,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
235,20051028,-0.042,3.54,-8147.23,9967855.78,155047.14,9630633.9
236,20051031,-0.034,3.55,-6750.19,9974605.969999999,155047.14,9664576.23
237,20051101,-0.081,3.48,-16013.46,9990619.43,155047.14,9489989.28
238,20051102,-0.011,3.58,-2153.06,9992772.49,155047.14,9764843.22
239,20051103,-0.037,3.54,-7085.2,9999857.69,155047.14,9662806.72
240,20051104,-0.024,3.56,-4633.13,10004490.82,155047.14,9722022.48
241,20051107,-0.089,3.67,-17621.48,10022112.3,155047.14,10040024.0
242,20051108,-0.083,3.68,-16565.45,10038677.75,155047.14,10083920.61
243,20051109,-0.137,3.6,-27367.6,10066045.35,155047.14,9892024.02
244,20051110,-0.123,3.42,-24288.78,10090334.129999999,155047.14,9421660.0
245,20051111,-0.109,3.44,-21678.05,10112012.18,155047.14,9498403.32
246,20051114,-0.115,3.43,-22987.42,10134999.6,155047.14,9493742.48
247,20051115,-0.135,3.4,-26867.51,10161867.11,155047.14,9437530.04
248,20051116,-0.135,3.4,-26867.51,10188734.62,155047.14,9464355.68
249,20051117,-0.155,3.37,-30675.58,10219410.2,155047.14,9411471.96
250,20051118,-0.094,3.46,-18689.54,10238099.739999998,155047.14,9681484.48
251,20051121,-0.074,3.49,-14663.42,10252763.159999998,155047.14,9780069.67
252,20051122,-0.155,3.37,-30675.58,10283438.739999998,155047.14,9474410.31
253,20051123,-0.114,3.43,-22644.32,10306083.059999999,155047.14,9665708.23
254,20051124,-0.122,3.42,-24288.78,10330371.839999998,155047.14,9661778.44
255,20051125,-0.114,3.43,-22644.32,10353016.159999998,155047.14,9712639.12
256,20051128,-0.101,3.45,-20015.58,10373031.739999998,155047.14,9789258.65
257,20051129,-0.115,3.43,-22987.42,10396019.159999998,155047.14,9755459.28
258,20051130,-0.102,3.45,-20360.68,10416379.839999998,155047.14,9832673.05
259,20051201,-0.122,3.42,-24288.78,10440668.619999997,155047.14,9771420.0
260,20051202,-0.183,3.33,-36307.16,10476975.779999997,155047.14,9550520.38
261,20051205,-0.283,3.18,-56301.84,10533277.619999997,155047.14,9176517.7
262,20051206,-0.273,3.19,-54564.35,10587841.969999997,155047.14,9259854.68
263,20051207,-0.251,3.22,-49924.03,10637765.999999996,155047.14,9396786.75
264,20051208,-0.229,3.25,-45512.78,10683278.779999996,155047.14,9529778.9
265,20051209,-0.207,3.28,-41339.59,10724618.369999995,155047.14,9659023.88
266,20051212,-0.173,3.33,-34308.6,10758926.969999995,155047.14,9840524.69
267,20051213,-0.043,3.52,-8453.24,10767380.209999995,155047.14,10410450.15
268,20051214,-0.071,3.48,-13925.4,10781305.609999996,155047.14,10306048.42
269,20051215,-0.098,3.44,-19269.56,10800575.169999996,155047.14,10206824.04
270,20051216,-0.058,3.5,-11555.33,10812130.499999996,155047.14,10396390.46
271,20051219,-0.099,3.44,-19613.57,10831744.069999997,155047.14,10237744.44
272,20051220,-0.092,3.45,-18290.53,10850034.599999996,155047.14,10285767.81
273,20051221,-0.126,3.4,-25167.03,10875201.629999995,155047.14,10161822.19
274,20051222,-0.112,3.42,-22236.21,10897437.839999996,155047.14,10243800.94
275,20051223,-0.078,3.47,-15273.44,10912711.279999996,155047.14,10408816.97
276,20051226,-0.065,3.49,-12918.37,10925629.649999995,155047.14,10481708.37
277,20051227,-0.093,3.45,-18290.53,10943920.179999994,155047.14,10379832.34
278,20051228,-0.087,3.46,-17305.5,10961225.679999994,155047.14,10427197.56
279,20051229,-0.063,3.5,-12605.36,10973831.039999994,155047.14,10560330.58
280,20051230,-0.094,3.45,-18635.54,10992466.579999993,155047.14,10428070.57
281,20060104,-0.06,3.49,-11871.34,11004337.919999992,155047.14,10560830.07
282,20060105,-0.013,3.58,-2511.07,11006848.989999993,155047.14,10835683.0
283,20060106,-0.015,3.58,-2869.08,11009718.069999993,155047.14,10838543.34
284,20060109,-0.102,3.64,-20389.66,11030107.729999993,155047.14,11040557.95
285,20060110,-0.106,3.63,-21059.84,11051167.569999993,155047.14,11031253.02
286,20060111,-0.03,3.57,-5717.16,11056884.729999993,155047.14,10854617.93
287,20060112,-0.094,3.64,-18569.51,11075454.239999993,155047.14,11085999.83
288,20060113,-0.079,3.66,-15743.43,11091197.669999992,155047.14,11162631.48
289,20060116,-0.035,3.57,-6788.19,11097985.859999992,155047.14,10894907.37
290,20060117,-0.036,3.57,-7145.2,11105131.059999991,155047.14,10902038.24
291,20060118,-0.078,3.65,-15335.42,11120466.479999991,155047.14,11161658.89
292,20060119,-0.008,3.75,-1505.04,11121971.51999999,155047.14,11468964.24
293,20060120,0.196,3.78,38884.3,11121971.51999999,193931.44,11521834.1
294,20060123,0.211,3.8,42126.17,11121971.51999999,236057.61,11540671.63
295,20060124,0.197,3.78,39261.82,11121971.51999999,275319.43,11440667.84
296,20060125,-0.001,3.75,-0.0,11121971.51999999,275319.43,11349866.48
297,20060206,0.22,3.82,43873.94,11121971.51999999,319193.37,11517862.38
298,20060207,0.204,3.8,40608.11,11121971.51999999,359801.48,11416949.75
299,20060208,0.268,3.9,53361.84,11121971.51999999,413163.31999999995,11664041.87
300,20060209,0.183,3.78,36241.68,11121971.51999999,449404.99999999994,11268897.38
301,20060210,0.241,3.87,47926.78,11121971.51999999,497331.7799999999,11489284.79
302,20060213,0.258,3.9,51414.33,11121971.51999999,548746.1099999999,11526936.99
303,20060214,0.256,3.9,51024.83,11121971.51999999,599770.9399999998,11475912.16
304,20060215,0.226,3.86,45104.38,11121971.51999999,644875.3199999998,11313103.09
305,20060216,-0.023,3.7,-4445.12,11126416.63999999,644875.3199999998,10848588.35
306,20060217,-0.003,3.66,-371.01,11126787.64999999,644875.3199999998,10731668.67
307,20060220,-0.02,3.7,-3705.1,11130492.749999989,644875.3199999998,10852653.15
308,20060221,0.194,3.83,38633.64,11130492.749999989,683508.9599999998,11195339.27
309,20060222,0.196,3.84,39118.02,11130492.749999989,722626.9799999999,11185452.66
310,20060223,0.185,3.83,36721.08,11130492.749999989,759348.0599999998,11119602.04
311,20060224,0.193,3.85,38450.88,11130492.749999989,797798.9399999998,11139218.49
312,20060227,0.155,3.8,30740.72,11130492.749999989,828539.6599999998,10963808.83
313,20060228,0.111,3.74,22037.83,11130492.749999989,850577.4899999998,10768653.67
314,20060301,0.127,3.77,25226.76,11130492.749999989,875804.2499999998,10829808.81
315,20060302,-0.019,3.68,-3685.1,11134177.849999988,875804.2499999998,10574940.69
316,20060303,-0.003,3.7,-375.01,11134552.859999988,875804.2499999998,10632784.29
317,20060306,-0.007,3.69,-1112.03,11135664.889999988,875804.2499999998,10605151.84
318,20060307,-0.041,3.54,-8147.23,11143812.119999988,875804.2499999998,10182168.0
319,20060308,-0.069,3.5,-13655.39,11157467.509999989,875804.2499999998,10080744.55
320,20060309,-0.097,3.46,-19381.56,11176849.06999999,875804.2499999998,9984883.96
321,20060310,-0.104,3.45,-20705.78,11197554.849999988,875804.2499999998,9976698.61
322,20060313,-0.058,3.52,-11269.32,11208824.169999989,875804.2499999998,10190379.85
323,20060314,-0.075,3.5,-14705.42,11223529.589999989,875804.2499999998,10147159.52
324,20060315,-0.051,3.54,-9917.28,11233446.869999988,875804.2499999998,10273029.71
325,20060316,-0.082,3.5,-16105.46,11249552.329999989,875804.2499999998,10173026.41
326,20060317,-0.112,3.46,-22150.18,11271702.509999989,875804.2499999998,10078875.6
327,20060320,-0.08,3.51,-15800.45,11287502.959999988,875804.2499999998,10240303.12
328,20060321,-0.062,3.54,-12395.35,11299898.309999987,875804.2499999998,10340203.73
329,20060322,-0.021,3.6,-3965.11,11303863.419999987,875804.2499999998,10519421.32
330,20060323,0.052,3.71,10372.33,11303863.419999987,886176.5799999997,10830482.29
331,20060324,-0.005,3.63,-731.02,11304594.439999986,886176.5799999997,10597659.66
332,20060327,0.036,3.69,6998.8,11304594.439999986,893175.3799999998,10765830.37
333,20060328,0.079,3.75,15728.83,11304594.439999986,908904.2099999997,10925159.38
334,20060329,0.053,3.71,10372.33,11304594.439999986,919276.5399999997,10798246.5
335,20060330,-0.001,3.64,-0.0,11304594.439999986,919276.5399999997,10594500.51
336,20060331,0.029,3.67,5494.35,11304594.439999986,924770.8899999997,10676322.25
337,20060403,0.091,3.76,18024.47,11304594.439999986,942795.3599999996,10920121.6
338,20060404,0.139,3.83,27540.81,11304594.439999986,970336.1699999997,11095886.34
339,20060405,0.16,3.86,31611.62,11304594.439999986,1001947.7899999997,11151189.95
340,20060406,0.099,3.77,19578.88,11304594.439999986,1021526.6699999997,10871602.39
341,20060407,0.182,3.89,36130.85,11304594.439999986,1057657.5199999998,11181526.43
342,20060410,0.284,4.04,56487.9,11304594.439999986,1114145.4199999997,11556213.88
343,20060411,0.331,4.11,66086.68,11304594.439999986,1180232.0999999996,11690363.6
344,20060412,0.284,4.04,56487.9,11304594.439999986,1236719.9999999995,11434764.9
345,20060413,0.163,3.86,32382.63,11304594.439999986,1269102.6299999994,10892899.92
346,20060414,0.231,3.96,45877.42,11304594.439999986,1314980.0499999993,11129229.3
347,20060417,0.246,3.98,48891.58,11304594.439999986,1363871.6299999994,11136547.37
348,20060418,0.253,3.99,50209.9,11304594.439999986,1414081.5299999993,11114319.45
349,20060419,0.341,4.12,67893.38,11304594.439999986,1481974.9099999992,11408555.85
350,20060420,0.28,4.03,55543.1,11304594.439999986,1537518.0099999993,11103790.66
351,20060421,0.463,4.3,92332.29,11304594.439999986,1629850.2999999993,11755403.28
352,20060424,0.699,4.65,139322.62,11304594.439999986,1769172.9199999995,12572938.09
353,20060425,0.416,4.19,82856.32,11304594.439999986,1852029.2399999995,11246280.47
