,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
104,20191126,-0.02,6.19,-3719.06,240617.00000000015,46456.70000000001,200920.28
105,20191127,-0.024,6.15,-4310.07,244927.07000000015,46456.70000000001,203921.45
106,20191128,-0.023,6.16,-4317.07,249244.14000000016,46456.70000000001,208559.58
107,20191129,-0.022,6.17,-4324.07,253568.21000000017,46456.70000000001,213211.69
108,20191202,-0.022,6.17,-4324.07,257892.28000000017,46456.70000000001,217525.22
109,20191203,-0.021,6.18,-3713.06,261605.34000000017,46456.70000000001,221581.08
110,20191204,-0.023,6.16,-4317.07,265922.41000000015,46456.70000000001,225170.52
111,20191205,-0.021,6.18,-3713.06,269635.47000000015,46456.70000000001,229604.91
112,20191206,-0.019,6.19,-3719.06,273354.53000000014,46456.70000000001,233685.74
113,20191209,-0.017,6.21,-3110.05,276464.58000000013,46456.70000000001,237541.87
114,20191210,-0.018,6.19,-3100.05,279564.6300000001,46456.70000000001,239867.91
115,20191211,-0.017,6.2,-3105.05,282669.6800000001,46456.70000000001,243351.5
116,20191212,-0.017,6.19,-3100.05,285769.7300000001,46456.70000000001,246050.07
117,20191213,-0.009,6.27,-1259.02,287028.7500000001,46456.70000000001,250482.5
118,20191216,-0.01,6.25,-1880.03,288908.78000000014,46456.70000000001,251556.13
119,20191217,-0.003,6.32,-0.0,288908.78000000014,46456.70000000001,254373.6
120,20191218,-0.005,6.29,-634.01,289542.79000000015,46456.70000000001,253794.32
121,20191219,-0.004,6.3,-635.01,290177.80000000016,46456.70000000001,254827.01
122,20191220,-0.004,6.3,-635.01,290812.8100000002,46456.70000000001,255456.21
123,20191223,-0.009,6.25,-1255.02,292067.8300000002,46456.70000000001,254677.17
124,20191224,-0.007,6.26,-1257.02,293324.8500000002,46456.70000000001,256335.08
125,20191225,-0.01,6.23,-1874.03,295198.88000000024,46456.70000000001,256973.25
126,20191226,-0.007,6.25,-1255.02,296453.90000000026,46456.70000000001,259046.63
127,20191227,-0.005,6.27,-632.01,297085.91000000027,46456.70000000001,260501.8
128,20191230,-0.001,6.31,-0.0,297085.91000000027,46456.70000000001,262163.72
129,20191231,-0.004,6.31,-636.01,297721.9200000003,46456.70000000001,262793.92
130,20200102,-0.013,6.36,-2549.04,300270.96000000025,46456.70000000001,267417.09
131,20200103,-0.001,6.34,-0.0,300270.96000000025,46456.70000000001,266576.15
132,20200106,-0.001,6.3,-0.0,300270.96000000025,46456.70000000001,264894.25
