,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
205,20030610,0.648,6.47,129236.25,14178335.68999999,6817207.619999998,5667655.74
206,20030611,0.647,6.48,128788.82,14178335.68999999,6945996.439999999,5547626.96
207,20030612,0.574,6.4,114415.01,14178335.68999999,7060411.449999998,5364721.67
208,20030613,0.572,6.41,113953.6,14178335.68999999,7174365.049999998,5259150.58
209,20030616,0.482,6.31,95790.59,14178335.68999999,7270155.639999998,5081312.68
210,20030617,-0.005,6.23,-628.01,14178963.69999999,7270155.639999998,5017511.52
211,20030618,-0.025,6.22,-4981.08,14183944.77999999,7270155.639999998,5014427.3
212,20030619,-0.014,6.25,-2505.04,14186449.81999999,7270155.639999998,5041109.87
213,20030620,-0.052,6.22,-9957.16,14196406.97999999,7270155.639999998,5026851.55
214,20030623,-0.041,6.1,-7935.13,14204342.10999999,7270155.639999998,4937788.89
215,20030624,-0.038,6.1,-7325.12,14211667.22999999,7270155.639999998,4945099.62
216,20030625,-0.238,5.85,-47397.66,14259064.88999999,7270155.639999998,4789753.23
217,20030626,-0.024,5.76,-4613.08,14263677.96999999,7270155.639999998,4720665.62
218,20030627,-0.15,5.61,-29740.96,14293418.92999999,7270155.639999998,4627424.79
219,20030630,-0.192,5.56,-38374.28,14331793.20999999,7270155.639999998,4624496.76
220,20030701,-0.235,5.51,-46847.56,14378640.76999999,7270155.639999998,4629684.42
221,20030702,-0.107,5.67,-20984.61,14399625.37999999,7270155.639999998,4785076.56
222,20030703,-0.037,5.76,-6917.12,14406542.499999989,7270155.639999998,4867934.74
223,20030704,-0.089,5.7,-17675.31,14424217.80999999,7270155.639999998,4834873.81
224,20030707,-0.182,5.59,-36344.73,14460562.53999999,7270155.639999998,4777856.52
225,20030708,-0.152,5.63,-29846.99,14490409.52999999,7270155.639999998,4841846.9
226,20030709,-0.205,5.57,-40671.9,14531081.42999999,7270155.639999998,4830854.92
227,20030710,-0.192,5.59,-38022.18,14569103.60999999,7270155.639999998,4886165.02
228,20030711,-0.205,5.58,-40744.91,14609848.51999999,7270155.639999998,4918106.31
229,20030714,-0.241,5.54,-48210.92,14658059.43999999,7270155.639999998,4930987.32
230,20030715,-0.376,5.38,-74802.09,14732861.52999999,7270155.639999998,4863260.69
231,20030716,-0.468,5.27,-93304.09,14826165.61999999,7270155.639999998,4856984.77
232,20030717,-0.447,5.3,-89063.94,14915229.55999999,7270155.639999998,4973561.19
233,20030718,-0.514,5.22,-102339.54,15017569.099999988,7270155.639999998,5000669.3
234,20030721,-0.622,5.09,-124229.49,15141798.589999989,7270155.639999998,5000167.48
235,20030722,-0.614,5.1,-122433.0,15264231.589999989,7270155.639999998,5132235.79
236,20030723,-0.614,5.1,-122433.0,15386664.589999989,7270155.639999998,5254480.39
237,20030724,-0.494,5.25,-98726.56,15485391.14999999,7270155.639999998,5507601.71
238,20030725,-0.575,5.15,-114875.94,15600267.089999989,7270155.639999998,5517392.22
239,20030728,-0.639,5.07,-127798.46,15728065.54999999,7270155.639999998,5559285.27
240,20030729,-0.596,5.12,-118816.02,15846881.56999999,7270155.639999998,5732744.85
241,20030730,-0.644,5.06,-128558.67,15975440.239999989,7270155.639999998,5793923.74
242,20030731,-0.692,5.0,-138037.26,16113477.499999989,7270155.639999998,5863044.46
243,20030801,-0.632,5.07,-126277.05,16239754.54999999,7270155.639999998,6071211.44
244,20030804,-0.565,5.15,-112815.39,16352569.93999999,7270155.639999998,6279653.37
245,20030805,-0.257,5.53,-50889.64,16403459.57999999,7270155.639999998,6793826.92
246,20030806,-0.307,5.47,-61280.44,16464740.01999999,7270155.639999998,6781299.48
247,20030807,-0.267,5.52,-53006.21,16517746.229999991,7270155.639999998,6896211.7
248,20030808,-0.398,5.36,-79349.31,16597095.539999992,7270155.639999998,6775545.24
249,20030811,-0.422,5.33,-84236.63,16681332.169999992,7270155.639999998,6821728.86
250,20030812,-0.374,5.39,-74401.98,16755734.149999993,7270155.639999998,6972810.39
251,20030813,-0.423,5.33,-84236.63,16839970.779999994,7270155.639999998,6979296.69
252,20030814,-0.512,5.22,-102339.54,16942310.319999993,7270155.639999998,6937438.11
253,20030815,-0.519,5.19,-103827.95,17046138.269999992,7270155.639999998,7001235.26
254,20030818,-0.525,5.16,-104776.22,17150914.48999999,7270155.639999998,7065379.95
255,20030819,-0.504,5.16,-100647.11,17251561.59999999,7270155.639999998,7165872.23
256,20030820,-0.478,5.15,-95300.67,17346862.269999992,7270155.639999998,7247138.66
257,20030821,-0.489,5.11,-97627.31,17444489.57999999,7270155.639999998,7288326.2
258,20030822,-0.462,5.12,-92184.84,17536674.41999999,7270155.639999998,7394632.35
259,20030825,-0.473,5.08,-94513.48,17631187.89999999,7270155.639999998,7431228.69
260,20030826,-0.443,5.09,-88589.88,17719777.77999999,7270155.639999998,7534310.93
261,20030827,-0.403,5.11,-80248.63,17800026.40999999,7270155.639999998,7644041.02
262,20030828,-0.413,5.07,-82156.15,17882182.559999987,7270155.639999998,7666233.62
263,20030829,-0.382,5.08,-76220.55,17958403.10999999,7270155.639999998,7757457.95
264,20030901,-0.303,5.15,-60271.23,18018674.33999999,7270155.639999998,7924532.67
265,20030902,-0.334,5.09,-66696.98,18085371.31999999,7270155.639999998,7898800.57
266,20030903,-0.276,5.14,-55012.82,18140384.13999999,7270155.639999998,8031321.64
267,20030904,-0.258,5.14,-51413.85,18191797.98999999,7270155.639999998,8082656.39
268,20030905,-0.306,5.06,-60736.38,18252534.36999999,7270155.639999998,8017496.74
269,20030908,-0.288,5.06,-57193.42,18309727.78999999,7270155.639999998,8074602.13
270,20030909,-0.319,5.0,-63517.15,18373244.93999999,7270155.639999998,8042273.33
271,20030910,-0.383,4.9,-76460.67,18449705.609999992,7270155.639999998,7957767.53
272,20030911,-0.341,4.93,-68052.39,18517757.999999993,7270155.639999998,8074437.13
273,20030912,-0.422,4.81,-84197.79,18601955.78999999,7270155.639999998,7961963.14
274,20030915,-0.492,4.7,-98256.65,18700212.43999999,7270155.639999998,7877982.16
275,20030916,-0.448,4.73,-89421.24,18789633.67999999,7270155.639999998,8017551.59
276,20030917,-0.503,4.64,-100251.22,18889884.899999987,7270155.639999998,7965091.08
277,20030918,-0.443,4.69,-88195.92,18978080.81999999,7270155.639999998,8138983.56
278,20030919,-0.404,4.72,-80733.89,19058814.70999999,7270155.639999998,8271655.8
279,20030922,-0.341,4.78,-67894.39,19126709.09999999,7270155.639999998,8444595.93
280,20030923,-0.298,4.82,-59302.05,19186011.14999999,7270155.639999998,8574474.15
281,20030924,-0.28,4.83,-55560.04,19241571.18999999,7270155.639999998,8647738.3
282,20030925,-0.385,4.69,-76936.87,19318508.05999999,7270155.639999998,8473892.24
283,20030926,-0.381,4.68,-75836.57,19394344.62999999,7270155.639999998,8531543.47
284,20030929,-0.423,4.61,-84385.92,19478730.549999993,7270155.639999998,8488187.9
285,20030930,-0.393,4.63,-78268.25,19556998.799999993,7270155.639999998,8603161.31
286,20031008,-0.364,4.65,-72559.7,19629558.499999993,7270155.639999998,8712772.56
287,20031009,-0.351,4.65,-69768.94,19699327.439999994,7270155.639999998,8782433.87
288,20031010,-0.258,4.75,-51313.91,19750641.349999994,7270155.639999998,9022542.28
289,20031013,-0.288,4.7,-57355.56,19807996.909999993,7270155.639999998,8984833.25
290,20031014,-0.3,4.67,-59792.22,19867789.12999999,7270155.639999998,8987182.03
291,20031015,-0.216,4.76,-42851.61,19910640.73999999,7270155.639999998,9203171.8
292,20031016,-0.281,4.67,-56055.21,19966695.94999999,7270155.639999998,9085127.34
293,20031017,-0.217,4.74,-43145.69,20009841.639999993,7270155.639999998,9264389.08
294,20031020,-0.25,4.69,-49727.49,20059569.12999999,7270155.639999998,9216312.19
295,20031021,-0.267,4.66,-53138.42,20112707.549999993,7270155.639999998,9210414.43
296,20031022,-0.213,4.72,-42491.52,20155199.069999993,7270155.639999998,9371432.0
297,20031023,-0.103,4.85,-20375.51,20175574.579999994,7270155.639999998,9649893.07
298,20031024,-0.201,4.85,-39780.76,20215355.339999996,7270155.639999998,9689612.54
299,20031027,-0.226,4.81,-44745.11,20260100.449999996,7270155.639999998,9654372.71
300,20031028,-0.291,4.72,-58071.74,20318172.189999994,7270155.639999998,9531708.0
301,20031029,-0.427,4.54,-85375.22,20403547.409999993,7270155.639999998,9253446.38
302,20031030,-0.442,4.51,-88420.06,20491967.46999999,7270155.639999998,9280582.46
303,20031031,-0.394,4.56,-78453.33,20570420.79999999,7270155.639999998,9461805.92
304,20031103,-0.237,4.75,-47037.75,20617458.54999999,7270155.639999998,9903021.72
305,20031104,-0.176,4.82,-35195.53,20652654.07999999,7270155.639999998,10084105.35
306,20031105,-0.098,4.91,-19154.39,20671808.46999999,7270155.639999998,10291526.36
307,20031106,-0.247,4.71,-48997.29,20720805.75999999,7270155.639999998,9921232.76
308,20031107,-0.172,4.79,-34018.21,20754823.96999999,7270155.639999998,10123715.63
309,20031110,-0.137,4.82,-26999.31,20781823.27999999,7270155.639999998,10214079.98
310,20031111,-0.05,4.92,-9845.2,20791668.47999999,7270155.639999998,10435822.25
311,20031112,-0.201,4.72,-40130.88,20831799.35999999,7270155.639999998,10051662.2
312,20031113,-0.127,4.8,-24966.76,20856766.11999999,7270155.639999998,10246961.25
313,20031114,-0.316,5.07,-62884.96,20919651.07999999,7270155.639999998,10886153.02
314,20031117,-0.203,5.2,-40570.92,20960221.999999993,7270155.639999998,11205799.18
315,20031118,-0.027,4.91,-4915.1,20965137.099999994,7270155.639999998,10585752.11
316,20031119,-0.362,4.97,-72084.47,21037221.569999993,7270155.639999998,10787085.68
317,20031120,-0.262,5.08,-52338.11,21089559.679999992,7270155.639999998,11078096.43
318,20031121,-0.337,4.97,-67113.12,21156672.799999993,7270155.639999998,10905221.44
319,20031124,-0.081,5.28,-15845.3,21172518.099999994,7270155.639999998,11601260.0
320,20031125,-0.086,5.26,-16837.32,21189355.419999994,7270155.639999998,11574125.64
321,20031126,-0.044,5.3,-8485.16,21197840.579999994,7270155.639999998,11670612.72
322,20031127,-0.135,5.17,-26891.24,21224731.819999993,7270155.639999998,11411196.88
323,20031128,-0.045,5.27,-8964.17,21233695.989999995,7270155.639999998,11640868.26
324,20031201,-0.116,5.39,-23183.22,21256879.209999993,7270155.639999998,11929088.1
325,20031202,-0.165,5.33,-32521.74,21289400.94999999,7270155.639999998,11828766.05
326,20031203,0.482,5.54,96273.76,21289400.94999999,7366429.399999998,12198549.98
327,20031204,-0.008,5.53,-1111.02,21290511.96999999,7366429.399999998,12177635.14
328,20031205,0.498,5.57,99020.29,21290511.96999999,7465449.689999998,12166700.61
329,20031208,0.542,5.63,107958.96,21290511.96999999,7573408.649999998,12189803.61
330,20031209,0.568,5.67,113256.25,21290511.96999999,7686664.899999998,12163154.97
331,20031210,0.57,5.68,113456.0,21290511.96999999,7800120.899999998,12071151.12
332,20031211,0.499,5.6,99553.62,21290511.96999999,7899674.519999998,11801578.29
333,20031212,-0.049,5.49,-9338.17,21299850.139999993,7899674.519999998,11579078.59
334,20031215,-0.027,5.52,-4973.09,21304823.229999993,7899674.519999998,11647315.1
335,20031216,-0.083,5.45,-16355.3,21321178.529999994,7899674.519999998,11515940.22
336,20031217,-0.14,5.38,-27983.51,21349162.039999995,7899674.519999998,11395966.86
337,20031218,-0.212,5.29,-42331.38,21391493.419999994,7899674.519999998,11247590.76
338,20031219,-0.125,5.4,-24846.67,21416340.089999996,7899674.519999998,11506285.53
339,20031222,0.449,5.6,89486.4,21416340.089999996,7989160.919999998,11842965.75
340,20031223,0.44,5.6,87808.53,21416340.089999996,8076969.449999998,11755157.22
341,20031224,0.415,5.58,82479.29,21416340.089999996,8159448.739999998,11630694.48
342,20031225,0.486,5.68,97004.88,21416340.089999996,8256453.619999998,11742128.72
343,20031226,0.389,5.57,77324.83,21416340.089999996,8333778.449999998,11437399.5
344,20031229,0.427,5.63,84905.22,21416340.089999996,8418683.669999998,11475700.08
