,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
134,20191017,0.028,5.71,5128.77,356260.3500000002,62081.75,301676.14
135,20191018,0.022,5.67,3959.96,356260.3500000002,66041.71,295598.81
136,20191021,0.041,5.79,8092.75,356260.3500000002,74134.46,293759.26
137,20191022,0.043,5.81,8120.73,356260.3500000002,82255.19,286650.29
138,20191023,0.052,5.87,9963.85,356260.3500000002,92219.04000000001,279644.23
139,20191024,0.06,5.92,11822.96,356260.3500000002,104042.0,270201.25
140,20191025,0.069,5.98,13735.02,356260.3500000002,117777.02,259203.25
141,20191028,-0.008,5.93,-1191.02,357451.3700000002,117777.02,258220.46
142,20191029,-0.01,5.91,-1778.03,359229.40000000026,117777.02,259120.3
143,20191030,-0.004,5.95,-600.01,359829.41000000027,117777.02,261468.35
144,20191031,-0.01,5.91,-1778.03,361607.4400000003,117777.02,261481.3
145,20191101,-0.005,5.94,-599.01,362206.4500000003,117777.02,263401.89
146,20191104,-0.01,5.9,-1775.03,363981.48000000033,117777.02,263395.87
147,20191105,-0.007,5.92,-1189.02,365170.50000000035,117777.02,265471.25
148,20191106,-0.007,5.98,-1201.02,366371.52000000037,117777.02,269356.37
149,20191107,-0.003,5.95,-600.01,366971.5300000004,117777.02,268599.3
150,20191108,-0.015,5.87,-2940.05,369911.58000000037,117777.02,267919.11
151,20191111,-0.03,5.77,-5775.1,375686.68000000034,117777.02,269117.51
152,20191112,-0.025,5.8,-4645.08,380331.76000000036,117777.02,275150.88
153,20191113,-0.028,5.78,-5207.09,385538.8500000004,117777.02,279397.47
154,20191114,-0.032,5.75,-6330.11,391868.96000000037,117777.02,284264.27
155,20191115,-0.025,5.79,-4637.08,396506.0400000004,117777.02,290867.92
156,20191118,-0.021,5.82,-4079.07,400585.1100000004,117777.02,296443.88
157,20191119,-0.016,5.85,-2930.05,403515.1600000004,117777.02,300893.26
158,20191120,-0.023,5.8,-4065.07,407580.2300000004,117777.02,302376.33
159,20191121,-0.033,5.73,-6308.11,413888.3400000004,117777.02,305021.91
160,20191122,-0.036,5.71,-6857.12,420745.46000000037,117777.02,310800.56
161,20191125,-0.018,5.83,-3503.06,424248.52000000037,117777.02,320825.95
162,20191126,-0.015,5.85,-2930.05,427178.57000000036,117777.02,324847.86
163,20191127,-0.01,5.88,-1769.03,428947.6000000004,117777.02,328275.54
164,20191128,-0.016,5.84,-2925.05,431872.6500000004,117777.02,328958.64
165,20191129,-0.024,5.79,-4637.08,436509.7300000004,117777.02,330768.3
166,20191202,-0.021,5.81,-4072.07,440581.8000000004,117777.02,335972.71
167,20191203,-0.024,5.79,-4637.08,445218.8800000004,117777.02,339442.29
168,20191204,-0.028,5.76,-5189.09,450407.97000000044,117777.02,342860.92
169,20191205,-0.027,5.77,-5198.09,455606.06000000046,117777.02,348642.59
170,20191206,-0.029,5.75,-5755.1,461361.16000000044,117777.02,353176.82
171,20191209,-0.03,5.74,-5745.1,467106.2600000004,117777.02,358295.31
172,20191210,-0.036,5.7,-6845.12,473951.3800000004,117777.02,362629.77
173,20191211,-0.028,5.75,-5180.09,479131.47000000044,117777.02,370979.23
174,20191212,-0.029,5.74,-5745.1,484876.5700000004,117777.02,376066.76
175,20191213,-0.017,5.82,-2915.05,487791.6200000004,117777.02,384214.51
176,20191216,-0.022,5.78,-4051.07,491842.6900000004,117777.02,385614.69
177,20191217,-0.013,5.84,-2341.04,494183.7300000004,117777.02,391950.72
178,20191218,-0.008,5.87,-1179.02,495362.7500000004,117777.02,395136.71
179,20191219,-0.003,5.93,-598.01,495960.7600000004,117777.02,399767.91
180,20191220,-0.002,5.94,-0.0,495960.7600000004,117777.02,400442.06
181,20191223,-0.006,5.88,-1181.02,497141.78000000044,117777.02,397571.64
182,20191224,-0.009,5.86,-1763.03,498904.81000000046,117777.02,397975.1
183,20191225,-0.013,5.83,-2337.04,501241.85000000044,117777.02,398266.7
184,20191226,-0.009,5.86,-1763.03,503004.88000000047,117777.02,402071.9
185,20191227,-0.003,5.9,-595.01,503599.8900000005,117777.02,405405.72
186,20191230,-0.004,5.89,-594.01,504193.9000000005,117777.02,405306.83
187,20191231,-0.005,5.88,-593.01,504786.9100000005,117777.02,405205.95
188,20200102,-0.006,5.97,-1199.02,505985.9300000005,117777.02,412600.68
189,20200103,-0.003,5.99,-604.01,506589.9400000005,117777.02,414581.19
190,20200106,-0.006,5.97,-1199.02,507788.96000000054,117777.02,414389.41
191,20200107,0.014,6.01,2396.56,507788.96000000054,120173.58,414764.98
192,20200108,-0.003,5.91,-596.01,508384.97000000055,120173.58,408453.87
193,20200109,-0.003,5.91,-596.01,508980.98000000056,120173.58,409044.12
