,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
45,20151102,-0.094,8.53,-18771.22,599709.2999999998,0.0,605717.79
46,20151103,-0.09,8.54,-17939.21,617648.5099999998,0.0,624339.27
47,20151104,-0.062,8.74,-12241.14,629889.6499999998,0.0,651181.54
48,20151105,-0.045,8.86,-8865.1,638754.7499999998,0.0,668971.17
49,20151106,-0.038,8.89,-7117.08,645871.8299999997,0.0,678339.36
50,20151109,-0.006,9.13,-918.01,646789.8399999997,0.0,697564.29
51,20151110,-0.015,9.04,-2717.03,649506.8699999998,0.0,693396.48
52,20151111,-0.03,8.9,-5345.06,654851.9299999998,0.0,687991.19
53,20151112,-0.03,8.88,-5333.06,660184.9899999999,0.0,691766.4
54,20151113,-0.038,8.79,-7037.08,667222.0699999998,0.0,691778.3
55,20151116,-0.031,8.82,-6179.07,673401.1399999998,0.0,700305.56
56,20151117,-0.028,8.83,-5303.06,678704.1999999998,0.0,706390.89
57,20151118,-0.026,8.83,-4420.05,683124.2499999999,0.0,710800.32
58,20151119,-0.018,8.87,-3553.04,686677.2899999999,0.0,717563.81
59,20151120,-0.014,8.89,-2672.03,689349.32,0.0,721845.42
60,20151123,-0.019,8.84,-3541.04,692890.36,0.0,721317.04
61,20151124,-0.022,8.8,-3525.04,696415.4,0.0,721568.69
62,20151125,-0.021,8.8,-3525.04,699940.4400000001,0.0,725084.25
63,20151126,-0.023,8.77,-4390.05,704330.4900000001,0.0,726991.81
64,20151127,-0.062,8.46,-11849.14,716179.6300000001,0.0,713123.03
65,20151130,-0.042,8.63,-7772.09,723951.7200000001,0.0,735210.3
66,20151201,-0.05,8.57,-9432.11,733383.8300000001,0.0,739513.8
67,20151202,-0.003,8.94,-0.0,733383.8300000001,0.0,771441.84
68,20151203,-0.004,8.93,-0.0,733383.8300000001,0.0,770578.92
69,20151204,-0.025,8.76,-4385.05,737768.8800000001,0.0,760283.76
70,20151207,-0.018,8.81,-3529.04,741297.9200000002,0.0,768142.88
71,20151208,-0.03,8.7,-5225.06,746522.9800000002,0.0,763765.3
72,20151209,-0.028,8.71,-5231.06,751754.0400000003,0.0,769862.61
73,20151210,-0.029,8.7,-5225.06,756979.1000000003,0.0,774192.13
74,20151211,-0.028,8.71,-5231.06,762210.1600000004,0.0,780301.42
75,20151214,-0.016,8.8,-2645.03,764855.1900000004,0.0,791001.0
76,20151215,-0.029,8.69,-5219.06,770074.2500000005,0.0,786320.8
77,20151216,-0.03,8.67,-5207.06,775281.3100000005,0.0,789706.5
78,20151217,-0.02,8.74,-3501.04,778782.3500000006,0.0,799574.11
79,20151218,-0.043,9.07,-8168.09,786950.4400000005,0.0,837917.03
80,20151221,0.135,9.97,26885.08,786950.4400000005,26885.08,894177.89
81,20151222,0.085,9.58,16264.54,786950.4400000005,43149.62,842934.19
82,20151223,0.076,9.52,14260.57,786950.4400000005,57410.19,823392.8
83,20151224,-0.007,9.39,-944.01,787894.4500000005,57410.19,813086.69
84,20151225,-0.001,9.44,-0.0,787894.4500000005,57410.19,817416.27
85,20151228,-0.03,9.14,-5489.06,793383.5100000006,57410.19,796915.87
86,20151229,-0.02,9.21,-3689.04,797072.5500000006,57410.19,806698.58
87,20151230,-0.002,9.43,-0.0,797072.5500000006,57410.19,825968.47
88,20151231,0.087,9.64,17329.47,797072.5500000006,74739.66,827032.32
89,20160104,-0.04,9.03,-7229.08,804301.6300000006,74739.66,781913.7
90,20160105,-0.028,9.12,-5477.06,809778.6900000006,74739.66,795172.05
91,20160106,-0.021,9.15,-3665.04,813443.7300000007,74739.66,801443.16
92,20160107,-0.045,8.6,-8605.1,822048.8300000007,74739.66,761857.6
93,20160108,-0.032,8.7,-6095.07,828143.9000000006,74739.66,776798.83
94,20160111,-0.062,8.46,-11849.14,839993.0400000006,74739.66,767198.71
95,20160112,-0.059,8.47,-11016.13,851009.1700000006,74739.66,779102.68
96,20160113,-0.061,8.45,-11835.14,862844.3100000006,74739.66,789078.06
97,20160114,-0.055,8.49,-10193.12,873037.4300000006,74739.66,802988.53
98,20160115,-0.056,8.47,-11016.13,884053.5600000006,74739.66,812094.0
99,20160118,-0.052,8.49,-10193.12,894246.6800000006,74739.66,824186.74
100,20160119,-0.042,8.56,-7709.09,901955.7700000006,74739.66,838676.52
101,20160120,-0.038,8.58,-6869.08,908824.8500000006,74739.66,847491.41
102,20160121,-0.052,8.46,-10157.12,918981.9700000006,74739.66,845777.43
103,20160122,-0.077,8.5,-15305.18,934287.1500000006,74739.66,865057.12
104,20160125,-0.074,8.51,-14472.17,948759.3200000006,74739.66,880523.6
105,20160126,-0.091,8.36,-17561.21,966320.5300000006,74739.66,882536.86
106,20160127,-0.071,8.51,-13621.16,979941.6900000006,74739.66,911970.87
107,20160128,-0.068,8.53,-12800.15,992741.8400000007,74739.66,926893.04
108,20160129,-0.06,8.59,-11172.13,1003913.9700000007,74739.66,944565.79
109,20160201,-0.07,8.5,-13605.16,1017519.1300000007,74739.66,948252.02
110,20160202,-0.07,8.49,-13589.16,1031108.2900000007,74739.66,960703.27
111,20160203,-0.075,8.44,-14353.17,1045461.4600000008,74739.66,969375.25
112,20160204,-0.07,8.46,-13541.16,1059002.6200000008,74739.66,985191.3
113,20160205,-0.072,8.43,-14336.17,1073338.7900000007,74739.66,996010.58
114,20160215,-0.067,8.46,-12695.15,1086033.9400000006,74739.66,1012229.14
115,20160216,-0.051,8.58,-9443.11,1095477.0500000007,74739.66,1036013.26
116,20160217,-0.053,8.56,-10277.12,1105754.1700000009,74739.66,1043857.32
117,20160218,-0.048,8.59,-9454.11,1115208.280000001,74739.66,1056952.82
118,20160219,-0.057,8.51,-11068.13,1126276.4100000008,74739.66,1058158.18
119,20160222,-0.045,8.6,-8605.1,1134881.510000001,74739.66,1077938.32
120,20160223,-0.059,8.47,-11016.13,1145897.6400000008,74739.66,1072640.83
121,20160224,-0.054,8.5,-10205.12,1156102.760000001,74739.66,1086627.2
122,20160225,-0.088,8.21,-17246.21,1173348.970000001,74739.66,1066772.84
123,20160226,-0.035,8.31,-6653.08,1180002.050000001,74739.66,1086406.19
124,20160229,-0.016,8.45,-2540.03,1182542.080000001,74739.66,1107241.08
125,20160301,-0.018,8.43,-3377.04,1185919.120000001,74739.66,1107988.11
126,20160302,-0.002,8.56,-0.0,1185919.120000001,74739.66,1125074.72
127,20160303,-0.004,8.7,-0.0,1185919.120000001,74739.66,1143475.69
128,20160304,0.095,9.33,18636.14,1185919.120000001,93375.8,1207643.58
129,20160307,-0.019,9.17,-3673.04,1189592.160000001,93375.8,1190596.88
130,20160308,-0.004,9.29,-0.0,1189592.160000001,93375.8,1206177.38
131,20160309,0.093,9.34,17723.06,1189592.160000001,111098.86,1194945.62
132,20160310,-0.035,9.05,-6340.07,1195932.2300000011,111098.86,1164170.07
133,20160311,-0.026,9.12,-4565.05,1200497.2800000012,111098.86,1177729.05
134,20160314,-0.037,9.03,-7229.08,1207726.3600000013,111098.86,1173321.49
135,20160315,-0.02,9.17,-3673.04,1211399.4000000013,111098.86,1195176.09
136,20160316,0.1,9.44,19799.01,1211399.4000000013,130897.87,1210568.04
137,20160317,-0.016,9.2,-2765.03,1214164.4300000013,130897.87,1182547.08
138,20160318,-0.025,9.13,-4570.05,1218734.4800000014,130897.87,1178108.59
139,20160321,-0.016,9.2,-2765.03,1221499.5100000014,130897.87,1189897.8
140,20160322,-0.018,9.19,-2762.03,1224261.5400000014,130897.87,1191357.94
141,20160323,-0.022,9.16,-3669.04,1227930.5800000015,130897.87,1191128.19
142,20160324,-0.03,9.09,-5459.06,1233389.6400000015,130897.87,1187472.7
143,20160325,-0.03,9.09,-5459.06,1238848.7000000016,130897.87,1192919.83
144,20160328,-0.051,8.93,-9828.11,1248676.8100000017,130897.87,1181732.72
145,20160329,-0.049,8.94,-8945.1,1257621.9100000018,130897.87,1191984.79
146,20160330,-0.024,9.14,-4575.05,1262196.9600000018,130897.87,1223215.65
147,20160331,-0.062,9.11,-11848.13,1274045.0900000017,130897.87,1231028.74
148,20160401,-0.046,9.24,-8321.09,1282366.1800000018,130897.87,1256901.27
149,20160405,-0.048,9.22,-9225.1,1291591.280000002,130897.87,1263389.05
150,20160406,-0.069,9.05,-13580.15,1305171.4300000018,130897.87,1253652.09
151,20160407,-0.003,8.99,-0.0,1305171.4300000018,130897.87,1245340.49
152,20160408,-0.003,8.99,-0.0,1305171.4300000018,130897.87,1245340.49
153,20160411,-0.073,9.01,-14421.16,1319592.5900000017,130897.87,1262508.84
154,20160412,-0.071,9.03,-13550.15,1333142.7400000016,130897.87,1278839.25
155,20160413,-0.061,9.11,-11848.13,1344990.8700000015,130897.87,1301997.14
156,20160414,-0.061,9.11,-11848.13,1356839.0000000014,130897.87,1313825.21
157,20160415,-0.049,9.21,-9215.1,1366054.1000000015,130897.87,1337445.54
158,20160418,-0.051,9.19,-10114.11,1376168.2100000016,130897.87,1344637.43
159,20160419,-0.05,9.2,-9205.1,1385373.3100000017,130897.87,1355289.0
160,20160420,-0.035,9.32,-6529.07,1391902.3800000018,130897.87,1379482.65
161,20160421,-0.038,9.3,-7445.08,1399347.4600000018,130897.87,1383952.98
162,20160422,-0.026,9.4,-4705.05,1404052.5100000019,130897.87,1403528.43
163,20160425,-0.021,9.44,-3781.04,1407833.550000002,130897.87,1413272.19
164,20160426,-0.018,9.46,-2843.03,1410676.580000002,130897.87,1419100.87
165,20160427,-0.026,9.39,-4700.05,1415376.630000002,130897.87,1413289.09
166,20160428,-0.028,9.37,-4690.05,1420066.680000002,130897.87,1414957.95
167,20160429,-0.037,9.3,-6515.07,1426581.750000002,130897.87,1410888.97
168,20160503,-0.002,9.38,-0.0,1426581.750000002,130897.87,1423025.78
169,20160504,-0.002,9.38,-0.0,1426581.750000002,130897.87,1423025.78
170,20160505,-0.004,9.36,-0.0,1426581.750000002,130897.87,1419991.58
171,20160506,-0.016,9.26,-2783.03,1429364.7800000021,130897.87,1407595.07
172,20160509,-0.02,9.22,-3693.04,1433057.8200000022,130897.87,1405198.03
173,20160510,-0.015,9.26,-2783.03,1435840.8500000022,130897.87,1414068.89
174,20160511,-0.013,9.28,-1861.02,1437701.8700000022,130897.87,1418976.73
175,20160512,-0.014,9.27,-2786.03,1440487.9000000022,130897.87,1420225.14
176,20160513,-0.023,9.19,-4600.05,1445087.9500000023,130897.87,1412557.68
177,20160516,-0.022,9.2,-3685.04,1448772.9900000023,130897.87,1417770.12
178,20160517,-0.036,9.08,-6361.07,1455134.0600000024,130897.87,1405625.25
179,20160518,-0.029,9.13,-5483.06,1460617.1200000024,130897.87,1418836.66
180,20160519,-0.044,9.0,-8105.09,1468722.2100000025,130897.87,1406723.73
181,20160520,-0.044,9.0,-8105.09,1476827.3000000026,130897.87,1414813.51
182,20160523,-0.059,8.87,-11536.13,1488363.4300000025,130897.87,1405893.54
183,20160524,-0.081,8.68,-15629.18,1503992.6100000024,130897.87,1391382.52
184,20160525,-0.059,8.86,-11523.13,1515515.7400000023,130897.87,1431739.89
185,20160526,-0.054,8.9,-10685.12,1526200.8600000024,130897.87,1448870.32
186,20160527,-0.052,8.91,-9806.11,1536006.9700000025,130897.87,1460286.93
187,20160530,-0.047,8.95,-8955.1,1544962.0700000026,130897.87,1475781.43
188,20160531,-0.031,9.09,-5459.06,1550421.1300000027,130897.87,1504313.66
189,20160601,-0.044,8.98,-8087.09,1558508.2200000028,130897.87,1494181.26
190,20160602,-0.044,8.97,-8078.09,1566586.3100000028,130897.87,1500580.16
191,20160603,-0.041,8.99,-8096.09,1574682.400000003,130897.87,1512006.76
192,20160606,-0.039,9.01,-7213.08,1581895.480000003,130897.87,1522569.47
193,20160607,-0.04,9.0,-7205.08,1589100.560000003,130897.87,1528070.5
194,20160608,-0.039,9.0,-7205.08,1596305.6400000032,130897.87,1535261.42
195,20160613,-0.045,8.95,-8955.1,1605260.7400000033,130897.87,1535670.81
196,20160614,-0.035,9.03,-6326.07,1611586.8100000033,130897.87,1555710.66
197,20160615,-0.033,9.05,-6340.07,1617926.8800000034,130897.87,1565483.36
198,20160616,-0.036,9.02,-6319.07,1624245.9500000034,130897.87,1566599.89
199,20160617,-0.029,9.08,-5453.06,1629699.0100000035,130897.87,1582461.98
200,20160620,-0.032,9.05,-6340.07,1636039.0800000036,130897.87,1583560.53
201,20160621,-0.028,9.08,-5453.06,1641492.1400000036,130897.87,1594251.09
202,20160622,-0.028,9.08,-5453.06,1646945.2000000037,130897.87,1599692.22
203,20160623,-0.025,9.09,-4550.05,1651495.2500000037,130897.87,1605993.28
204,20160624,-0.037,8.84,-7077.08,1658572.3300000038,130897.87,1568886.65
205,20160627,-0.032,8.87,-6214.07,1664786.4000000039,130897.87,1580412.15
206,20160628,-0.034,8.84,-6193.07,1670979.470000004,130897.87,1581247.04
207,20160629,-0.04,9.14,-7317.08,1678296.550000004,130897.87,1642212.65
208,20160630,-0.022,8.93,-3577.04,1681873.590000004,130897.87,1608048.37
209,20160701,-0.021,8.93,-3577.04,1685450.630000004,130897.87,1611615.87
210,20160704,-0.009,9.02,-907.01,1686357.640000004,130897.87,1628759.4
211,20160705,-0.014,8.97,-2696.03,1689053.6700000041,130897.87,1622418.31
212,20160706,-0.018,8.93,-3577.04,1692630.7100000042,130897.87,1618750.86
213,20160707,-0.014,8.96,-2693.03,1695323.7400000042,130897.87,1626873.66
214,20160708,-0.017,8.93,-2684.03,1698007.7700000042,130897.87,1624102.1
215,20160711,-0.009,8.99,-1803.02,1699810.7900000042,130897.87,1636810.17
216,20160712,-0.031,9.13,-5483.06,1705293.8500000043,130897.87,1667771.36
217,20160713,-0.026,9.16,-4585.05,1709878.9000000043,130897.87,1677825.73
218,20160714,-0.008,9.3,-935.01,1710813.9100000043,130897.87,1704398.46
219,20160715,-0.013,9.25,-1855.02,1712668.9300000044,130897.87,1697082.6
220,20160718,0.058,9.54,11431.43,1712668.9300000044,142329.3,1738855.44
221,20160719,0.053,9.5,10434.44,1712668.9300000044,152763.74,1721127.74
222,20160720,-0.006,9.29,-934.01,1713602.9400000044,152763.74,1684009.18
223,20160721,-0.003,9.31,-0.0,1713602.9400000044,152763.74,1687634.64
224,20160722,-0.013,9.22,-1849.02,1715451.9600000044,152763.74,1673161.74
225,20160725,-0.016,9.19,-2762.03,1718213.9900000044,152763.74,1670471.08
226,20160726,-0.01,9.23,-1851.02,1720065.0100000044,152763.74,1679585.65
227,20160727,-0.008,9.24,-929.01,1720994.0200000044,152763.74,1682328.21
228,20160728,-0.021,9.13,-3657.04,1724651.0600000045,152763.74,1665947.67
229,20160729,-0.017,9.16,-2753.03,1727404.0900000045,152763.74,1674166.35
230,20160801,-0.009,9.22,-927.01,1728331.1000000045,152763.74,1686053.46
231,20160802,-0.011,9.2,-1845.02,1730176.1200000045,152763.74,1684233.72
232,20160803,-0.016,9.15,-2750.03,1732926.1500000046,152763.74,1677821.71
233,20160804,-0.012,9.14,-1833.02,1734759.1700000046,152763.74,1677813.71
234,20160805,0.039,9.3,7427.48,1734759.1700000046,160191.22,1699754.33
235,20160808,0.03,9.23,5527.4,1734759.1700000046,165718.62,1681429.32
236,20160809,0.031,9.24,5533.4,1734759.1700000046,171252.02,1677714.03
237,20160810,0.031,9.24,5533.4,1734759.1700000046,176785.41999999998,1672177.02
238,20160811,0.039,9.31,7435.47,1734759.1700000046,184220.88999999998,1677406.55
239,20160812,0.06,9.49,11371.49,1734759.1700000046,195592.37999999998,1698464.32
240,20160815,0.085,9.71,16485.32,1734759.1700000046,212077.69999999998,1721352.84
241,20160816,0.047,9.41,8455.44,1734759.1700000046,220533.13999999998,1659711.08
242,20160817,0.046,9.41,8455.44,1734759.1700000046,228988.58,1651252.76
243,20160818,0.039,9.36,7475.43,1734759.1700000046,236464.00999999998,1635000.18
244,20160819,0.035,9.34,6526.39,1734759.1700000046,242990.4,1624976.8
245,20160822,0.027,9.28,4630.31,1734759.1700000046,247620.71,1609903.71
246,20160823,0.028,9.3,5569.36,1734759.1700000046,253190.06999999998,1607800.4
247,20160824,0.023,9.27,3699.25,1734759.1700000046,256889.31999999998,1598910.57
248,20160825,0.026,9.3,4640.3,1734759.1700000046,261529.61999999997,1599440.96
249,20160826,0.025,9.3,4640.3,1734759.1700000046,266169.92,1594796.82
250,20160829,0.017,9.24,2764.2,1734759.1700000046,268934.12,1581739.19
251,20160830,-0.019,9.35,-3745.04,1738504.2100000046,268934.12,1604304.91
252,20160831,-0.024,9.31,-4660.05,1743164.2600000047,268934.12,1602090.63
253,20160901,-0.028,9.28,-5573.06,1748737.3200000047,268934.12,1602489.07
254,20160902,-0.024,9.31,-4660.05,1753397.3700000048,268934.12,1612318.72
255,20160905,-0.02,9.35,-3745.04,1757142.4100000048,268934.12,1622981.33
256,20160906,-0.024,9.32,-4665.05,1761807.4600000049,268934.12,1622427.98
257,20160907,-0.023,9.33,-3737.04,1765544.500000005,268934.12,1627896.09
258,20160908,-0.024,9.32,-4665.05,1770209.550000005,268934.12,1630805.4
259,20160909,-0.026,9.3,-4655.05,1774864.600000005,268934.12,1631949.92
260,20160912,-0.026,9.3,-4655.05,1779519.650000005,268934.12,1636594.06
261,20160913,-0.025,9.31,-4660.05,1784179.700000005,268934.12,1643002.98
262,20160914,-0.025,9.31,-4660.05,1788839.7500000051,268934.12,1647652.11
263,20160919,-0.023,9.33,-3737.04,1792576.7900000052,268934.12,1654918.98
264,20160920,-0.024,9.32,-4665.05,1797241.8400000052,268934.12,1657799.32
265,20160921,-0.023,9.33,-3737.04,1800978.8800000052,268934.12,1663305.39
266,20160922,-0.018,9.37,-2816.03,1803794.9100000053,268934.12,1673243.92
267,20160923,-0.016,9.38,-2819.03,1806613.9400000053,268934.12,1677840.14
268,20160926,-0.012,9.31,-1867.02,1808480.9600000053,268934.12,1667178.47
269,20160927,-0.012,9.31,-1867.02,1810347.9800000053,268934.12,1669038.12
270,20160928,-0.024,9.2,-4605.05,1814953.0300000054,268934.12,1653912.0
271,20160929,-0.02,9.23,-3697.04,1818650.0700000054,268934.12,1662992.59
272,20160930,-0.016,9.26,-2783.03,1821433.1000000054,268934.12,1671172.33
273,20161010,-0.008,9.33,-938.01,1822371.1100000055,268934.12,1684737.34
274,20161011,-0.01,9.31,-1867.02,1824238.1300000055,268934.12,1682985.51
275,20161012,-0.014,9.27,-2786.03,1827024.1600000055,268934.12,1678532.06
276,20161013,-0.023,9.19,-4600.05,1831624.2100000056,268934.12,1668635.39
277,20161014,-0.017,9.24,-2777.03,1834401.2400000056,268934.12,1680482.54
278,20161017,-0.017,9.24,-2777.03,1837178.2700000056,268934.12,1683251.04
279,20161018,-0.013,9.27,-1859.02,1839037.2900000056,268934.12,1690567.86
280,20161019,-0.011,9.28,-1861.02,1840898.3100000056,268934.12,1694245.24
281,20161020,-0.01,9.29,-1863.02,1842761.3300000057,268934.12,1697926.61
282,20161021,-0.01,9.29,-1863.02,1844624.3500000057,268934.12,1699782.27
283,20161024,-0.004,9.37,-0.0,1844624.3500000057,268934.12,1714419.95
284,20161025,-0.005,9.36,-941.01,1845565.3600000057,268934.12,1713525.06
285,20161026,-0.009,9.28,-933.01,1846498.3700000057,268934.12,1699806.22
286,20161027,-0.01,9.27,-1859.02,1848357.3900000057,268934.12,1699826.18
287,20161028,-0.004,9.31,-0.0,1848357.3900000057,268934.12,1707160.99
288,20161031,-0.053,9.2,-10125.11,1858482.5000000058,268934.12,1697097.48
289,20161101,-0.051,9.21,-10136.11,1868618.610000006,268934.12,1709060.4
290,20161102,-0.055,9.16,-10997.12,1879615.730000006,268934.12,1710760.15
291,20161103,-0.052,9.19,-10114.11,1889729.8400000061,268934.12,1726459.39
292,20161104,-0.054,9.16,-10081.11,1899810.9500000062,268934.12,1730886.74
293,20161107,-0.054,9.16,-10081.11,1909892.0600000063,268934.12,1740950.03
294,20161108,-0.052,9.17,-10092.11,1919984.1700000064,268934.12,1752924.94
295,20161109,-0.058,9.11,-10937.12,1930921.2900000066,268934.12,1752373.51
296,20161110,-0.052,9.16,-10081.11,1941002.4000000067,268934.12,1772054.76
297,20161111,-0.047,9.2,-9205.1,1950207.5000000068,268934.12,1788981.48
298,20161114,-0.044,9.22,-8303.09,1958510.5900000068,268934.12,1801158.15
299,20161115,-0.044,9.21,-8294.09,1966804.680000007,268934.12,1807483.14
300,20161116,-0.045,9.19,-8276.09,1975080.770000007,268934.12,1811818.63
301,20161117,-0.042,9.2,-8285.09,1983365.860000007,268934.12,1822059.72
302,20161118,-0.04,9.2,-7365.08,1990730.9400000072,268934.12,1829410.44
303,20161121,-0.029,9.28,-5573.06,1996304.0000000072,268934.12,1850879.51
304,20161122,-0.024,9.31,-4660.05,2000964.0500000073,268934.12,1861512.15
305,20161123,-0.016,9.37,-2816.03,2003780.0800000073,268934.12,1876316.59
306,20161124,-0.018,9.35,-2810.03,2006590.1100000073,268934.12,1875113.07
307,20161125,-0.01,9.41,-1887.02,2008477.1300000073,268934.12,1889025.64
308,20161128,-0.01,9.4,-1885.02,2010362.1500000074,268934.12,1888895.78
309,20161129,-0.001,9.47,-0.0,2010362.1500000074,268934.12,1902962.18
310,20161130,-0.012,9.5,-1905.02,2012267.1700000074,268934.12,1910888.24
311,20161201,-0.004,9.43,-0.0,2012267.1700000074,268934.12,1896807.86
312,20161202,-0.003,9.43,-0.0,2012267.1700000074,268934.12,1896807.86
313,20161205,-0.003,9.43,-0.0,2012267.1700000074,268934.12,1896807.86
314,20161206,-0.004,9.42,-0.0,2012267.1700000074,268934.12,1894796.38
315,20161207,-0.011,9.35,-1875.02,2014142.1900000074,268934.12,1882583.64
316,20161208,-0.005,9.66,-971.01,2015113.2000000074,268934.12,1945966.3
317,20161209,0.03,9.72,5821.11,2015113.2000000074,274755.23,1952228.53
318,20161212,0.032,9.74,5833.1,2015113.2000000074,280588.32999999996,1950408.86
319,20161213,-0.004,9.67,-0.0,2015113.2000000074,280588.32999999996,1936391.41
320,20161214,0.044,9.85,7867.04,2015113.2000000074,288455.36999999994,1964566.22
321,20161215,-0.012,9.51,-1907.02,2017020.2200000074,288455.36999999994,1898652.7
322,20161216,-0.015,9.33,-2804.03,2019824.2500000075,288455.36999999994,1865511.15
323,20161219,-0.022,9.26,-3709.04,2023533.2900000075,288455.36999999994,1855213.99
324,20161220,-0.023,9.25,-3705.04,2027238.3300000075,288455.36999999994,1856905.84
325,20161221,-0.023,9.24,-3701.04,2030939.3700000076,288455.36999999994,1858589.69
326,20161222,-0.029,9.18,-5513.06,2036452.4300000076,288455.36999999994,1852021.85
327,20161223,-0.031,9.16,-5501.06,2041953.4900000077,288455.36999999994,1853475.97
328,20161226,-0.032,9.14,-6403.07,2048356.5600000077,288455.36999999994,1855818.97
329,20161227,-0.037,9.09,-7277.08,2055633.6400000078,288455.36999999994,1852929.5
330,20161228,-0.041,9.05,-8150.09,2063783.730000008,288455.36999999994,1852910.44
331,20161229,-0.038,9.06,-7253.08,2071036.810000008,288455.36999999994,1862196.73
332,20161230,-0.035,9.08,-6361.07,2077397.880000008,288455.36999999994,1872655.58
333,20170103,-0.031,9.11,-5471.06,2082868.940000008,288455.36999999994,1884301.94
334,20170104,-0.03,9.11,-5471.06,2088340.0000000081,288455.36999999994,1889761.05
335,20170105,-0.033,9.08,-6361.07,2094701.0700000082,288455.36999999994,1889885.82
336,20170106,-0.039,9.01,-7213.08,2101914.1500000083,288455.36999999994,1882514.97
337,20170109,-0.037,9.02,-7221.08,2109135.2300000084,288455.36999999994,1891811.25
338,20170110,-0.035,9.03,-6326.07,2115461.300000008,288455.36999999994,1900221.65
339,20170111,-0.039,8.99,-7197.08,2122658.3800000083,288455.36999999994,1898987.12
340,20170112,-0.036,9.0,-7205.08,2129863.4600000083,288455.36999999994,1908290.4
341,20170113,-0.026,9.08,-4545.05,2134408.510000008,288455.36999999994,1929787.44
342,20170116,-0.012,9.2,-1845.02,2136253.530000008,288455.36999999994,1957129.2
343,20170117,-0.017,9.15,-2750.03,2139003.560000008,288455.36999999994,1949234.05
344,20170118,-0.013,9.18,-1841.02,2140844.580000008,288455.36999999994,1957458.74
345,20170119,-0.012,9.18,-1841.02,2142685.600000008,288455.36999999994,1959292.42
346,20170120,-0.006,9.22,-927.01,2143612.610000008,288455.36999999994,1968750.58
347,20170123,-0.006,9.22,-927.01,2144539.6200000076,288455.36999999994,1969671.41
348,20170124,-0.025,9.27,-4640.05,2149179.6700000074,288455.36999999994,1984982.2
