,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
69,20141212,0.101,4.21,19761.8,308804.66000000003,265912.96,104275.01
70,20141215,0.08,4.13,15672.93,308804.66000000003,281585.89,86619.49
71,20141216,0.108,4.25,21222.94,308804.66000000003,302808.83,67913.4
72,20141217,0.16,4.47,31696.62,308804.66000000003,334505.45,39732.38
73,20141218,0.128,4.35,25197.88,308804.66000000003,359703.33,13466.2
74,20141219,0.14,4.41,13653.6,308804.66000000003,373356.93,0.0
75,20141222,0.211,4.71,0.0,308804.66000000003,373356.93,0.0
76,20141223,0.151,4.48,0.0,308804.66000000003,373356.93,0.0
77,20141224,0.112,4.33,0.0,308804.66000000003,373356.93,0.0
78,20141225,0.144,4.46,0.0,308804.66000000003,373356.93,0.0
79,20141226,0.183,4.62,0.0,308804.66000000003,373356.93,0.0
80,20141229,0.18,4.61,0.0,308804.66000000003,373356.93,0.0
81,20141230,0.204,4.71,0.0,308804.66000000003,373356.93,0.0
82,20141231,0.243,4.87,0.0,308804.66000000003,373356.93,0.0
83,20150105,0.289,5.06,0.0,308804.66000000003,373356.93,0.0
84,20150106,0.298,5.1,0.0,308804.66000000003,373356.93,0.0
85,20150107,0.283,5.04,0.0,308804.66000000003,373356.93,0.0
86,20150108,0.23,4.83,0.0,308804.66000000003,373356.93,0.0
87,20150109,0.242,4.88,0.0,308804.66000000003,373356.93,0.0
88,20150112,0.226,4.82,0.0,308804.66000000003,373356.93,0.0
89,20150113,0.226,4.82,0.0,308804.66000000003,373356.93,0.0
90,20150114,0.242,4.89,0.0,308804.66000000003,373356.93,0.0
91,20150115,0.291,5.09,0.0,308804.66000000003,373356.93,0.0
92,20150116,0.304,5.15,0.0,308804.66000000003,373356.93,0.0
93,20150119,0.177,4.64,0.0,308804.66000000003,373356.93,0.0
94,20150120,0.177,4.64,0.0,308804.66000000003,373356.93,0.0
95,20150121,0.245,4.92,0.0,308804.66000000003,373356.93,0.0
96,20150122,0.234,4.88,0.0,308804.66000000003,373356.93,0.0
97,20150123,0.258,4.98,0.0,308804.66000000003,373356.93,0.0
98,20150126,0.244,4.93,0.0,308804.66000000003,373356.93,0.0
99,20150127,0.206,4.78,0.0,308804.66000000003,373356.93,0.0
100,20150128,0.183,4.69,0.0,308804.66000000003,373356.93,0.0
101,20150129,0.151,4.56,0.0,308804.66000000003,373356.93,0.0
102,20150130,0.145,4.54,0.0,308804.66000000003,373356.93,0.0
103,20150202,0.112,4.41,0.0,308804.66000000003,373356.93,0.0
104,20150203,0.134,4.5,0.0,308804.66000000003,373356.93,0.0
105,20150204,0.111,4.41,0.0,308804.66000000003,373356.93,0.0
106,20150205,0.108,4.4,0.0,308804.66000000003,373356.93,0.0
107,20150206,0.084,4.3,0.0,308804.66000000003,373356.93,0.0
108,20150209,0.084,4.3,0.0,308804.66000000003,373356.93,0.0
109,20150210,0.098,4.36,0.0,308804.66000000003,373356.93,0.0
110,20150211,0.09,4.33,0.0,308804.66000000003,373356.93,0.0
111,20150212,0.093,4.34,0.0,308804.66000000003,373356.93,0.0
112,20150213,0.117,4.44,0.0,308804.66000000003,373356.93,0.0
113,20150216,0.112,4.42,0.0,308804.66000000003,373356.93,0.0
114,20150217,0.129,4.49,0.0,308804.66000000003,373356.93,0.0
115,20150225,0.129,4.49,0.0,308804.66000000003,373356.93,0.0
116,20150226,0.153,4.59,0.0,308804.66000000003,373356.93,0.0
117,20150227,0.15,4.58,0.0,308804.66000000003,373356.93,0.0
118,20150302,0.146,4.57,0.0,308804.66000000003,373356.93,0.0
119,20150303,0.104,4.4,0.0,308804.66000000003,373356.93,0.0
120,20150304,0.098,4.38,0.0,308804.66000000003,373356.93,0.0
121,20150305,0.08,4.31,0.0,308804.66000000003,373356.93,0.0
122,20150306,0.087,4.34,0.0,308804.66000000003,373356.93,0.0
123,20150309,0.131,4.52,0.0,308804.66000000003,373356.93,0.0
124,20150310,0.106,4.42,0.0,308804.66000000003,373356.93,0.0
125,20150311,0.115,4.46,0.0,308804.66000000003,373356.93,0.0
126,20150312,0.141,4.57,0.0,308804.66000000003,373356.93,0.0
127,20150313,0.141,4.57,0.0,308804.66000000003,373356.93,0.0
128,20150316,0.147,4.6,0.0,308804.66000000003,373356.93,0.0
129,20150317,0.154,4.63,0.0,308804.66000000003,373356.93,0.0
130,20150318,0.177,4.73,0.0,308804.66000000003,373356.93,0.0
131,20150319,0.166,4.69,0.0,308804.66000000003,373356.93,0.0
132,20150320,0.173,4.72,0.0,308804.66000000003,373356.93,0.0
133,20150323,0.187,4.78,0.0,308804.66000000003,373356.93,0.0
134,20150324,0.191,4.8,0.0,308804.66000000003,373356.93,0.0
135,20150325,0.163,4.69,0.0,308804.66000000003,373356.93,0.0
136,20150326,0.169,4.72,0.0,308804.66000000003,373356.93,0.0
137,20150327,0.118,4.71,0.0,308804.66000000003,373356.93,0.0
138,20150330,0.167,4.92,0.0,308804.66000000003,373356.93,0.0
139,20150331,0.152,4.86,0.0,308804.66000000003,373356.93,0.0
140,20150401,0.158,4.89,0.0,308804.66000000003,373356.93,0.0
141,20150402,0.148,4.85,0.0,308804.66000000003,373356.93,0.0
142,20150403,0.152,4.87,0.0,308804.66000000003,373356.93,0.0
143,20150407,0.182,5.0,0.0,308804.66000000003,373356.93,0.0
144,20150408,0.19,5.04,0.0,308804.66000000003,373356.93,0.0
145,20150409,0.187,5.03,0.0,308804.66000000003,373356.93,0.0
146,20150410,0.203,5.1,0.0,308804.66000000003,373356.93,0.0
147,20150413,0.254,5.32,0.0,308804.66000000003,373356.93,0.0
148,20150414,0.238,5.26,0.0,308804.66000000003,373356.93,0.0
149,20150415,0.277,5.43,0.0,308804.66000000003,373356.93,0.0
150,20150416,0.321,5.62,0.0,308804.66000000003,373356.93,0.0
151,20150417,0.324,5.64,0.0,308804.66000000003,373356.93,0.0
152,20150420,0.271,5.42,0.0,308804.66000000003,373356.93,0.0
153,20150421,0.274,5.44,0.0,308804.66000000003,373356.93,0.0
154,20150422,0.293,5.52,0.0,308804.66000000003,373356.93,0.0
155,20150423,0.283,5.48,0.0,308804.66000000003,373356.93,0.0
156,20150424,0.247,5.33,0.0,308804.66000000003,373356.93,0.0
157,20150427,0.287,5.5,0.0,308804.66000000003,373356.93,0.0
158,20150428,0.32,5.64,0.0,308804.66000000003,373356.93,0.0
159,20150429,0.293,5.53,0.0,308804.66000000003,373356.93,0.0
160,20150430,0.207,5.41,0.0,308804.66000000003,373356.93,0.0
161,20150504,0.202,5.39,0.0,308804.66000000003,373356.93,0.0
162,20150505,0.145,5.14,0.0,308804.66000000003,373356.93,0.0
163,20150506,0.142,5.13,0.0,308804.66000000003,373356.93,0.0
164,20150507,0.131,5.08,0.0,308804.66000000003,373356.93,0.0
165,20150508,0.147,5.15,0.0,308804.66000000003,373356.93,0.0
166,20150511,0.158,5.2,0.0,308804.66000000003,373356.93,0.0
167,20150512,0.155,5.19,0.0,308804.66000000003,373356.93,0.0
168,20150513,0.148,5.16,0.0,308804.66000000003,373356.93,0.0
169,20150514,0.141,5.13,0.0,308804.66000000003,373356.93,0.0
170,20150515,0.13,5.08,0.0,308804.66000000003,373356.93,0.0
171,20150518,0.111,5.0,0.0,308804.66000000003,373356.93,0.0
172,20150519,0.143,5.14,0.0,308804.66000000003,373356.93,0.0
173,20150520,0.145,5.15,0.0,308804.66000000003,373356.93,0.0
174,20150521,0.156,5.2,0.0,308804.66000000003,373356.93,0.0
175,20150522,0.185,5.33,0.0,308804.66000000003,373356.93,0.0
176,20150525,0.21,5.44,0.0,308804.66000000003,373356.93,0.0
177,20150526,0.209,5.44,0.0,308804.66000000003,373356.93,0.0
178,20150527,0.193,5.37,0.0,308804.66000000003,373356.93,0.0
179,20150528,0.132,5.1,0.0,308804.66000000003,373356.93,0.0
180,20150529,0.125,5.07,0.0,308804.66000000003,373356.93,0.0
181,20150601,0.161,5.23,0.0,308804.66000000003,373356.93,0.0
182,20150602,0.154,5.2,0.0,308804.66000000003,373356.93,0.0
183,20150603,0.153,5.2,0.0,308804.66000000003,373356.93,0.0
184,20150604,0.185,5.34,0.0,308804.66000000003,373356.93,0.0
185,20150605,0.18,5.32,0.0,308804.66000000003,373356.93,0.0
186,20150608,0.25,5.63,0.0,308804.66000000003,373356.93,0.0
187,20150609,0.224,5.52,0.0,308804.66000000003,373356.93,0.0
188,20150610,0.204,5.43,0.0,308804.66000000003,373356.93,0.0
189,20150611,0.201,5.42,0.0,308804.66000000003,373356.93,0.0
190,20150612,0.205,5.44,0.0,308804.66000000003,373356.93,0.0
191,20150615,0.178,5.32,0.0,308804.66000000003,373356.93,0.0
192,20150616,0.157,5.23,0.0,308804.66000000003,373356.93,0.0
193,20150617,0.17,5.29,0.0,308804.66000000003,373356.93,0.0
194,20150618,0.129,5.11,0.0,308804.66000000003,373356.93,0.0
195,20150619,0.097,4.97,0.0,308804.66000000003,373356.93,0.0
196,20150623,0.144,5.18,0.0,308804.66000000003,373356.93,0.0
197,20150624,0.153,5.22,0.0,308804.66000000003,373356.93,0.0
198,20150625,0.137,5.15,0.0,308804.66000000003,373356.93,0.0
199,20150626,0.098,4.98,0.0,308804.66000000003,373356.93,0.0
200,20150629,0.118,5.07,0.0,308804.66000000003,373356.93,0.0
201,20150630,0.165,5.28,0.0,308804.66000000003,373356.93,0.0
202,20150701,0.133,5.14,0.0,308804.66000000003,373356.93,0.0
203,20150702,0.2,5.44,0.0,308804.66000000003,373356.93,0.0
204,20150703,0.17,5.31,0.0,308804.66000000003,373356.93,0.0
205,20150706,0.278,5.79,0.0,308804.66000000003,373356.93,0.0
206,20150707,0.345,5.74,0.0,308804.66000000003,373356.93,0.0
207,20150708,0.28,5.47,0.0,308804.66000000003,373356.93,0.0
208,20150709,0.305,5.58,0.0,308804.66000000003,373356.93,0.0
209,20150710,0.295,5.54,0.0,308804.66000000003,373356.93,0.0
210,20150713,0.229,5.27,0.0,308804.66000000003,373356.93,0.0
211,20150714,0.2,5.15,0.0,308804.66000000003,373356.93,0.0
212,20150715,0.228,5.27,0.0,308804.66000000003,373356.93,0.0
213,20150716,0.215,5.22,0.0,308804.66000000003,373356.93,0.0
214,20150717,0.212,5.21,0.0,308804.66000000003,373356.93,0.0
215,20150720,0.202,5.17,0.0,308804.66000000003,373356.93,0.0
216,20150721,0.196,5.15,0.0,308804.66000000003,373356.93,0.0
217,20150722,0.188,5.12,0.0,308804.66000000003,373356.93,0.0
218,20150723,0.195,5.15,0.0,308804.66000000003,373356.93,0.0
219,20150724,0.182,5.1,0.0,308804.66000000003,373356.93,0.0
220,20150727,0.114,4.82,0.0,308804.66000000003,373356.93,0.0
221,20150728,0.116,4.83,0.0,308804.66000000003,373356.93,0.0
222,20150729,0.123,4.86,0.0,308804.66000000003,373356.93,0.0
223,20150730,0.105,4.79,0.0,308804.66000000003,373356.93,0.0
224,20150731,0.115,4.83,0.0,308804.66000000003,373356.93,0.0
225,20150803,0.123,4.87,0.0,308804.66000000003,373356.93,0.0
226,20150804,0.123,4.87,0.0,308804.66000000003,373356.93,0.0
227,20150805,0.11,4.82,0.0,308804.66000000003,373356.93,0.0
228,20150806,0.108,4.81,0.0,308804.66000000003,373356.93,0.0
229,20150807,0.114,4.84,0.0,308804.66000000003,373356.93,0.0
230,20150810,0.133,4.92,0.0,308804.66000000003,373356.93,0.0
231,20150811,0.12,4.87,0.0,308804.66000000003,373356.93,0.0
232,20150812,0.103,4.8,0.0,308804.66000000003,373356.93,0.0
233,20150813,0.1,4.79,0.0,308804.66000000003,373356.93,0.0
234,20150814,0.095,4.77,0.0,308804.66000000003,373356.93,0.0
235,20150817,0.08,4.71,0.0,308804.66000000003,373356.93,0.0
236,20150818,0.061,4.63,0.0,308804.66000000003,373356.93,0.0
237,20150819,-0.002,4.57,-0.0,308804.66000000003,373356.93,0.0
238,20150820,-0.007,4.55,-1370.03,310174.69000000006,373356.93,1358.61
239,20150821,-0.009,4.54,-1367.03,311541.7200000001,373356.93,2716.22
240,20150824,-0.068,4.1,-13535.33,325077.0500000001,373356.93,15968.62
241,20150825,-0.119,3.89,-23735.54,348812.5900000001,373356.93,38850.38
242,20150826,-0.08,4.05,-15800.39,364612.9800000001,373356.93,56223.24
243,20150827,-0.035,4.24,-6789.16,371402.1400000001,373356.93,65636.3
244,20150828,-0.091,4.23,-18194.43,389596.57000000007,373356.93,83647.33
245,20150831,-0.1,4.19,-19698.39,409294.9600000001,373356.93,102524.23
246,20150901,-0.029,4.5,-5405.12,414700.0800000001,373356.93,115502.87
247,20150902,0.073,4.95,14335.35,414700.0800000001,387692.27999999997,112716.65
248,20150907,-0.026,4.52,-4977.11,419677.19000000006,387692.27999999997,107890.57
249,20150908,-0.03,4.5,-5855.13,425532.32000000007,387692.27999999997,113255.73
250,20150909,-0.031,4.5,-5855.13,431387.45000000007,387692.27999999997,119098.29
251,20150910,-0.038,4.47,-7604.17,438991.62000000005,387692.27999999997,125893.61
252,20150911,-0.047,4.43,-9308.21,448299.8300000001,387692.27999999997,134058.18
253,20150914,-0.026,4.52,-4977.11,453276.94000000006,387692.27999999997,141747.45
254,20150915,-0.021,4.54,-4091.09,457368.0300000001,387692.27999999997,146455.47
255,20150916,-0.023,4.53,-4535.1,461903.13000000006,387692.27999999997,150657.11
256,20150917,-0.025,4.52,-4977.11,466880.24000000005,387692.27999999997,155290.2
257,20150918,-0.04,4.45,-7570.17,474450.41000000003,387692.27999999997,160440.58
258,20150921,-0.047,4.42,-9287.21,483737.62000000005,387692.27999999997,168629.12
259,20150922,-0.042,4.44,-7997.18,491734.80000000005,387692.27999999997,177374.0
260,20150923,-0.058,4.37,-11367.26,503102.06000000006,387692.27999999997,185925.04
261,20150924,-0.057,4.37,-11367.26,514469.32000000007,387692.27999999997,197272.58
262,20150925,-0.039,4.45,-7570.17,522039.49000000005,387692.27999999997,208439.43
263,20150928,-0.054,4.38,-10517.24,532556.7300000001,387692.27999999997,215659.15
264,20150929,-0.068,4.32,-13397.31,545954.0400000002,387692.27999999997,226079.8
265,20150930,-0.067,4.32,-13397.31,559351.3500000002,387692.27999999997,239454.75
266,20151008,-0.053,4.38,-10517.24,569868.5900000002,387692.27999999997,253279.21
267,20151009,-0.039,4.44,-7553.17,577421.7600000002,387692.27999999997,264287.26
268,20151012,-0.023,4.51,-4515.1,581936.8600000002,387692.27999999997,272958.31
269,20151013,-0.036,4.45,-7125.16,589062.0200000003,387692.27999999997,276437.79
270,20151014,-0.041,4.43,-7979.18,597041.2000000003,387692.27999999997,283159.2
271,20151015,-0.027,4.49,-5393.12,602434.3200000003,387692.27999999997,292375.54
272,20151016,-0.024,4.5,-4505.1,606939.4200000003,387692.27999999997,297521.01
273,20151019,-0.026,4.49,-4944.11,611883.5300000003,387692.27999999997,301792.55
274,20151020,-0.024,4.5,-4505.1,616388.6300000002,387692.27999999997,306958.98
275,20151021,0.038,4.77,7142.69,616388.6300000002,394834.97,318231.03
276,20151022,-0.001,4.65,-0.0,616388.6300000002,394834.97,310225.05
277,20151023,-0.01,4.61,-1849.04,618237.6700000003,394834.97,309398.04
278,20151026,-0.008,4.62,-1391.03,619628.7000000003,394834.97,311453.44
279,20151027,-0.006,4.63,-931.02,620559.7200000003,394834.97,313052.42
280,20151028,-0.011,4.61,-1849.04,622408.7600000004,394834.97,313541.76
281,20151029,-0.004,4.58,-463.01,622871.7700000004,394834.97,311958.73
282,20151030,-0.006,4.57,-919.02,623790.7900000004,394834.97,312190.42
283,20151102,-0.066,4.52,-13113.29,636904.0800000004,394834.97,321866.02
284,20151103,-0.081,4.45,-16025.36,652929.4400000004,394834.97,332880.88
285,20151104,-0.057,4.56,-11405.25,664334.6900000004,394834.97,352495.08
286,20151105,-0.039,4.64,-7429.16,671763.8500000004,394834.97,366093.9
287,20151106,-0.035,4.65,-6980.15,678744.0000000005,394834.97,373849.04
288,20151109,-0.004,4.8,-485.01,679229.0100000005,394834.97,386388.34
289,20151110,-0.013,4.73,-2370.05,681599.0600000005,394834.97,383115.39
290,20151111,-0.018,4.7,-3295.07,684894.1300000005,394834.97,383971.24
291,20151112,-0.026,4.65,-5120.11,690014.2400000005,394834.97,384994.85
292,20151113,-0.034,4.6,-6445.14,696459.3800000005,394834.97,387286.84
293,20151116,-0.021,4.65,-4190.09,700649.4700000004,394834.97,395676.26
294,20151117,-0.014,4.67,-2340.05,702989.5200000005,394834.97,399710.16
295,20151118,-0.009,4.68,-1409.03,704398.5500000005,394834.97,401968.3
296,20151119,-0.007,4.68,-941.02,705339.5700000005,394834.97,402903.11
297,20151120,-0.01,4.66,-1869.04,707208.6100000006,394834.97,403042.9
298,20151123,-0.01,4.65,-1865.04,709073.6500000006,394834.97,404035.61
299,20151124,-0.011,4.64,-1861.04,710934.6900000006,394834.97,405020.34
300,20151125,-0.005,4.66,-937.02,711871.7100000007,394834.97,407696.97
301,20151126,-0.028,4.68,-5153.11,717024.8200000006,394834.97,414588.24
302,20151127,-0.022,4.58,-4127.09,721151.9100000006,394834.97,409846.08
303,20151130,-0.014,4.62,-2777.06,723928.9700000007,394834.97,416194.08
304,20151201,-0.03,4.55,-5920.13,729849.1000000007,394834.97,415795.44
305,20151202,-0.019,4.72,-3781.08,733630.1800000006,394834.97,435102.2
306,20151203,-0.013,4.86,-2435.05,736065.2300000007,394834.97,450434.96
307,20151204,-0.002,4.69,-0.0,736065.2300000007,394834.97,434678.68
308,20151207,-0.008,4.66,-1403.03,737468.2600000007,394834.97,433294.38
309,20151208,-0.015,4.62,-2777.06,740245.3200000008,394834.97,432343.51
310,20151209,-0.005,4.66,-937.02,741182.3400000008,394834.97,437017.64
311,20151210,-0.016,4.61,-2771.06,743953.4000000008,394834.97,435090.99
312,20151211,-0.02,4.59,-3677.08,747630.4800000008,394834.97,436870.69
313,20151214,-0.007,4.65,-1400.03,749030.5100000008,394834.97,443974.77
314,20151215,-0.018,4.6,-3225.07,752255.5800000008,394834.97,442416.64
315,20151216,-0.019,4.59,-3677.08,755932.6600000007,394834.97,445122.18
316,20151217,-0.012,4.62,-2315.05,758247.7100000008,394834.97,450338.6
317,20151218,-0.012,4.62,-2315.05,760562.7600000008,394834.97,452645.66
318,20151221,-0.023,4.69,-4226.09,764788.8500000008,394834.97,463719.71
319,20151222,-0.028,4.67,-5142.11,769930.9600000008,394834.97,466872.66
320,20151223,-0.001,4.67,-0.0,769930.9600000008,394834.97,466872.66
321,20151224,-0.005,4.65,-935.02,770865.9800000008,394834.97,465801.98
322,20151225,-0.005,4.65,-935.02,771801.0000000008,394834.97,466730.79
323,20151228,-0.018,4.59,-3218.07,775019.0700000008,394834.97,463917.24
324,20151229,-0.014,4.61,-2771.06,777790.1300000008,394834.97,468701.2
325,20151230,-0.014,4.61,-2771.06,780561.1900000009,394834.97,471463.68
326,20151231,-0.021,4.58,-4127.09,784688.2800000008,394834.97,472512.28
327,20160104,-0.049,4.45,-9795.22,794483.5000000008,394834.97,468877.61
328,20160105,-0.044,4.47,-8498.19,802981.6900000008,394834.97,479467.16
329,20160106,-0.035,4.51,-6770.15,809751.8400000008,394834.97,490514.19
330,20160107,-0.051,4.43,-10194.23,819946.0700000008,394834.97,491989.11
331,20160108,-0.044,4.46,-8479.19,828425.2600000007,394834.97,503784.16
332,20160111,-0.074,4.32,-14693.34,843118.6000000007,394834.97,502639.25
333,20160112,-0.072,4.32,-14261.33,857379.9300000006,394834.97,516877.1
334,20160113,-0.075,4.3,-14625.34,872005.2700000006,394834.97,529085.48
335,20160114,-0.071,4.31,-13797.32,885802.5900000005,394834.97,544090.38
336,20160115,-0.088,4.23,-17348.41,903151.0000000006,394834.97,551311.93
337,20160118,-0.093,4.19,-18441.44,921592.4400000005,394834.97,564510.97
338,20160119,-0.078,4.25,-15305.36,936897.8000000005,394834.97,587875.37
339,20160120,-0.082,4.22,-16041.38,952939.1800000005,394834.97,599741.14
340,20160121,-0.089,4.18,-17561.42,970500.6000000006,394834.97,611589.89
341,20160122,-0.078,4.22,-15197.36,985697.9600000005,394834.97,632615.21
342,20160125,-0.073,4.23,-14387.34,1000085.3000000005,394834.97,648478.02
343,20160126,-0.104,4.08,-20405.6,1020490.9000000005,394834.97,645855.8
344,20160127,-0.095,4.11,-18911.46,1039402.3600000005,394834.97,669486.76
345,20160128,-0.106,4.05,-21065.79,1060468.1500000004,394834.97,680746.15
346,20160129,-0.094,4.1,-18455.45,1078923.6000000003,394834.97,707577.12
347,20160201,-0.108,4.03,-21364.87,1100288.4700000004,394834.97,716828.01
348,20160202,-0.101,4.05,-19850.45,1120138.9200000004,394834.97,740205.26
349,20160203,-0.108,4.01,-21258.84,1141397.7600000005,394834.97,754120.32
350,20160204,-0.103,4.02,-20507.64,1161905.4000000004,394834.97,776476.82
351,20160205,-0.102,4.01,-20055.51,1181960.9100000004,394834.97,794569.68
352,20160215,-0.109,3.97,-21443.9,1203404.8100000003,394834.97,808054.26
353,20160216,-0.089,4.05,-17420.43,1220825.2400000002,394834.97,841730.68
354,20160217,-0.089,4.04,-17781.44,1238606.6800000002,394834.97,857405.62
355,20160218,-0.083,4.06,-16245.4,1254852.08,394834.97,877869.61
356,20160219,-0.089,4.02,-17693.44,1272545.52,394834.97,886885.89
357,20160222,-0.074,4.08,-14693.36,1287238.8800000001,394834.97,914792.6
358,20160223,-0.078,4.05,-15395.38,1302634.26,394834.97,923436.4
359,20160224,-0.076,4.05,-14990.37,1317624.6300000001,394834.97,938402.3
360,20160225,-0.082,4.01,-16045.4,1333670.03,394834.97,945153.45
361,20160226,-0.078,4.02,-15281.38,1348951.41,394834.97,962767.02
362,20160229,-0.074,4.03,-14513.36,1363464.77,394834.97,979651.53
363,20160301,-0.071,4.03,-14110.35,1377575.12,394834.97,993738.55
364,20160302,-0.052,4.11,-10280.25,1387855.37,394834.97,1023727.77
365,20160303,-0.046,4.13,-9091.22,1396946.59,394834.97,1037783.95
366,20160304,-0.005,4.31,-867.02,1397813.61,394834.97,1083876.25
367,20160307,-0.008,4.29,-1292.03,1399105.6400000001,394834.97,1080131.9
368,20160308,-0.038,4.33,-7366.17,1406471.81,394834.97,1097554.93
369,20160309,-0.021,4.41,-3974.09,1410445.9000000001,394834.97,1121797.5
370,20160310,-0.039,4.32,-7781.18,1418227.08,394834.97,1106669.25
371,20160311,-0.034,4.34,-6515.15,1424742.23,394834.97,1118294.55
372,20160314,-0.041,4.3,-8175.19,1432917.42,394834.97,1116147.05
373,20160315,-0.007,4.26,-1283.03,1434200.45,394834.97,1107040.42
374,20160316,-0.036,4.32,-6917.16,1441117.6099999999,394834.97,1129536.1
375,20160317,-0.042,4.29,-8156.19,1449273.7999999998,394834.97,1129832.54
376,20160318,-0.039,4.3,-7745.18,1457018.9799999997,394834.97,1140196.39
