,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
53,20130731,-0.201,4.73,-39742.77,2606225.9899999998,0.0,2617561.47
54,20130801,-0.179,4.76,-35709.68,2641935.67,0.0,2669818.32
55,20130802,-0.204,4.71,-40516.99,2682452.66,0.0,2682227.93
56,20130805,-0.125,4.73,-24602.67,2707055.33,0.0,2718182.41
57,20130806,-0.117,4.73,-23183.28,2730238.61,0.0,2741329.95
58,20130807,-0.037,4.84,-7265.15,2737503.76,0.0,2812333.93
59,20130808,-0.098,4.74,-19439.41,2756943.17,0.0,2773635.95
60,20130809,-0.126,4.69,-24863.74,2781806.91,0.0,2769202.97
61,20130812,-0.054,4.79,-10543.22,2792350.1300000004,0.0,2838773.68
62,20130813,-0.004,4.86,-491.01,2792841.14,0.0,2880745.14
63,20130814,-0.04,4.8,-7685.16,2800526.3000000003,0.0,2852849.89
64,20130815,-0.075,4.74,-14699.31,2815225.6100000003,0.0,2831863.85
65,20130816,-0.183,4.57,-36569.94,2851795.5500000003,0.0,2766810.46
66,20130819,-0.157,4.6,-31288.5,2883084.0500000003,0.0,2816213.95
67,20130820,-0.151,4.6,-29908.12,2912992.1700000004,0.0,2846075.92
68,20130821,-0.14,4.61,-27667.52,2940659.6900000004,0.0,2879888.01
69,20130822,-0.121,4.63,-24082.54,2964742.2300000004,0.0,2916427.75
70,20130823,-0.163,4.56,-32384.8,2997127.0300000003,0.0,2904668.76
71,20130826,-0.126,4.61,-24900.76,3022027.79,0.0,2961381.24
72,20130827,-0.101,4.64,-19957.42,3041985.21,0.0,3000579.75
73,20130828,-0.124,4.6,-24386.62,3066371.83,0.0,2999061.12
74,20130829,-0.108,4.62,-21257.77,3087629.6,0.0,3033325.77
75,20130830,-0.116,4.6,-23006.25,3110635.85,0.0,3043164.96
76,20130902,-0.111,4.6,-22086.0,3132721.85,0.0,3065216.88
77,20130903,-0.055,4.68,-10769.23,3143491.08,0.0,3129276.48
78,20130904,-0.064,4.66,-12587.27,3156078.35,0.0,3128469.21
79,20130905,-0.033,4.7,-6585.14,3162663.49,0.0,3161895.24
80,20130906,-0.048,4.67,-9345.2,3172008.6900000004,0.0,3151040.62
81,20130909,-0.054,4.76,-10477.22,3182485.9100000006,0.0,3222227.31
82,20130910,-0.033,4.79,-6232.13,3188718.0400000005,0.0,3248754.98
83,20130911,0.259,4.84,51722.19,3188718.0400000005,51722.19,3230945.34
84,20130912,-0.044,4.77,-8591.18,3197309.2200000007,51722.19,3192790.91
85,20130913,-0.063,4.74,-12329.26,3209638.4800000004,51722.19,3185018.38
86,20130916,-0.061,4.74,-11855.25,3221493.7300000004,51722.19,3196853.32
87,20130917,-0.069,4.61,-13374.29,3234868.0200000005,51722.19,3122526.05
88,20130918,-0.059,4.62,-11555.25,3246423.2700000005,51722.19,3140834.89
89,20130923,-0.036,4.65,-6980.15,3253403.4200000004,51722.19,3168196.49
90,20130924,-0.078,4.58,-15577.34,3268980.7600000002,51722.19,3136054.38
91,20130925,-0.087,4.56,-17333.38,3286314.14,51722.19,3139665.48
92,20130926,-0.003,4.47,-452.01,3286766.15,51722.19,3078143.47
93,20130927,-0.125,4.49,-24701.72,3311467.87,51722.19,3116579.81
94,20130930,-0.095,4.53,-18578.41,3330046.2800000003,51722.19,3162894.44
95,20131008,-0.053,4.59,-10562.23,3340608.5100000002,51722.19,3215331.58
96,20131009,-0.051,4.59,-10103.22,3350711.7300000004,51722.19,3225416.74
97,20131010,-0.088,4.53,-17219.38,3367931.1100000003,51722.19,3200445.61
98,20131011,-0.052,4.58,-10081.22,3378012.3300000005,51722.19,3245834.58
99,20131014,-0.03,4.61,-5998.13,3384010.4600000004,51722.19,3273081.35
100,20131015,-0.094,4.66,-18645.4,3402655.8600000003,51722.19,3327198.22
101,20131016,0.224,4.49,44394.45,3402655.8600000003,96116.64,3161422.69
102,20131017,0.243,4.53,48409.34,3402655.8600000003,144525.97999999998,3141178.1
103,20131018,0.306,4.63,61038.29,3402655.8600000003,205564.27,3149483.02
104,20131021,0.325,4.67,64830.47,3402655.8600000003,270394.74,3111862.5
105,20131022,0.329,4.69,65576.53,3402655.8600000003,335971.27,3059613.3
106,20131023,0.298,4.66,59106.75,3402655.8600000003,395078.02,2980935.04
107,20131024,0.308,4.69,61360.89,3402655.8600000003,456438.91000000003,2938765.13
108,20131025,0.305,4.7,60552.92,3402655.8600000003,516991.83,2884478.36
109,20131028,0.354,4.77,70506.28,3402655.8600000003,587498.11,2856933.32
110,20131029,0.324,4.73,64246.23,3402655.8600000003,651744.34,2768729.07
111,20131030,0.409,4.85,81376.47,3402655.8600000003,733120.8099999999,2757596.69
112,20131031,0.262,4.65,52013.78,3402655.8600000003,785134.59,2591865.23
113,20131101,0.153,4.5,30561.07,3402655.8600000003,815695.6599999999,2477693.81
114,20131104,0.174,4.53,34384.21,3402655.8600000003,850079.8699999999,2459827.93
115,20131105,0.136,4.48,26845.8,3402655.8600000003,876925.6699999999,2405831.11
116,20131106,0.114,4.45,22666.12,3402655.8600000003,899591.7899999999,2367054.15
117,20131107,-0.001,4.41,-0.0,3402655.8600000003,899591.7899999999,2345776.78
118,20131108,-0.048,4.3,-9465.22,3412121.0800000005,899591.7899999999,2296711.97
119,20131111,-0.018,4.34,-3477.08,3415598.1600000006,899591.7899999999,2321544.81
120,20131112,-0.003,4.36,-441.01,3416039.1700000004,899591.7899999999,2332678.87
121,20131113,-0.01,4.27,-1713.04,3417752.2100000004,899591.7899999999,2286231.96
122,20131114,-0.015,4.26,-2987.07,3420739.2800000003,899591.7899999999,2283855.86
123,20131115,-0.044,4.3,-8605.2,3429344.4800000004,899591.7899999999,2313890.07
124,20131118,-0.026,4.37,-4812.11,3434156.5900000003,899591.7899999999,2356359.81
125,20131119,-0.006,4.35,-875.02,3435031.6100000003,899591.7899999999,2346444.2
126,20131120,-0.02,4.38,-3947.09,3438978.7,899591.7899999999,2366563.92
127,20131121,-0.028,4.37,-5249.12,3444227.8200000003,899591.7899999999,2366398.01
128,20131122,0.117,4.43,23006.69,3444227.8200000003,922598.4799999999,2375882.66
129,20131125,-0.015,4.39,-2639.06,3446866.8800000004,922598.4799999999,2357060.16
130,20131126,-0.036,4.32,-6917.16,3453784.0400000005,922598.4799999999,2326378.4
131,20131127,-0.03,4.33,-5634.13,3459418.1700000004,922598.4799999999,2337385.49
132,20131128,-0.025,4.38,-4823.11,3464241.2800000003,922598.4799999999,2369188.58
133,20131129,-0.019,4.39,-3517.08,3467758.3600000003,922598.4799999999,2378105.34
134,20131202,-0.071,4.28,-14129.33,3481887.6900000004,922598.4799999999,2332621.94
135,20131203,-0.043,4.32,-8213.19,3490100.8800000004,922598.4799999999,2362620.2
136,20131204,-0.015,4.36,-2621.06,3492721.9400000004,922598.4799999999,2387109.49
137,20131205,-0.016,4.4,-3085.07,3495807.0100000002,922598.4799999999,2412086.16
138,20131206,-0.011,4.37,-2190.05,3497997.06,922598.4799999999,2397821.96
139,20131209,-0.034,4.34,-6515.15,3504512.21,922598.4799999999,2387862.28
140,20131210,-0.035,4.34,-6949.16,3511461.37,922598.4799999999,2394797.44
141,20131211,-0.071,4.29,-14162.33,3525623.7,922598.4799999999,2381345.94
142,20131212,-0.071,4.29,-14162.33,3539786.0300000003,922598.4799999999,2395484.92
143,20131213,-0.063,4.3,-12475.29,3552261.3200000003,922598.4799999999,2413523.05
144,20131216,-0.105,4.24,-20781.68,3573043.0000000005,922598.4799999999,2400594.74
145,20131217,-0.022,4.2,-4205.1,3577248.1000000006,922598.4799999999,2382141.73
146,20131218,-0.013,4.21,-2531.06,3579779.1600000006,922598.4799999999,2390336.42
147,20131219,-0.032,4.18,-6275.15,3586054.3100000005,922598.4799999999,2379564.75
148,20131220,-0.074,4.12,-14425.35,3600479.6600000006,922598.4799999999,2359809.12
149,20131223,-0.126,4.05,-25116.9,3625596.5600000005,922598.4799999999,2344792.3
150,20131224,-0.105,4.08,-20813.71,3646410.2700000005,922598.4799999999,2382943.04
151,20131225,-0.099,4.09,-19637.48,3666047.7500000005,922598.4799999999,2408390.71
152,20131226,-0.166,4.0,-33209.13,3699256.8800000004,922598.4799999999,2388550.71
153,20131227,-0.096,4.1,-18865.46,3718122.3400000003,922598.4799999999,2467101.94
154,20131230,-0.127,4.06,-25178.91,3743301.2500000005,922598.4799999999,2468171.98
155,20131231,-0.122,4.07,-24019.59,3767320.8400000003,922598.4799999999,2498233.76
156,20140102,-0.11,4.09,-21682.95,3789003.7900000005,922598.4799999999,2532159.77
157,20140103,-0.148,4.04,-29500.1,3818503.8900000006,922598.4799999999,2530657.92
158,20140106,-0.279,3.86,-55599.34,3874103.2300000004,922598.4799999999,2473416.12
159,20140107,-0.26,3.89,-51751.26,3925854.49,922598.4799999999,2544311.06
160,20140108,-0.24,3.92,-47837.18,3973691.6700000004,922598.4799999999,2611696.5
161,20140109,-0.17,4.02,-33777.28,4007468.95,922598.4799999999,2712048.06
162,20140110,-0.061,3.87,-12002.31,4019471.2600000002,922598.4799999999,2622831.41
163,20140113,-0.094,3.83,-18772.49,4038243.7500000005,922598.4799999999,2614464.39
164,20140114,-0.089,3.84,-17669.46,4055913.2100000004,922598.4799999999,2638932.31
165,20140115,-0.177,3.73,-35071.71,4090984.9200000004,922598.4799999999,2598353.16
166,20140116,-0.209,3.69,-41708.55,4132693.47,922598.4799999999,2612131.78
167,20140117,-0.264,3.62,-52504.57,4185198.04,922598.4799999999,2615000.74
168,20140120,-0.304,3.57,-60706.87,4245904.91,922598.4799999999,2639493.38
169,20140121,-0.285,3.59,-56737.76,4302642.67,922598.4799999999,2710930.39
170,20140122,-0.213,3.67,-42583.8,4345226.47,922598.4799999999,2813860.41
171,20140123,-0.165,3.72,-32745.06,4377971.529999999,922598.4799999999,2884891.62
172,20140124,-0.141,3.74,-28057.76,4406029.289999999,922598.4799999999,2928416.4
173,20140127,-0.147,3.72,-29396.14,4435425.429999999,922598.4799999999,2942106.48
174,20140128,-0.147,3.71,-29317.12,4464742.549999999,922598.4799999999,2963468.95
175,20140129,-0.133,3.72,-26419.31,4491161.8599999985,922598.4799999999,2997835.23
176,20140130,-0.151,3.69,-29897.28,4521059.139999999,922598.4799999999,3003509.31
177,20140207,-0.121,3.72,-24186.7,4545245.839999999,922598.4799999999,3052077.88
178,20140210,-0.062,3.79,-12133.32,4557379.159999999,922598.4799999999,3121623.51
179,20140211,-0.042,3.81,-8387.22,4565766.379999999,922598.4799999999,3146468.2
180,20140212,-0.001,3.86,-0.0,4565766.379999999,922598.4799999999,3187761.52
181,20140213,-0.023,3.83,-4601.12,4570367.499999999,922598.4799999999,3167575.66
182,20140214,-0.071,3.86,-13901.36,4584268.859999999,922598.4799999999,3206265.88
183,20140217,-0.055,3.88,-10869.28,4595138.14,922598.4799999999,3233729.23
184,20140218,-0.007,3.94,-1187.03,4596325.17,922598.4799999999,3284917.13
185,20140219,-0.07,3.95,-13830.35,4610155.52,922598.4799999999,3307062.06
186,20140220,-0.028,3.91,-5479.14,4615634.659999999,922598.4799999999,3279039.0
187,20140221,-0.074,3.85,-14635.38,4630270.039999999,922598.4799999999,3243331.31
188,20140224,-0.046,3.97,-9136.23,4639406.27,922598.4799999999,3353544.14
189,20140225,-0.042,3.79,-8343.22,4647749.489999999,922598.4799999999,3209817.8
190,20140226,-0.057,3.87,-11228.29,4658977.779999999,922598.4799999999,3288781.68
191,20140227,-0.034,3.9,-6635.17,4665612.949999999,922598.4799999999,3320898.32
192,20140228,-0.034,3.9,-6635.17,4672248.119999999,922598.4799999999,3327519.86
193,20140303,-0.026,3.91,-5088.13,4677336.249999999,922598.4799999999,3341128.69
194,20140304,-0.049,3.88,-9705.25,4687041.499999999,922598.4799999999,3325180.41
195,20140305,-0.026,3.91,-5088.13,4692129.629999999,922598.4799999999,3355967.74
196,20140306,-0.041,3.89,-8174.21,4700303.839999999,922598.4799999999,3346959.81
197,20140307,-0.064,3.86,-12743.33,4713047.169999999,922598.4799999999,3333868.86
198,20140310,-0.109,3.68,-21718.02,4734765.189999999,922598.4799999999,3200083.71
199,20140311,-0.088,3.7,-17395.47,4752160.659999998,922598.4799999999,3234843.73
200,20140312,-0.099,3.68,-19509.53,4771670.189999999,922598.4799999999,3236836.71
201,20140313,-0.048,3.74,-9355.25,4781025.439999999,922598.4799999999,3298950.72
202,20140314,-0.091,3.68,-18037.49,4799062.929999999,922598.4799999999,3264033.93
203,20140317,-0.048,3.73,-9330.25,4808393.179999999,922598.4799999999,3317696.52
204,20140318,-0.084,3.82,-16431.43,4824824.6099999985,922598.4799999999,3414155.36
205,20140319,-0.012,3.77,-2267.06,4827091.669999998,922598.4799999999,3371725.41
206,20140320,-0.026,3.75,-4880.13,4831971.799999998,922598.4799999999,3358706.57
207,20140321,-0.086,3.81,-17150.45,4849122.249999998,922598.4799999999,3429570.43
208,20140324,-0.038,3.87,-7358.19,4856480.439999999,922598.4799999999,3490924.45
209,20140325,-0.006,3.91,-1178.03,4857658.469999999,922598.4799999999,3528178.79
210,20140326,-0.037,3.87,-7358.19,4865016.659999999,922598.4799999999,3499427.59
211,20140327,-0.06,3.84,-11909.31,4876925.969999999,922598.4799999999,3484188.35
212,20140328,-0.044,3.86,-8497.22,4885423.189999999,922598.4799999999,3510816.8
213,20140331,-0.098,3.79,-19334.51,4904757.699999998,922598.4799999999,3466451.82
214,20140401,-0.058,3.84,-11525.3,4916282.999999998,922598.4799999999,3523689.88
215,20140402,-0.059,3.84,-11525.3,4927808.299999998,922598.4799999999,3535195.18
216,20140403,-0.082,3.81,-16388.43,4944196.729999998,922598.4799999999,3523937.84
217,20140404,-0.059,3.84,-11525.3,4955722.0299999975,922598.4799999999,3563191.41
218,20140408,-0.027,3.88,-5049.13,4960771.159999997,922598.4799999999,3605346.52
219,20140409,-0.042,3.86,-8111.21,4968882.369999997,922598.4799999999,3594857.44
220,20140410,-0.023,3.88,-4273.11,4973155.479999998,922598.4799999999,3617746.68
221,20140411,-0.025,3.88,-4661.12,4977816.599999998,922598.4799999999,3622396.74
222,20140414,-0.011,3.9,-1955.05,4979771.649999998,922598.4799999999,3643016.88
223,20140415,-0.042,3.86,-8111.21,4987882.859999998,922598.4799999999,3613747.3
224,20140416,-0.026,3.88,-5049.13,4992931.989999997,922598.4799999999,3637509.44
225,20140417,-0.002,3.91,-396.01,4993327.999999997,922598.4799999999,3666025.74
226,20140418,-0.017,3.89,-3117.08,4996445.079999997,922598.4799999999,3650381.24
227,20140421,-0.062,3.83,-12261.32,5008706.399999998,922598.4799999999,3606316.07
228,20140422,-0.116,3.76,-22942.34,5031648.739999997,922598.4799999999,3563309.28
229,20140423,-0.086,3.8,-17105.45,5048754.189999998,922598.4799999999,3618296.01
230,20140424,-0.125,3.75,-24756.85,5073511.039999997,922598.4799999999,3595404.0
231,20140425,-0.178,3.68,-35337.79,5108848.829999997,922598.4799999999,3563570.88
232,20140428,-0.245,3.59,-48837.57,5157686.399999998,922598.4799999999,3525177.57
233,20140429,-0.204,3.64,-40779.31,5198465.709999997,922598.4799999999,3614992.04
234,20140430,-0.164,3.69,-32481.0,5230946.709999997,922598.4799999999,3697080.42
235,20140505,-0.125,3.74,-24690.83,5255637.539999997,922598.4799999999,3771830.21
236,20140506,-0.139,3.72,-27535.62,5283173.159999997,922598.4799999999,3779152.3
237,20140507,-0.197,3.64,-39322.91,5322496.0699999975,922598.4799999999,3737139.8
238,20140508,-0.18,3.66,-35877.95,5358374.019999998,922598.4799999999,3793496.29
239,20140509,-0.178,3.66,-35511.85,5393885.869999997,922598.4799999999,3828952.94
240,20140512,-0.1,3.76,-19933.51,5413819.379999997,922598.4799999999,3953474.56
241,20140513,-0.083,3.78,-16259.43,5430078.809999997,922598.4799999999,3990737.49
242,20140514,-0.095,3.76,-18805.5,5448884.309999997,922598.4799999999,3988397.92
243,20140515,-0.116,3.73,-23132.4,5472016.709999997,922598.4799999999,3979671.22
244,20140516,-0.083,3.77,-16593.44,5488610.149999998,922598.4799999999,4038916.63
245,20140519,-0.118,3.72,-23442.49,5512052.639999998,922598.4799999999,4008754.75
246,20140520,-0.098,3.74,-19453.52,5531506.159999997,922598.4799999999,4049730.95
247,20140521,-0.064,3.78,-12479.33,5543985.489999997,922598.4799999999,4105502.81
248,20140522,-0.031,3.82,-6117.16,5550102.649999998,922598.4799999999,4155052.64
249,20140523,-0.021,3.83,-3835.1,5553937.749999997,922598.4799999999,4169755.14
250,20140526,-0.003,3.85,-390.01,5554327.759999997,922598.4799999999,4191914.39
251,20140527,-0.01,3.84,-1925.05,5556252.809999997,922598.4799999999,4182943.57
252,20140528,-0.023,3.87,-4262.11,5560514.919999997,922598.4799999999,4219875.24
253,20140529,-0.011,3.97,-1990.05,5562504.969999997,922598.4799999999,4330901.23
254,20140530,-0.032,3.94,-6309.16,5568814.129999997,922598.4799999999,4304469.15
255,20140603,-0.012,3.88,-2333.06,5571147.189999997,922598.4799999999,4241242.22
256,20140604,-0.032,3.85,-6165.16,5577312.349999997,922598.4799999999,4214600.41
257,20140605,-0.016,3.87,-3101.08,5580413.429999997,922598.4799999999,4239587.06
258,20140606,-0.037,3.84,-7301.19,5587714.619999997,922598.4799999999,4214007.88
259,20140609,-0.005,3.88,-781.02,5588495.639999997,922598.4799999999,4258679.95
260,20140610,-0.059,3.89,-11675.3,5600170.939999997,922598.4799999999,4281311.33
261,20140611,-0.042,3.91,-8216.21,5608387.149999997,922598.4799999999,4311524.3
262,20140612,-0.018,3.94,-3551.09,5611938.2399999965,922598.4799999999,4348147.38
263,20140613,-0.025,3.93,-4721.12,5616659.359999997,922598.4799999999,4341821.17
264,20140616,-0.039,3.91,-7434.19,5624093.549999997,922598.4799999999,4327144.35
265,20140617,-0.045,3.9,-8975.23,5633068.7799999975,922598.4799999999,4325035.76
266,20140618,-0.017,3.85,-3085.08,5636153.859999998,922598.4799999999,4272661.23
267,20140619,-0.072,3.75,-14255.38,5650409.239999997,922598.4799999999,4175911.94
268,20140620,-0.078,3.74,-15339.41,5665748.649999998,922598.4799999999,4180090.3
269,20140623,-0.068,3.75,-13505.36,5679254.009999998,922598.4799999999,4204750.07
270,20140624,-0.05,3.77,-9807.26,5689061.269999998,922598.4799999999,4236965.49
271,20140625,-0.07,3.74,-13843.37,5702904.639999998,922598.4799999999,4217069.02
272,20140626,-0.051,3.76,-10157.27,5713061.909999997,922598.4799999999,4249759.84
273,20140627,-0.011,3.81,-1910.05,5714971.959999997,922598.4799999999,4308176.68
274,20140630,-0.015,3.84,-2693.07,5717665.0299999975,922598.4799999999,4344784.79
275,20140701,-0.062,3.87,-12389.32,5730054.349999998,922598.4799999999,4391097.51
276,20140702,-0.048,3.89,-9341.24,5739395.589999998,922598.4799999999,4423115.19
277,20140703,-0.042,3.9,-8195.21,5747590.799999998,922598.4799999999,4442665.52
278,20140704,-0.043,3.9,-8585.22,5756176.019999998,922598.4799999999,4451234.57
279,20140707,-0.11,3.96,-21786.0,5777962.019999998,922598.4799999999,4541469.08
280,20140708,-0.099,3.97,-19458.49,5797420.509999998,922598.4799999999,4572365.92
281,20140709,-0.137,3.91,-27377.54,5824798.049999998,922598.4799999999,4530595.5
282,20140710,-0.085,3.98,-16721.42,5841519.469999998,922598.4799999999,4628402.67
283,20140711,-0.034,4.05,-6485.16,5848004.629999998,922598.4799999999,4716280.53
284,20140714,-0.032,4.05,-6080.15,5854084.779999998,922598.4799999999,4722347.78
285,20140715,-0.017,4.07,-3261.08,5857345.8599999985,922598.4799999999,4748920.44
286,20140716,-0.002,4.09,-0.0,5857345.8599999985,922598.4799999999,4772257.24
287,20140717,-0.028,4.05,-5270.13,5862615.989999998,922598.4799999999,4730841.94
288,20140718,-0.033,4.04,-6469.16,5869085.1499999985,922598.4799999999,4725616.32
289,20140721,-0.032,4.04,-6065.15,5875150.299999999,922598.4799999999,4731668.6
290,20140722,-0.025,4.05,-4865.12,5880015.419999999,922598.4799999999,4748234.74
291,20140723,-0.059,4.0,-11605.29,5891620.709999999,922598.4799999999,4701198.32
292,20140724,-0.024,4.05,-4460.11,5896080.819999999,922598.4799999999,4764414.09
293,20140725,-0.024,4.12,-4537.11,5900617.93,922598.4799999999,4851290.25
294,20140728,-0.04,4.22,-7601.18,5908219.109999999,922598.4799999999,4976629.2
295,20140729,-0.054,4.2,-10505.25,5918724.359999999,922598.4799999999,4963529.34
296,20140730,-0.054,4.2,-10505.25,5929229.609999999,922598.4799999999,4974015.97
297,20140731,0.132,4.29,26135.68,5929229.609999999,948734.1599999999,5054468.89
298,20140801,-0.026,4.24,-5093.12,5934322.7299999995,948734.1599999999,5000639.14
299,20140804,0.139,4.31,27548.88,5934322.7299999995,976283.0399999999,5055649.93
300,20140805,0.142,4.32,28044.25,5934322.7299999995,1004327.2899999999,5039336.0
301,20140806,0.152,4.34,30341.33,5934322.7299999995,1034668.6199999999,5032325.48
302,20140807,-0.013,4.26,-2561.06,5936883.789999999,1034668.6199999999,4942114.32
303,20140808,0.139,4.33,27676.72,5936883.789999999,1062345.3399999999,4995647.96
304,20140811,0.164,4.37,32733.28,5936883.789999999,1095078.6199999999,5009064.92
305,20140812,0.223,4.46,44543.25,5936883.789999999,1139621.8699999999,5067685.55
306,20140813,0.316,4.6,62939.85,5936883.789999999,1202561.72,5163824.6
307,20140814,0.31,4.6,61561.61,5936883.789999999,1264123.33,5102262.99
308,20140815,0.359,4.68,71512.96,5936883.789999999,1335636.29,5119486.96
309,20140818,0.503,4.89,100117.64,5936883.789999999,1435753.93,5249094.8
310,20140819,0.465,4.84,92809.92,5936883.789999999,1528563.8499999999,5102612.06
311,20140820,0.441,4.81,87911.14,5936883.789999999,1616474.9899999998,4983072.5
312,20140821,0.389,4.74,77637.19,5936883.789999999,1694112.1799999997,4832915.08
313,20140822,0.414,4.78,82588.9,5936883.789999999,1776701.0799999996,4791111.13
314,20140825,0.356,4.7,70879.78,5936883.789999999,1847580.8599999996,4640043.71
315,20140826,0.361,4.71,71971.39,5936883.789999999,1919552.2499999995,4577944.96
316,20140827,0.303,4.63,60113.46,5936883.789999999,1979665.7099999995,4440072.82
317,20140828,0.294,4.62,58599.39,5936883.789999999,2038265.0999999994,4371883.44
318,20140829,0.327,4.67,65296.88,5936883.789999999,2103561.9799999995,4353902.34
319,20140901,0.416,4.8,82934.47,5936883.789999999,2186496.4499999997,4392171.18
320,20140902,0.448,4.85,89126.61,5936883.789999999,2275623.0599999996,4348797.31
321,20140903,0.458,4.87,91439.68,5936883.789999999,2367062.7399999998,4275291.19
322,20140904,0.614,5.1,122244.6,5936883.789999999,2489307.34,4354963.88
323,20140905,0.594,5.08,118213.71,5936883.789999999,2607521.05,4219671.54
324,20140909,0.561,5.04,111745.92,5936883.789999999,2719266.9699999997,4074699.2
325,20140910,0.591,5.09,117938.07,5936883.789999999,2837205.0399999996,3997185.54
326,20140911,0.578,5.08,115169.58,5936883.789999999,2952374.6199999996,3874162.78
327,20140912,0.643,5.18,128300.94,5936883.789999999,3080675.5599999996,3822126.39
328,20140915,0.693,5.26,138162.45,5936883.789999999,3218838.01,3742994.06
329,20140916,0.659,5.22,131377.05,5936883.789999999,3350215.0599999996,3583152.64
330,20140917,0.647,5.21,129044.01,5936883.789999999,3479259.0699999994,3447244.22
331,20140918,0.683,5.27,136319.79,5936883.789999999,3615578.8599999994,3350624.74
332,20140919,0.692,5.29,137893.8,5936883.789999999,3753472.659999999,3225447.02
333,20140922,0.596,5.16,119044.7,5936883.789999999,3872517.3599999994,3027136.53
334,20140923,0.639,5.23,127450.05,5936883.789999999,3999967.409999999,2940753.09
335,20140924,0.676,5.29,134723.83,5936883.789999999,4134691.2399999993,2839767.03
336,20140925,0.656,5.27,130530.15,5936883.789999999,4265221.39,2698500.32
