,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
167,20190418,0.332,7.75,0.0,1720357.2000000011,2286275.08,0.0
168,20190419,0.35,7.84,0.0,1720357.2000000011,2286275.08,0.0
169,20190422,0.305,7.77,0.0,1720357.2000000011,2286275.08,0.0
170,20190423,0.306,7.78,0.0,1720357.2000000011,2286275.08,0.0
171,20190424,0.328,7.89,0.0,1720357.2000000011,2286275.08,0.0
172,20190425,0.232,7.45,0.0,1720357.2000000011,2286275.08,0.0
173,20190426,0.226,7.43,0.0,1720357.2000000011,2286275.08,0.0
174,20190429,0.122,6.95,0.0,1720357.2000000011,2286275.08,0.0
175,20190430,0.127,6.98,0.0,1720357.2000000011,2286275.08,0.0
176,20190506,-0.039,6.46,-7757.12,1728114.3200000012,2286275.08,7739.13
177,20190507,-0.008,6.6,-1325.02,1729439.3400000012,2286275.08,9225.62
178,20190508,-0.022,6.53,-3923.06,1733362.4000000013,2286275.08,13041.74
179,20190509,-0.033,6.47,-6475.1,1739837.5000000014,2286275.08,19385.29
180,20190510,0.066,6.7,12712.08,1739837.5000000014,2298987.16,7357.52
181,20190513,-0.001,6.61,-0.0,1739837.5000000014,2298987.16,7258.62
182,20190514,-0.017,6.62,-3315.05,1743152.5500000014,2298987.16,10576.25
183,20190515,-0.006,6.68,-673.01,1743825.5600000015,2298987.16,11339.47
184,20190516,0.118,6.95,11800.06,1743825.5600000015,2310787.22,0.0
185,20190517,-0.011,6.68,-2009.03,1745834.5900000015,2310787.22,1996.97
186,20190520,0.177,7.23,2166.26,1745834.5900000015,2312953.48,0.0
187,20190521,0.174,7.22,0.0,1745834.5900000015,2312953.48,0.0
188,20190522,0.158,7.15,0.0,1745834.5900000015,2312953.48,0.0
189,20190523,0.203,7.36,0.0,1745834.5900000015,2312953.48,0.0
190,20190524,0.268,7.67,0.0,1745834.5900000015,2312953.48,0.0
191,20190527,0.269,7.68,0.0,1745834.5900000015,2312953.48,0.0
192,20190528,0.257,7.63,0.0,1745834.5900000015,2312953.48,0.0
193,20190529,0.213,7.43,0.0,1745834.5900000015,2312953.48,0.0
194,20190530,0.175,7.26,0.0,1745834.5900000015,2312953.48,0.0
195,20190531,0.155,7.17,0.0,1745834.5900000015,2312953.48,0.0
196,20190603,0.156,7.18,0.0,1745834.5900000015,2312953.48,0.0
197,20190604,0.163,7.22,0.0,1745834.5900000015,2312953.48,0.0
198,20190605,0.147,7.15,0.0,1745834.5900000015,2312953.48,0.0
199,20190606,0.14,7.12,0.0,1745834.5900000015,2312953.48,0.0
200,20190610,-0.03,6.79,-5437.08,1751271.6700000016,2312953.48,5421.49
201,20190611,0.138,7.12,5688.8,1751271.6700000016,2318642.28,0.0
202,20190612,0.135,7.11,0.0,1751271.6700000016,2318642.28,0.0
203,20190613,0.136,7.12,0.0,1751271.6700000016,2318642.28,0.0
204,20190614,-0.018,6.89,-3450.05,1754721.7200000016,2318642.28,3436.5
205,20190617,-0.025,6.87,-4814.07,1759535.7900000017,2318642.28,8230.64
206,20190618,-0.039,6.82,-7507.11,1767042.9000000018,2318642.28,15665.08
207,20190619,-0.02,6.92,-3465.05,1770507.9500000018,2318642.28,19351.34
208,20190620,0.16,7.25,20274.35,1770507.9500000018,2338916.63,0.0
209,20190621,0.165,7.28,0.0,1770507.9500000018,2338916.63,0.0
210,20190624,0.162,7.27,0.0,1770507.9500000018,2338916.63,0.0
211,20190625,0.155,7.24,0.0,1770507.9500000018,2338916.63,0.0
212,20190626,0.122,7.09,0.0,1770507.9500000018,2338916.63,0.0
213,20190627,0.134,7.15,0.0,1770507.9500000018,2338916.63,0.0
214,20190628,-0.002,7.11,-0.0,1770507.9500000018,2338916.63,0.0
215,20190701,0.158,7.27,0.0,1770507.9500000018,2338916.63,0.0
216,20190702,0.151,7.24,0.0,1770507.9500000018,2338916.63,0.0
217,20190703,0.13,7.14,0.0,1770507.9500000018,2338916.63,0.0
218,20190704,0.132,7.15,0.0,1770507.9500000018,2338916.63,0.0
219,20190705,0.136,7.17,0.0,1770507.9500000018,2338916.63,0.0
220,20190708,-0.047,6.89,-8962.13,1779470.0800000017,2338916.63,8942.91
221,20190709,-0.045,6.89,-8962.13,1788432.2100000016,2338916.63,17890.83
222,20190710,-0.042,6.9,-8285.12,1796717.3300000017,2338916.63,26186.85
223,20190711,-0.038,6.91,-6915.1,1803632.4300000018,2338916.63,33126.06
224,20190712,-0.028,6.95,-5565.08,1809197.5100000019,2338916.63,38870.79
225,20190715,0.125,7.12,24888.5,1809197.5100000019,2363805.13,14931.84
226,20190716,0.121,7.1,14891.15,1809197.5100000019,2378696.28,0.0
227,20190717,0.123,7.11,0.0,1809197.5100000019,2378696.28,0.0
228,20190718,0.144,7.21,0.0,1809197.5100000019,2378696.28,0.0
229,20190719,0.147,7.22,0.0,1809197.5100000019,2378696.28,0.0
230,20190722,-0.029,6.91,-5533.08,1814730.590000002,2378696.28,5517.39
231,20190723,-0.026,6.92,-4849.07,1819579.660000002,2378696.28,10364.47
232,20190724,-0.022,6.93,-4163.06,1823742.720000002,2378696.28,14533.24
233,20190725,-0.012,6.97,-2096.03,1825838.750000002,2378696.28,16706.03
234,20190726,-0.014,6.96,-2789.04,1828627.7900000021,2378696.28,19463.23
235,20190729,-0.023,6.91,-4151.06,1832778.8500000022,2378696.28,23464.29
236,20190730,-0.011,6.96,-2093.03,1834871.8800000022,2378696.28,25719.44
237,20190731,-0.014,6.94,-2781.04,1837652.9200000023,2378696.28,28418.02
238,20190801,-0.02,6.91,-3460.05,1841112.9700000023,2378696.28,31745.81
239,20190802,-0.057,6.73,-10773.16,1851886.1300000022,2378696.28,41673.22
240,20190805,-0.084,6.6,-16505.25,1868391.3800000022,2378696.28,57347.35
241,20190806,-0.005,6.53,-658.01,1869049.3900000022,2378696.28,57391.29
242,20190807,-0.012,6.46,-1943.03,1870992.4200000023,2378696.28,58711.61
243,20190808,-0.001,6.55,-0.0,1870992.4200000023,2378696.28,59529.58
244,20190809,-0.01,6.43,-1934.03,1872926.4500000023,2378696.28,60365.51
245,20190812,-0.076,6.57,-15116.23,1888042.6800000023,2378696.28,76771.74
246,20190813,-0.081,6.54,-15701.24,1903743.9200000023,2378696.28,92097.32
247,20190814,-0.08,6.54,-15701.24,1919445.1600000022,2378696.28,107773.46
248,20190815,-0.076,6.55,-15070.23,1934515.3900000022,2378696.28,122984.19
249,20190816,-0.075,6.55,-14415.22,1948930.6100000022,2378696.28,137375.96
250,20190819,-0.005,6.87,-692.01,1949622.6200000022,2378696.28,144773.69
251,20190820,-0.006,6.85,-690.01,1950312.6300000022,2378696.28,145036.36
252,20190821,-0.018,6.79,-3400.05,1953712.6800000023,2378696.28,147156.65
253,20190822,-0.026,6.75,-4730.07,1958442.7500000023,2378696.28,151008.76
254,20190823,-0.025,6.75,-4730.07,1963172.8200000024,2378696.28,155727.78
255,20190826,-0.046,6.65,-8650.13,1971822.9500000023,2378696.28,162054.74
256,20190827,-0.023,6.75,-4055.06,1975878.0100000023,2378696.28,168536.56
257,20190828,-0.03,6.71,-5373.08,1981251.0900000024,2378696.28,172899.02
258,20190829,-0.04,6.66,-7997.12,1989248.2100000025,2378696.28,179592.52
259,20190830,-0.045,6.63,-8624.13,1997872.3400000024,2378696.28,187391.63
260,20190902,-0.016,6.76,-2709.04,2000581.3800000024,2378696.28,193766.62
261,20190903,-0.006,6.8,-685.01,2001266.3900000025,2378696.28,195592.32
262,20190904,0.089,6.88,17177.55,2001266.3900000025,2395873.8299999996,180715.19
263,20190905,0.115,7.0,22371.68,2001266.3900000025,2418245.51,161495.57
264,20190906,0.132,7.08,26162.89,2001266.3900000025,2444408.4,137178.37
265,20190909,0.149,7.16,29318.9,2001266.3900000025,2473727.3,109409.54
266,20190910,0.151,7.17,30075.94,2001266.3900000025,2503803.2399999998,79486.41
267,20190911,0.157,7.2,30920.87,2001266.3900000025,2534724.11,48898.12
268,20190912,0.157,7.2,30920.87,2001266.3900000025,2565644.98,17976.75
269,20190916,0.174,7.28,18177.0,2001266.3900000025,2583821.98,0.0
270,20190917,0.137,7.11,0.0,2001266.3900000025,2583821.98,0.0
271,20190918,0.137,7.11,0.0,2001266.3900000025,2583821.98,0.0
272,20190919,0.147,7.16,0.0,2001266.3900000025,2583821.98,0.0
273,20190920,0.166,7.25,0.0,2001266.3900000025,2583821.98,0.0
274,20190923,0.183,7.33,0.0,2001266.3900000025,2583821.98,0.0
275,20190924,0.163,7.24,0.0,2001266.3900000025,2583821.98,0.0
276,20190925,0.143,7.15,0.0,2001266.3900000025,2583821.98,0.0
277,20190926,0.112,7.01,0.0,2001266.3900000025,2583821.98,0.0
278,20190927,0.105,6.98,0.0,2001266.3900000025,2583821.98,0.0
279,20190930,0.085,6.89,0.0,2001266.3900000025,2583821.98,0.0
280,20191008,0.074,6.84,0.0,2001266.3900000025,2583821.98,0.0
281,20191009,0.08,6.87,0.0,2001266.3900000025,2583821.98,0.0
282,20191010,0.084,6.89,0.0,2001266.3900000025,2583821.98,0.0
283,20191011,0.101,6.97,0.0,2001266.3900000025,2583821.98,0.0
284,20191014,0.129,7.1,0.0,2001266.3900000025,2583821.98,0.0
285,20191015,0.102,6.98,0.0,2001266.3900000025,2583821.98,0.0
286,20191016,0.095,6.95,0.0,2001266.3900000025,2583821.98,0.0
287,20191017,0.08,6.88,0.0,2001266.3900000025,2583821.98,0.0
288,20191018,0.055,6.77,0.0,2001266.3900000025,2583821.98,0.0
289,20191021,0.047,6.83,0.0,2001266.3900000025,2583821.98,0.0
290,20191022,0.049,6.84,0.0,2001266.3900000025,2583821.98,0.0
291,20191023,-0.003,6.78,-0.0,2001266.3900000025,2583821.98,0.0
292,20191024,-0.004,6.77,-682.01,2001948.4000000025,2583821.98,671.31
293,20191025,0.056,6.88,682.3,2001948.4000000025,2584504.28,0.0
294,20191028,0.077,6.98,0.0,2001948.4000000025,2584504.28,0.0
295,20191029,0.048,6.85,0.0,2001948.4000000025,2584504.28,0.0
296,20191030,-0.015,6.78,-2717.04,2004665.4400000025,2584504.28,2704.25
297,20191031,-0.009,6.73,-1351.02,2006016.4600000025,2584504.28,4028.9
298,20191101,-0.002,6.85,-0.0,2006016.4600000025,2584504.28,4100.83
299,20191104,-0.016,6.79,-2721.04,2008737.5000000026,2584504.28,6778.11
300,20191105,-0.011,6.82,-2051.03,2010788.5300000026,2584504.28,8852.0
301,20191106,-0.015,6.69,-2681.04,2013469.5700000026,2584504.28,11356.46
302,20191107,-0.014,6.69,-2681.04,2016150.6100000027,2584504.28,14029.74
303,20191108,-0.013,6.69,-2012.03,2018162.6400000027,2584504.28,16034.7
304,20191111,-0.008,6.71,-1347.02,2019509.6600000027,2584504.28,17423.29
305,20191112,-0.014,6.68,-2677.04,2022186.7000000027,2584504.28,20014.65
306,20191113,-0.027,6.51,-5213.08,2027399.7800000028,2584504.28,24706.7
307,20191114,-0.023,6.53,-4576.07,2031975.850000003,2584504.28,29347.82
308,20191115,-0.028,6.51,-5213.08,2037188.930000003,2584504.28,34459.34
309,20191118,-0.013,6.58,-1979.03,2039167.960000003,2584504.28,36801.38
310,20191119,-0.009,6.6,-1325.02,2040492.980000003,2584504.28,38231.57
311,20191120,-0.015,6.57,-2633.04,2043126.020000003,2584504.28,40682.46
312,20191121,-0.018,6.56,-3285.05,2046411.070000003,2584504.28,43896.39
313,20191122,-0.018,6.56,-3285.05,2049696.1200000031,2584504.28,47172.24
314,20191125,-0.009,6.6,-1325.02,2051021.1400000032,2584504.28,48778.21
315,20191126,-0.003,6.69,-0.0,2051021.1400000032,2584504.28,49443.38
316,20191127,-0.001,6.64,-0.0,2051021.1400000032,2584504.28,49073.84
317,20191128,-0.002,6.64,-0.0,2051021.1400000032,2584504.28,49073.84
318,20191129,-0.001,6.69,-0.0,2051021.1400000032,2584504.28,49443.38
319,20191202,-0.042,6.71,-8057.12,2059078.2600000033,2584504.28,57633.01
320,20191203,-0.012,6.85,-2060.03,2061138.2900000033,2584504.28,60887.9
321,20191204,-0.032,6.76,-6089.09,2067227.3800000034,2584504.28,66164.21
322,20191205,-0.019,6.82,-3415.05,2070642.4300000034,2584504.28,70157.16
323,20191206,-0.027,6.78,-4751.07,2075393.5000000035,2584504.28,74485.68
324,20191209,-0.046,6.69,-8702.13,2084095.6300000034,2584504.28,82182.91
325,20191210,-0.046,6.68,-8689.13,2092784.7600000033,2584504.28,90733.08
326,20191211,-0.04,6.7,-7375.11,2100159.8700000034,2584504.28,98365.42
327,20191212,-0.004,6.65,-670.01,2100829.880000003,2584504.28,98295.5
328,20191213,-0.002,6.86,-0.0,2100829.880000003,2584504.28,101399.61
329,20191216,0.057,6.94,11087.74,2100829.880000003,2595592.02,91492.17
330,20191217,0.095,7.12,18488.23,2100829.880000003,2614080.25,75376.6
331,20191218,0.095,7.12,18488.23,2100829.880000003,2632568.48,56888.0
332,20191219,0.091,7.1,17727.0,2100829.880000003,2650295.48,39000.64
333,20191220,0.242,7.81,42900.76,2100829.880000003,2693196.2399999998,0.0
334,20191223,0.304,8.1,0.0,2100829.880000003,2693196.2399999998,0.0
335,20191224,0.267,7.93,0.0,2100829.880000003,2693196.2399999998,0.0
336,20191225,0.25,7.85,0.0,2100829.880000003,2693196.2399999998,0.0
337,20191226,0.331,8.23,0.0,2100829.880000003,2693196.2399999998,0.0
338,20191227,0.236,7.79,0.0,2100829.880000003,2693196.2399999998,0.0
339,20191230,0.402,8.57,0.0,2100829.880000003,2693196.2399999998,0.0
340,20191231,0.423,8.67,0.0,2100829.880000003,2693196.2399999998,0.0
341,20200102,0.395,8.54,0.0,2100829.880000003,2693196.2399999998,0.0
342,20200103,0.405,8.59,0.0,2100829.880000003,2693196.2399999998,0.0
