,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
43,20030328,-0.752,9.34,-150413.2,2364514.9800000004,0.0,2400152.29
44,20030331,-0.574,9.69,-114371.77,2478886.7500000005,0.0,2604292.62
45,20030401,-0.562,9.69,-111464.01,2590350.7600000002,0.0,2715587.17
46,20030402,-0.461,9.88,-91907.9,2682258.66,0.0,2860602.74
47,20030403,-0.069,10.51,-13668.13,2695926.79,0.0,3056657.24
48,20030404,-0.058,10.51,-11566.11,2707492.9,0.0,3068203.68
49,20030407,0.851,10.73,169320.5,2707492.9,169320.5,2963108.79
50,20030408,0.846,10.76,168719.26,2707492.9,338039.76,2802674.16
51,20030409,0.864,10.84,172138.96,2707492.9,510178.72,2651373.11
52,20030410,0.795,10.74,158751.83,2707492.9,668930.5499999999,2468161.9
53,20030411,0.853,10.9,169825.89,2707492.9,838756.44,2335105.99
54,20030414,0.985,11.18,196520.28,2707492.9,1035276.72,2198570.63
55,20030415,1.278,11.8,254559.24,2707492.9,1289835.96,2065936.8
56,20030416,1.143,11.53,228006.65,2707492.9,1517842.6099999999,1790658.31
57,20030417,1.071,11.39,213862.45,2707492.9,1731705.0599999998,1555053.06
58,20030418,1.075,11.41,214237.99,2707492.9,1945943.0499999998,1343545.66
59,20030421,0.94,11.14,186916.38,2707492.9,2132859.4299999997,1124836.07
60,20030422,0.965,11.2,192397.48,2707492.9,2325256.9099999997,938497.01
61,20030423,0.928,11.13,184525.39,2707492.9,2509782.3,748105.96
62,20030424,0.718,10.7,143199.43,2707492.9,2652981.73,576003.7
63,20030425,-0.017,10.52,-3161.03,2710653.9299999997,2652981.73,569465.85
64,20030428,0.781,10.91,155816.55,2710653.9299999997,2808798.28,434760.87
65,20030429,-0.027,10.55,-5280.05,2715933.9799999995,2808798.28,425683.19
66,20030430,0.734,10.82,145886.06,2715933.9799999995,2954684.34,290691.49
67,20030513,0.914,11.2,182330.17,2715933.9799999995,3137014.51,118570.54
68,20030514,1.071,11.54,122170.03,2715933.9799999995,3259184.5399999996,0.0
69,20030515,1.072,11.55,0.0,2715933.9799999995,3259184.5399999996,0.0
70,20030516,1.043,11.5,0.0,2715933.9799999995,3259184.5399999996,0.0
71,20030519,0.996,11.41,0.0,2715933.9799999995,3259184.5399999996,0.0
72,20030520,0.883,11.18,0.0,2715933.9799999995,3259184.5399999996,0.0
73,20030521,0.889,11.2,0.0,2715933.9799999995,3259184.5399999996,0.0
74,20030522,0.886,11.21,0.0,2715933.9799999995,3259184.5399999996,0.0
75,20030523,0.978,11.42,0.0,2715933.9799999995,3259184.5399999996,0.0
76,20030526,1.007,11.5,0.0,2715933.9799999995,3259184.5399999996,0.0
77,20030527,0.997,11.5,0.0,2715933.9799999995,3259184.5399999996,0.0
78,20030528,0.843,11.2,0.0,2715933.9799999995,3259184.5399999996,0.0
79,20030529,0.987,11.52,0.0,2715933.9799999995,3259184.5399999996,0.0
80,20030530,0.923,11.41,0.0,2715933.9799999995,3259184.5399999996,0.0
81,20030602,1.05,11.7,0.0,2715933.9799999995,3259184.5399999996,0.0
82,20030603,0.994,11.61,0.0,2715933.9799999995,3259184.5399999996,0.0
83,20030604,0.977,11.6,0.0,2715933.9799999995,3259184.5399999996,0.0
84,20030605,0.899,11.46,0.0,2715933.9799999995,3259184.5399999996,0.0
85,20030606,0.7,6.51,0.0,2715933.9799999995,3259184.5399999996,0.0
86,20030609,0.633,6.44,0.0,2715933.9799999995,3259184.5399999996,0.0
87,20030610,0.648,6.47,0.0,2715933.9799999995,3259184.5399999996,0.0
88,20030611,0.647,6.48,0.0,2715933.9799999995,3259184.5399999996,0.0
89,20030612,0.574,6.4,0.0,2715933.9799999995,3259184.5399999996,0.0
90,20030613,0.572,6.41,0.0,2715933.9799999995,3259184.5399999996,0.0
91,20030616,0.482,6.31,0.0,2715933.9799999995,3259184.5399999996,0.0
92,20030617,-0.005,6.23,-628.01,2716561.9899999993,3259184.5399999996,617.37
93,20030618,-0.025,6.22,-4981.08,2721543.0699999994,3259184.5399999996,5587.31
94,20030619,-0.014,6.25,-2505.04,2724048.1099999994,3259184.5399999996,8111.74
95,20030620,-0.052,6.22,-9957.16,2734005.2699999996,3259184.5399999996,18014.67
96,20030623,-0.041,6.1,-7935.13,2741940.3999999994,3259184.5399999996,25587.56
97,20030624,-0.038,6.1,-7325.12,2749265.5199999996,3259184.5399999996,32898.29
98,20030625,-0.238,5.85,-47397.66,2796663.1799999997,3259184.5399999996,78874.93
99,20030626,-0.024,5.76,-4613.08,2801276.26,3259184.5399999996,82263.61
100,20030627,-0.15,5.61,-29740.96,2831017.2199999997,3259184.5399999996,109816.6
101,20030630,-0.192,5.56,-38374.28,2869391.4999999995,3259184.5399999996,147153.18
102,20030701,-0.235,5.51,-46847.56,2916239.0599999996,3259184.5399999996,192605.44
103,20030702,-0.107,5.67,-20984.61,2937223.6699999995,3259184.5399999996,219150.84
104,20030703,-0.037,5.76,-6917.12,2944140.7899999996,3259184.5399999996,229532.73
105,20030704,-0.089,5.7,-17675.31,2961816.0999999996,3259184.5399999996,244789.33
106,20030707,-0.182,5.59,-36344.73,2998160.8299999996,3259184.5399999996,276354.17
107,20030708,-0.152,5.63,-29846.99,3028007.82,3259184.5399999996,308132.87
108,20030709,-0.205,5.57,-40671.9,3068679.7199999997,3259184.5399999996,345458.42
109,20030710,-0.192,5.59,-38022.18,3106701.9,3259184.5399999996,384662.67
110,20030711,-0.205,5.58,-40744.91,3147446.81,3259184.5399999996,424656.89
111,20030714,-0.241,5.54,-48210.92,3195657.73,3259184.5399999996,469749.58
112,20030715,-0.376,5.38,-74802.09,3270459.82,3259184.5399999996,530869.69
113,20030716,-0.468,5.27,-93304.09,3363763.9099999997,3259184.5399999996,613175.91
114,20030717,-0.447,5.3,-89063.94,3452827.8499999996,3259184.5399999996,705593.56
115,20030718,-0.514,5.22,-102339.54,3555167.3899999997,3259184.5399999996,797125.04
116,20030721,-0.622,5.09,-124229.49,3679396.88,3259184.5399999996,901311.2
117,20030722,-0.614,5.1,-122433.0,3801829.88,3259184.5399999996,1025326.58
118,20030723,-0.614,5.1,-122433.0,3924262.88,3259184.5399999996,1147571.18
119,20030724,-0.494,5.25,-98726.56,4022989.44,3259184.5399999996,1279898.68
120,20030725,-0.575,5.15,-114875.94,4137865.38,3259184.5399999996,1370218.41
121,20030728,-0.639,5.07,-127798.46,4265663.84,3259184.5399999996,1476534.83
122,20030729,-0.596,5.12,-118816.02,4384479.859999999,3259184.5399999996,1609729.8
123,20030730,-0.644,5.06,-128558.67,4513038.529999999,3259184.5399999996,1719226.21
124,20030731,-0.692,5.0,-138037.26,4651075.789999999,3259184.5399999996,1836664.47
125,20030801,-0.632,5.07,-126277.05,4777352.839999999,3259184.5399999996,1988460.99
126,20030804,-0.565,5.15,-112815.39,4890168.229999999,3259184.5399999996,2132479.55
127,20030805,-0.257,5.53,-50889.64,4941057.869999998,3259184.5399999996,2340642.1
128,20030806,-0.307,5.47,-61280.44,5002338.309999999,3259184.5399999996,2376432.19
129,20030807,-0.267,5.52,-53006.21,5055344.519999999,3259184.5399999996,2451079.8
130,20030808,-0.398,5.36,-79349.31,5134693.829999998,3259184.5399999996,2459260.08
131,20030811,-0.422,5.33,-84236.63,5218930.459999998,3259184.5399999996,2529602.46
132,20030812,-0.374,5.39,-74401.98,5293332.439999999,3259184.5399999996,2632366.46
133,20030813,-0.423,5.33,-84236.63,5377569.069999998,3259184.5399999996,2687170.29
134,20030814,-0.512,5.22,-102339.54,5479908.6099999985,3259184.5399999996,2733893.85
135,20030815,-0.519,5.19,-103827.95,5583736.559999999,3259184.5399999996,2821849.77
136,20030818,-0.525,5.16,-104776.22,5688512.779999998,3259184.5399999996,2910153.21
137,20030819,-0.504,5.16,-100647.11,5789159.889999999,3259184.5399999996,3010645.49
138,20030820,-0.478,5.15,-95300.67,5884460.559999999,3259184.5399999996,3099964.85
139,20030821,-0.489,5.11,-97627.31,5982087.869999998,3259184.5399999996,3173364.07
140,20030822,-0.462,5.12,-92184.84,6074272.709999998,3259184.5399999996,3271617.3
141,20030825,-0.473,5.08,-94513.48,6168786.189999999,3259184.5399999996,3340425.32
142,20030826,-0.443,5.09,-88589.88,6257376.069999998,3259184.5399999996,3435454.64
143,20030827,-0.403,5.11,-80248.63,6337624.699999998,3259184.5399999996,3529078.89
144,20030828,-0.413,5.07,-82156.15,6419780.849999999,3259184.5399999996,3583483.18
145,20030829,-0.382,5.08,-76220.55,6496001.3999999985,3259184.5399999996,3666654.58
146,20030901,-0.303,5.15,-60271.23,6556272.629999999,3259184.5399999996,3777358.86
147,20030902,-0.334,5.09,-66696.98,6622969.609999999,3259184.5399999996,3799944.28
148,20030903,-0.276,5.14,-55012.82,6677982.43,3259184.5399999996,3892200.74
149,20030904,-0.258,5.14,-51413.85,6729396.279999999,3259184.5399999996,3943535.49
150,20030905,-0.306,5.06,-60736.38,6790132.659999999,3259184.5399999996,3942799.21
151,20030908,-0.288,5.06,-57193.42,6847326.079999999,3259184.5399999996,3999904.61
152,20030909,-0.319,5.0,-63517.15,6910843.2299999995,3259184.5399999996,4015893.33
153,20030910,-0.383,4.9,-76460.67,6987303.899999999,3259184.5399999996,4011916.75
154,20030911,-0.341,4.93,-68052.39,7055356.289999999,3259184.5399999996,4104427.58
155,20030912,-0.422,4.81,-84197.79,7139554.079999999,3259184.5399999996,4088588.65
156,20030915,-0.492,4.7,-98256.65,7237810.7299999995,3259184.5399999996,4093189.8
157,20030916,-0.448,4.73,-89421.24,7327231.97,3259184.5399999996,4208600.46
158,20030917,-0.503,4.64,-100251.22,7427483.1899999995,3259184.5399999996,4228616.25
159,20030918,-0.443,4.69,-88195.92,7515679.109999999,3259184.5399999996,4362244.12
160,20030919,-0.404,4.72,-80733.89,7596412.999999999,3259184.5399999996,4470757.6
161,20030922,-0.341,4.78,-67894.39,7664307.389999999,3259184.5399999996,4595380.21
162,20030923,-0.298,4.82,-59302.05,7723609.439999999,3259184.5399999996,4693046.74
163,20030924,-0.28,4.83,-55560.04,7779169.479999999,3259184.5399999996,4758257.97
164,20030925,-0.385,4.69,-76936.87,7856106.349999999,3259184.5399999996,4697152.8
165,20030926,-0.381,4.68,-75836.57,7931942.919999999,3259184.5399999996,4762856.95
166,20030929,-0.423,4.61,-84385.92,8016328.839999999,3259184.5399999996,4775871.83
167,20030930,-0.393,4.63,-78268.25,8094597.089999999,3259184.5399999996,4874739.4
168,20031008,-0.364,4.65,-72559.7,8167156.789999999,3259184.5399999996,4968244.81
169,20031009,-0.351,4.65,-69768.94,8236925.7299999995,3259184.5399999996,5037906.12
170,20031010,-0.258,4.75,-51313.91,8288239.64,3259184.5399999996,5197485.32
171,20031013,-0.288,4.7,-57355.56,8345595.199999999,3259184.5399999996,5200040.89
172,20031014,-0.3,4.67,-59792.22,8405387.42,3259184.5399999996,5226548.44
173,20031015,-0.216,4.76,-42851.61,8448239.03,3259184.5399999996,5370061.92
174,20031016,-0.281,4.67,-56055.21,8504294.24,3259184.5399999996,5324493.75
175,20031017,-0.217,4.74,-43145.69,8547439.93,3259184.5399999996,5447385.03
176,20031020,-0.25,4.69,-49727.49,8597167.42,3259184.5399999996,5439572.75
177,20031021,-0.267,4.66,-53138.42,8650305.84,3259184.5399999996,5457833.75
178,20031022,-0.213,4.72,-42491.52,8692797.36,3259184.5399999996,5570533.8
179,20031023,-0.103,4.85,-20375.51,8713172.87,3259184.5399999996,5744306.89
180,20031024,-0.201,4.85,-39780.76,8752953.629999999,3259184.5399999996,5784026.36
181,20031027,-0.226,4.81,-44745.11,8797698.739999998,3259184.5399999996,5780998.22
182,20031028,-0.291,4.72,-58071.74,8855770.479999999,3259184.5399999996,5730809.8
183,20031029,-0.427,4.54,-85375.22,8941145.7,3259184.5399999996,5597500.76
184,20031030,-0.442,4.51,-88420.06,9029565.76,3259184.5399999996,5648795.6
185,20031031,-0.394,4.56,-78453.33,9108019.09,3259184.5399999996,5789754.46
186,20031103,-0.237,4.75,-47037.75,9155056.84,3259184.5399999996,6077964.75
187,20031104,-0.176,4.82,-35195.53,9190252.37,3259184.5399999996,6202677.94
188,20031105,-0.098,4.91,-19154.39,9209406.76,3259184.5399999996,6337622.66
189,20031106,-0.247,4.71,-48997.29,9258404.049999999,3259184.5399999996,6128387.49
190,20031107,-0.172,4.79,-34018.21,9292422.26,3259184.5399999996,6266446.98
191,20031110,-0.137,4.82,-26999.31,9319421.57,3259184.5399999996,6332652.56
192,20031111,-0.05,4.92,-9845.2,9329266.77,3259184.5399999996,6473865.62
193,20031112,-0.201,4.72,-40130.88,9369397.65,3259184.5399999996,6250764.0
194,20031113,-0.127,4.8,-24966.76,9394364.41,3259184.5399999996,6381639.68
195,20031114,-0.316,5.07,-62884.96,9457249.370000001,3259184.5399999996,6803402.58
196,20031117,-0.203,5.2,-40570.92,9497820.290000001,3259184.5399999996,7018360.76
197,20031118,-0.027,4.91,-4915.1,9502735.39,3259184.5399999996,6631848.41
198,20031119,-0.362,4.97,-72084.47,9574819.860000001,3259184.5399999996,6784864.44
199,20031120,-0.262,5.08,-52338.11,9627157.97,3259184.5399999996,6987293.06
200,20031121,-0.337,4.97,-67113.12,9694271.09,3259184.5399999996,6903000.21
201,20031124,-0.081,5.28,-15845.3,9710116.39,3259184.5399999996,7349398.21
202,20031125,-0.086,5.26,-16837.32,9726953.71,3259184.5399999996,7338369.69
203,20031126,-0.044,5.3,-8485.16,9735438.870000001,3259184.5399999996,7402645.09
204,20031127,-0.135,5.17,-26891.24,9762330.110000001,3259184.5399999996,7247917.22
205,20031128,-0.045,5.27,-8964.17,9771294.280000001,3259184.5399999996,7397059.39
206,20031201,-0.116,5.39,-23183.22,9794477.500000002,3259184.5399999996,7588644.18
207,20031202,-0.165,5.33,-32521.74,9826999.240000002,3259184.5399999996,7536639.65
208,20031203,0.482,5.54,96273.76,9826999.240000002,3355458.2999999993,7737312.24
209,20031204,-0.008,5.53,-1111.02,9828110.260000002,3355458.2999999993,7724450.32
210,20031205,0.498,5.57,99020.29,9828110.260000002,3454478.5899999994,7681304.1
211,20031208,0.542,5.63,107958.96,9828110.260000002,3562437.5499999993,7656089.58
212,20031209,0.568,5.67,113256.25,9828110.260000002,3675693.7999999993,7597229.25
213,20031210,0.57,5.68,113456.0,9828110.260000002,3789149.7999999993,7497172.48
214,20031211,0.499,5.6,99553.62,9828110.260000002,3888703.4199999995,7292023.02
215,20031212,-0.049,5.49,-9338.17,9837448.430000002,3888703.4199999995,7158105.46
216,20031215,-0.027,5.52,-4973.09,9842421.520000001,3888703.4199999995,7202183.2
217,20031216,-0.083,5.45,-16355.3,9858776.820000002,3888703.4199999995,7127178.77
218,20031217,-0.14,5.38,-27983.51,9886760.330000002,3888703.4199999995,7063575.86
219,20031218,-0.212,5.29,-42331.38,9929091.710000003,3888703.4199999995,6987676.05
220,20031219,-0.125,5.4,-24846.67,9953938.380000003,3888703.4199999995,7157788.68
221,20031222,0.449,5.6,89486.4,9953938.380000003,3978189.8199999994,7333410.48
222,20031223,0.44,5.6,87808.53,9953938.380000003,4065998.349999999,7245601.95
223,20031224,0.415,5.58,82479.29,9953938.380000003,4148477.639999999,7137245.05
224,20031225,0.486,5.68,97004.88,9953938.380000003,4245482.52,7168150.08
225,20031226,0.389,5.57,77324.83,9953938.380000003,4322807.35,6952002.99
226,20031229,0.427,5.63,84905.22,9953938.380000003,4407712.569999999,6941986.04
227,20031230,0.416,5.63,82656.08,9953938.380000003,4490368.649999999,6859329.96
228,20031231,-0.045,5.51,-8821.16,9962759.540000003,4490368.649999999,6721929.77
229,20040102,-0.069,5.48,-13705.25,9976464.790000003,4490368.649999999,6699013.2
230,20040105,-0.055,5.5,-11005.2,9987469.990000002,4490368.649999999,6734448.65
231,20040106,-0.159,5.37,-31691.51,10019161.500000002,4490368.649999999,6606910.68
232,20040107,-0.104,5.44,-20677.55,10039839.050000003,4490368.649999999,6713681.67
233,20040108,-0.113,5.43,-22268.98,10062108.030000003,4490368.649999999,6723574.88
234,20040109,-0.163,5.37,-32228.66,10094336.690000003,4490368.649999999,6681458.99
235,20040112,-0.18,5.35,-35854.63,10130191.320000004,4490368.649999999,6692373.66
236,20040113,-0.157,5.38,-31212.38,10161403.700000005,4490368.649999999,6761066.1
237,20040114,-0.222,5.3,-44001.83,10205405.530000005,4490368.649999999,6704462.12
238,20040115,-0.191,5.34,-37924.19,10243329.720000004,4490368.649999999,6792928.68
239,20040116,-0.105,5.45,-20715.56,10264045.280000005,4490368.649999999,6953544.28
240,20040129,0.331,5.59,65878.37,10264045.280000005,4556247.02,7066292.35
241,20040130,-0.083,5.48,-16445.3,10280490.580000006,4556247.02,6943658.54
242,20040202,0.335,5.6,66555.51,10280490.580000006,4622802.529999999,7029156.72
243,20040203,0.563,5.89,112356.47,10280490.580000006,4735158.999999999,7280816.66
244,20040204,0.582,5.92,115885.0,10280490.580000006,4851043.999999999,7202016.25
245,20040205,0.736,6.12,146694.0,10280490.580000006,4997737.999999999,7298637.72
246,20040206,0.635,6.0,126439.64,10280490.580000006,5124177.639999999,7029085.2
247,20040209,0.763,6.17,152206.03,10280490.580000006,5276383.669999999,7076039.91
248,20040210,0.702,6.1,140122.33,10280490.580000006,5416505.999999999,6855637.06
249,20040211,0.649,6.04,129092.29,10280490.580000006,5545598.289999999,6659111.17
250,20040212,0.615,6.0,122844.2,10280490.580000006,5668442.489999999,6492166.16
251,20040213,0.486,5.84,96821.16,10280490.580000006,5765263.649999999,6222217.68
252,20040216,0.579,5.96,115477.53,10280490.580000006,5880741.18,6234596.13
253,20040217,0.647,6.05,128701.79,10280490.580000006,6009442.97,6200042.51
254,20040218,0.683,6.1,135857.73,10280490.580000006,6145300.7,6115425.65
255,20040219,0.814,6.27,162187.42,10280490.580000006,6307488.12,6123670.92
256,20040220,0.793,6.25,157924.81,10280490.580000006,6465412.93,5946212.55
257,20040223,0.668,6.1,133420.82,10280490.580000006,6598833.75,5670080.34
258,20040224,0.608,6.03,121049.49,10280490.580000006,6719883.24,5483963.29
259,20040225,0.532,5.94,106191.3,10280490.580000006,6826074.54,5295920.43
260,20040226,0.424,5.81,84138.24,10280490.580000006,6910212.78,5095876.25
261,20040227,0.46,5.86,91300.17,10280490.580000006,7001512.95,5048431.2
262,20040301,0.48,5.89,95297.11,10280490.580000006,7096810.0600000005,4978979.74
263,20040302,0.508,5.93,101274.54,10280490.580000006,7198084.600000001,4911518.88
264,20040303,0.408,5.81,81236.93,10280490.580000006,7279321.53,4730890.35
265,20040304,0.436,5.85,87054.55,10280490.580000006,7366376.08,4676407.04
266,20040305,0.401,5.81,80076.4,10280490.580000006,7446452.48,4564354.66
267,20040308,-0.053,5.57,-10588.19,10291078.770000005,7446452.48,4386376.22
268,20040309,-0.1,5.51,-19841.32,10310920.090000005,7446452.48,4358936.2
269,20040310,-0.042,5.64,-7901.14,10318821.230000006,7446452.48,4469666.48
270,20040311,0.303,5.7,60343.42,10318821.230000006,7506795.9,4456873.55
271,20040312,0.3,5.7,59774.14,10318821.230000006,7566570.04,4397099.41
272,20040315,0.385,5.81,76594.82,10318821.230000006,7643164.86,4405362.39
273,20040316,0.476,5.93,94759.8,10318821.230000006,7737924.66,4401592.71
274,20040317,0.471,5.93,93575.3,10318821.230000006,7831499.96,4308017.41
275,20040318,0.355,5.79,70548.48,10318821.230000006,7902048.44,4135760.22
276,20040319,0.39,5.84,77573.58,10318821.230000006,7979622.0200000005,4093901.94
277,20040322,0.424,5.89,84120.29,10318821.230000006,8063742.3100000005,4044832.79
278,20040323,0.378,5.84,75240.54,10318821.230000006,8138982.850000001,3935255.22
279,20040324,0.356,5.82,70914.02,10318821.230000006,8209896.87,3850864.06
280,20040325,0.294,5.75,58575.67,10318821.230000006,8268472.54,3745971.36
281,20040326,0.304,5.77,60508.22,10318821.230000006,8328980.76,3698492.84
282,20040329,0.321,5.8,63719.15,10318821.230000006,8392699.91,3654003.62
283,20040330,0.442,5.96,88096.26,10318821.230000006,8480796.17,3666709.2
284,20040331,0.451,5.98,89586.38,10318821.230000006,8570382.55,3589427.43
285,20040401,0.476,6.02,94995.52,10318821.230000006,8665378.07,3518441.85
286,20040402,0.477,6.03,95153.33,10318821.230000006,8760531.4,3429133.21
287,20040405,0.39,5.93,77584.59,10318821.230000006,8838115.99,3294679.8
288,20040406,0.572,6.17,114000.47,10318821.230000006,8952116.46,3314024.44
289,20040407,0.507,6.1,101131.76,10318821.230000006,9053248.22,3175293.73
290,20040408,0.412,5.99,81959.05,10318821.230000006,9135207.270000001,3036074.34
291,20040409,0.238,5.78,47335.94,10318821.230000006,9182543.21,2882296.63
292,20040412,0.207,5.75,41347.53,10318821.230000006,9223890.74,2825988.82
293,20040413,0.178,5.72,35419.05,10318821.230000006,9259309.790000001,2775825.23
294,20040414,-0.007,5.66,-1137.02,10319958.250000006,9259309.790000001,2747838.23
295,20040415,-0.005,5.66,-571.01,10320529.260000005,9259309.790000001,2748403.52
296,20040416,-0.033,5.62,-6187.11,10326716.370000005,9259309.790000001,2735153.99
297,20040419,-0.027,5.58,-5027.09,10331743.460000005,9259309.790000001,2720701.99
298,20040420,0.128,5.69,25004.27,10331743.460000005,9284314.06,2749332.59
299,20040421,-0.024,5.62,-4501.08,10336244.540000005,9284314.06,2719999.23
300,20040422,-0.047,5.55,-8885.16,10345129.700000005,9284314.06,2694988.37
301,20040423,-0.117,5.4,-23226.24,10368355.940000005,9284314.06,2645340.08
302,20040426,-0.229,5.32,-45764.3,10414120.240000006,9284314.06,2651843.07
303,20040427,-0.315,5.23,-62776.89,10476897.130000006,9284314.06,2669660.57
304,20040428,-0.294,5.26,-58401.71,10535298.840000007,9284314.06,2743286.31
305,20040429,-0.297,5.26,-58927.85,10594226.690000007,9284314.06,2802123.56
306,20040430,-0.278,5.29,-55559.94,10649786.630000006,9284314.06,2873580.07
307,20040510,-0.212,5.38,-41975.27,10691761.900000006,9284314.06,2964380.65
308,20040511,-0.178,5.43,-35304.47,10727066.370000007,9284314.06,3027181.4
309,20040512,0.239,5.97,47699.5,10727066.370000007,9332013.56,3280533.11
310,20040513,0.307,6.06,61128.48,10727066.370000007,9393142.040000001,3268860.73
311,20040514,0.136,5.84,26829.96,10727066.370000007,9419972.000000002,3123357.3
312,20040517,-0.008,5.68,-1141.02,10728207.390000006,9419972.000000002,3038918.96
313,20040518,0.182,5.89,35883.48,10728207.390000006,9455855.480000002,3115391.86
314,20040519,0.225,5.94,44493.56,10728207.390000006,9500349.040000003,3097345.2
315,20040520,0.182,5.88,35822.56,10728207.390000006,9536171.600000003,3030235.8
316,20040521,0.123,5.8,24329.13,10728207.390000006,9560500.730000004,2964678.27
317,20040524,-0.007,5.72,-1149.02,10729356.410000006,9560500.730000004,2924928.0
318,20040525,-0.167,5.42,-33070.88,10762427.290000007,9560500.730000004,2804540.06
319,20040526,-0.123,5.47,-24074.46,10786501.750000007,9560500.730000004,2854450.16
320,20040527,-0.017,5.6,-3365.06,10789866.810000008,9560500.730000004,2925645.99
321,20040528,-0.098,5.49,-19220.35,10809087.160000008,9560500.730000004,2887367.55
322,20040531,-0.031,5.57,-6132.11,10815219.270000007,9560500.730000004,2935562.12
323,20040601,-0.024,5.72,-4581.08,10819800.350000007,9560500.730000004,3019188.38
324,20040602,-0.008,5.65,-1135.02,10820935.370000007,9560500.730000004,2983368.19
325,20040603,-0.05,5.53,-9959.18,10830894.550000006,9560500.730000004,2929944.87
326,20040604,-0.068,5.5,-13205.24,10844099.790000007,9560500.730000004,2927233.02
327,20040607,-0.11,5.44,-21765.84,10865865.630000006,9560500.730000004,2917031.39
328,20040608,-0.112,5.43,-22268.98,10888134.610000007,9560500.730000004,2933903.86
329,20040609,-0.224,5.28,-44363.93,10932498.540000007,9560500.730000004,2897151.02
330,20040610,-0.274,5.21,-54719.73,10987218.270000007,9560500.730000004,2913376.66
331,20040611,-0.207,5.29,-41273.1,11028491.370000007,9560500.730000004,2999322.31
332,20040614,-0.132,5.38,-26369.08,11054860.450000007,9560500.730000004,3076680.01
333,20040616,-0.081,5.44,-15781.29,11070641.740000006,9560500.730000004,3126749.05
334,20040617,-0.265,5.2,-52534.14,11123175.880000006,9560500.730000004,3041255.04
335,20040618,-0.229,5.24,-45600.27,11168776.150000006,9560500.730000004,3110179.9
