,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
284,20050704,-0.4,2.89,-79786.7,15686603.339999998,276186.67,11001373.44
285,20050705,-0.332,2.97,-66249.79,15752853.129999997,276186.67,11372066.26
286,20050706,-0.278,3.03,-55464.69,15808317.819999997,276186.67,11657190.57
287,20050707,-0.224,3.09,-44508.56,15852826.379999997,276186.67,11932472.6
288,20050708,-0.28,3.0,-55815.81,15908642.189999998,276186.67,11640641.98
289,20050711,-0.32,2.93,-63892.15,15972534.339999998,276186.67,11432809.91
290,20050712,-0.207,3.07,-41149.62,16013683.959999997,276186.67,12020191.43
291,20050713,-0.24,3.01,-47872.55,16061556.509999998,276186.67,11833059.04
292,20050714,-0.171,3.09,-33999.6,16095556.109999998,276186.67,12181515.82
293,20050715,-0.126,3.14,-25127.08,16120683.189999998,276186.67,12403721.92
294,20050718,-0.095,3.17,-18708.59,16139391.779999997,276186.67,12540911.63
295,20050719,-0.122,3.12,-24342.86,16163734.639999997,276186.67,12367404.0
296,20050720,-0.1,3.14,-19787.58,16183522.219999997,276186.67,12466441.42
297,20050721,-0.085,3.15,-16700.53,16200222.749999996,276186.67,12522818.33
298,20050722,-0.048,3.19,-9575.3,16209798.049999997,276186.67,12691401.04
299,20050725,-0.077,3.14,-15391.49,16225189.539999997,276186.67,12507836.29
300,20050726,-0.029,3.2,-5765.18,16230954.719999997,276186.67,12752599.77
301,20050727,-0.295,3.25,-58841.52,16289796.239999996,276186.67,13010615.04
302,20050728,-0.283,3.26,-56413.83,16346210.069999997,276186.67,13106974.7
303,20050729,-0.033,3.18,-6365.2,16352575.269999996,276186.67,12791673.12
304,20050801,-0.008,3.21,-1289.04,16353864.309999995,276186.67,12913635.44
305,20050802,-0.248,3.29,-49363.84,16403228.149999995,276186.67,13284767.44
306,20050803,-0.243,3.29,-48376.56,16451604.709999995,276186.67,13333068.52
307,20050804,-0.209,3.33,-41636.66,16493241.369999995,276186.67,13536749.35
308,20050805,-0.133,3.43,-26418.37,16519659.739999995,276186.67,13969647.78
309,20050808,-0.114,3.45,-22776.35,16542436.089999994,276186.67,14073846.7
310,20050809,-0.046,3.54,-8855.25,16551291.339999994,276186.67,14449839.87
311,20050810,-0.323,3.65,-64257.82,16615549.159999995,276186.67,14963016.84
312,20050811,-0.255,3.74,-50878.08,16666427.239999995,276186.67,15382777.12
313,20050812,-0.208,3.8,-41431.44,16707858.679999994,276186.67,15670933.38
314,20050815,-0.219,3.78,-43482.02,16751340.699999994,276186.67,15631867.12
315,20050816,-0.059,3.62,-11589.32,16762930.019999994,276186.67,14981752.46
316,20050817,-0.027,3.66,-5129.14,16768059.159999995,276186.67,15152418.72
317,20050818,-0.162,3.46,-32186.97,16800246.129999995,276186.67,14356531.89
318,20050819,-0.192,3.41,-38202.67,16838448.799999997,276186.67,14187204.7
319,20050822,-0.083,3.56,-16381.46,16854830.259999998,276186.67,14827648.68
320,20050823,-0.133,3.48,-26455.37,16881285.63,276186.67,14520847.9
321,20050824,-0.114,3.5,-22756.34,16904041.97,276186.67,14627024.36
322,20050825,-0.087,3.53,-17302.49,16921344.459999997,276186.67,14769677.33
323,20050826,-0.019,3.62,-3625.1,16924969.56,276186.67,15149867.4
324,20050829,-0.02,3.61,-3976.11,16928945.669999998,276186.67,15111981.71
325,20050830,-0.07,3.53,-13772.39,16942718.06,276186.67,14790830.26
326,20050831,-0.016,3.6,-2885.08,16945603.139999997,276186.67,15087017.48
327,20050901,-0.303,3.72,-60280.69,17005883.83,276186.67,15650119.1
328,20050902,-0.335,3.67,-66812.52,17072696.349999998,276186.67,15506471.06
329,20050905,-0.312,3.7,-62177.22,17134873.569999997,276186.67,15695311.04
330,20050906,-0.023,3.56,-4277.12,17139150.689999998,276186.67,15105684.87
331,20050907,-0.347,3.64,-69179.19,17208329.88,276186.67,15514219.66
332,20050908,-0.337,3.65,-67178.63,17275508.509999998,276186.67,15623916.53
333,20050909,-0.383,3.58,-76275.19,17351783.7,276186.67,15400428.1
334,20050912,-0.387,3.57,-77133.44,17428917.14,276186.67,15434422.39
335,20050913,-0.329,3.65,-65718.23,17494635.37,276186.67,15845917.58
336,20050914,-0.284,3.71,-56778.72,17551414.09,276186.67,16163096.08
337,20050915,-0.233,3.78,-46506.85,17597920.94,276186.67,16514503.04
338,20050916,-0.238,3.77,-47515.14,17645436.080000002,276186.67,16518254.08
339,20050919,-0.145,3.9,-28867.96,17674304.040000003,276186.67,17116687.36
340,20050920,-0.144,3.9,-28477.85,17702781.890000004,276186.67,17145121.05
341,20050921,-0.163,3.87,-32516.97,17735298.860000003,276186.67,17045698.64
342,20050922,-0.305,3.66,-60772.85,17796071.710000005,276186.67,16181392.71
343,20050923,-0.281,3.69,-56103.54,17852175.250000004,276186.67,16370047.08
344,20050926,-0.18,3.83,-35628.83,17887804.080000002,276186.67,17026723.27
345,20050927,-0.19,3.81,-37729.42,17925533.500000004,276186.67,16975479.41
346,20050928,-0.228,3.75,-45387.55,17970921.050000004,276186.67,16753459.08
347,20050929,-0.085,3.95,-16990.43,17987911.480000004,276186.67,17663964.09
348,20050930,-0.088,3.94,-17341.44,18005252.920000006,276186.67,17636557.95
349,20051010,-0.085,3.94,-16947.43,18022200.350000005,276186.67,17653478.34
350,20051011,0.378,4.07,75199.03,18022200.350000005,351385.69999999995,18160769.29
351,20051012,-0.003,4.05,-410.01,18022610.360000007,351385.69999999995,18071929.47
