,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
104,20160215,-0.109,3.97,-21443.9,788704.7300000001,7142.69,717653.69
105,20160216,-0.089,4.05,-17420.43,806125.1600000001,7142.69,749508.39
106,20160217,-0.089,4.04,-17781.44,823906.6000000001,7142.69,765411.05
107,20160218,-0.083,4.06,-16245.4,840152.0000000001,7142.69,785419.6
108,20160219,-0.089,4.02,-17693.44,857845.4400000001,7142.69,795346.74
109,20160222,-0.074,4.08,-14693.36,872538.8,7142.69,821887.16
110,20160223,-0.078,4.05,-15395.38,887934.18,7142.69,831214.11
111,20160224,-0.076,4.05,-14990.37,902924.55,7142.69,846180.01
112,20160225,-0.082,4.01,-16045.4,918969.9500000001,7142.69,853842.02
113,20160226,-0.078,4.02,-15281.38,934251.3300000001,7142.69,871227.88
114,20160229,-0.074,4.03,-14513.36,948764.6900000001,7142.69,887884.67
115,20160301,-0.071,4.03,-14110.35,962875.04,7142.69,901971.69
116,20160302,-0.052,4.11,-10280.25,973155.29,7142.69,930139.18
117,20160303,-0.046,4.13,-9091.22,982246.51,7142.69,943739.94
118,20160304,-0.005,4.31,-867.02,983113.53,7142.69,985733.36
119,20160307,-0.008,4.29,-1292.03,984405.56,7142.69,982444.45
120,20160308,-0.038,4.33,-7366.17,991771.7300000001,7142.69,998956.61
121,20160309,-0.021,4.41,-3974.09,995745.8200000001,7142.69,1021377.46
122,20160310,-0.039,4.32,-7781.18,1003527.0000000001,7142.69,1008298.65
123,20160311,-0.034,4.34,-6515.15,1010042.1500000001,7142.69,1019468.52
124,20160314,-0.041,4.3,-8175.19,1018217.3400000001,7142.69,1018231.88
125,20160315,-0.007,4.26,-1283.03,1019500.3700000001,7142.69,1010036.1
126,20160316,-0.036,4.32,-6917.16,1026417.5300000001,7142.69,1031165.5
127,20160317,-0.042,4.29,-8156.19,1034573.7200000001,7142.69,1032145.08
128,20160318,-0.039,4.3,-7745.18,1042318.9000000001,7142.69,1042281.22
129,20160321,-0.036,4.31,-6901.16,1049220.06,7142.69,1051592.4
130,20160322,-0.039,4.29,-7727.18,1056947.24,7142.69,1054424.68
131,20160323,-0.036,4.3,-6885.16,1063832.4,7142.69,1063753.84
132,20160324,-0.044,4.26,-8525.2,1072357.5999999999,7142.69,1062367.38
133,20160325,-0.039,4.28,-7709.18,1080066.7799999998,7142.69,1075049.33
134,20160328,-0.034,4.3,-6455.15,1086521.9299999997,7142.69,1086514.82
135,20160329,-0.044,4.25,-8505.2,1095027.1299999997,7142.69,1082369.81
136,20160330,-0.029,4.32,-5621.13,1100648.2599999995,7142.69,1105806.35
137,20160331,-0.061,4.29,-12017.28,1112665.5399999996,7142.69,1110123.67
138,20160401,-0.017,4.3,-3015.07,1115680.6099999996,7142.69,1115717.59
139,20160405,-0.011,4.32,-2165.05,1117845.6599999997,7142.69,1123064.35
140,20160406,-0.016,4.29,-3008.07,1120853.7299999997,7142.69,1118264.29
141,20160407,-0.021,4.26,-3839.09,1124692.8199999998,7142.69,1114273.19
142,20160408,-0.019,4.26,-3413.08,1128105.9,7142.69,1117676.85
143,20160411,-0.012,4.29,-2150.05,1130255.95,7142.69,1127690.27
144,20160412,-0.013,4.28,-2573.06,1132829.01,7142.69,1127626.29
145,20160413,-0.003,4.32,-437.01,1133266.02,7142.69,1138596.55
146,20160414,-0.005,4.31,-867.02,1134133.04,7142.69,1136821.75
147,20160415,-0.006,4.3,-865.02,1134998.06,7142.69,1135042.96
148,20160418,-0.008,4.29,-1292.03,1136290.09,7142.69,1133688.62
149,20160419,-0.007,4.29,-1292.03,1137582.12,7142.69,1134973.98
150,20160420,-0.007,4.29,-1292.03,1138874.1500000001,7142.69,1136259.34
151,20160421,-0.004,4.3,-435.01,1139309.1600000001,7142.69,1139337.48
152,20160422,-0.008,4.28,-1289.03,1140598.1900000002,7142.69,1135320.48
153,20160425,-0.01,4.27,-1713.04,1142311.2300000002,7142.69,1134373.62
154,20160426,-0.007,4.28,-1289.03,1143600.2600000002,7142.69,1138312.67
155,20160427,-0.007,4.28,-1289.03,1144889.2900000003,7142.69,1139595.03
156,20160428,-0.007,4.28,-1289.03,1146178.3200000003,7142.69,1140877.4
157,20160429,-0.048,4.26,-9377.22,1155555.5400000003,7142.69,1144906.13
158,20160503,-0.043,4.28,-8565.2,1164120.7400000002,7142.69,1158830.5
159,20160504,-0.045,4.27,-8972.21,1173092.9500000002,7142.69,1165078.47
160,20160505,-0.042,4.28,-8137.19,1181230.1400000001,7142.69,1175928.71
161,20160506,-0.05,4.24,-9757.23,1190987.37,7142.69,1174678.04
162,20160509,-0.063,4.17,-12515.3,1203502.6700000002,7142.69,1167778.38
163,20160510,-0.065,4.16,-12901.31,1216403.9800000002,7142.69,1177857.45
164,20160511,-0.058,4.19,-11318.27,1227722.2500000002,7142.69,1197650.41
165,20160512,-0.06,4.18,-11709.28,1239431.5300000003,7142.69,1206481.08
166,20160513,-0.051,4.22,-10133.24,1249564.7700000003,7142.69,1228141.73
167,20160516,-0.045,4.25,-8930.21,1258494.9800000002,7142.69,1245786.43
168,20160517,-0.044,4.25,-8505.2,1267000.1800000002,7142.69,1254275.61
169,20160518,-0.046,4.24,-8909.21,1275909.3900000001,7142.69,1260216.96
170,20160519,-0.045,4.24,-8909.21,1284818.6,7142.69,1269109.62
171,20160520,-0.043,4.25,-8505.2,1293323.8,7142.69,1280592.05
172,20160523,-0.04,4.26,-7673.18,1300996.98,7142.69,1291263.51
173,20160524,-0.04,4.26,-7673.18,1308670.16,7142.69,1298921.75
174,20160525,-0.04,4.26,-7673.18,1316343.3399999999,7142.69,1306579.98
175,20160526,-0.035,4.28,-6853.16,1323196.4999999998,7142.69,1319553.58
176,20160527,-0.033,4.29,-6440.15,1329636.6499999997,7142.69,1329063.53
177,20160530,-0.031,4.3,-6025.14,1335661.7899999996,7142.69,1338173.99
178,20160531,-0.018,4.36,-3493.08,1339154.8699999996,7142.69,1360330.18
179,20160601,-0.022,4.34,-4345.1,1343499.9699999997,7142.69,1358424.46
180,20160602,-0.021,4.34,-3911.09,1347411.0599999998,7142.69,1362325.49
181,20160603,-0.014,4.37,-2627.06,1350038.1199999999,7142.69,1374361.37
182,20160606,-0.011,4.38,-2195.05,1352233.17,7142.69,1379693.65
183,20160607,-0.005,4.4,-885.02,1353118.19,7142.69,1386872.64
184,20160608,-0.007,4.39,-1322.03,1354440.22,7142.69,1385035.91
185,20160613,-0.01,4.37,-1753.04,1356193.26,7142.69,1380471.58
186,20160614,-0.003,4.4,-445.01,1356638.27,7142.69,1390388.16
187,20160615,-0.004,4.39,-444.01,1357082.28,7142.69,1387666.56
188,20160616,-0.007,4.37,-1316.03,1358398.31,7142.69,1382653.8
189,20160617,-0.006,4.37,-879.02,1359277.33,7142.69,1383526.69
190,20160620,-0.001,4.39,-0.0,1359277.33,7142.69,1389858.76
191,20160621,-0.02,4.41,-3974.09,1363251.4200000002,7142.69,1400154.79
192,20160622,-0.013,4.44,-2225.05,1365476.4700000002,7142.69,1411897.04
193,20160623,-0.012,4.44,-2225.05,1367701.5200000003,7142.69,1414114.22
194,20160624,-0.019,4.4,-3525.08,1371226.6000000003,7142.69,1404889.68
195,20160627,-0.013,4.42,-2215.05,1373441.6500000004,7142.69,1413482.88
196,20160628,-0.012,4.42,-2215.05,1375656.7000000004,7142.69,1415690.06
197,20160629,-0.011,4.42,-1773.04,1377429.7400000005,7142.69,1417455.81
198,20160630,-0.006,4.44,-893.02,1378322.7600000005,7142.69,1424756.66
199,20160701,-0.088,4.47,-17438.39,1395761.1500000004,7142.69,1451794.43
200,20160704,-0.072,4.54,-14079.31,1409840.4600000004,7142.69,1488586.07
201,20160705,-0.069,4.55,-13655.3,1423495.7600000005,7142.69,1505497.6
202,20160706,-0.065,4.56,-12773.28,1436269.0400000005,7142.69,1521558.22
203,20160707,-0.057,4.59,-11021.24,1447290.2800000005,7142.69,1542570.68
204,20160708,-0.074,4.29,-14591.34,1461881.6200000006,7142.69,1456314.3
205,20160711,-0.076,4.27,-14950.35,1476831.9700000007,7142.69,1464450.76
206,20160712,-0.06,4.34,-11723.27,1488555.2400000007,7142.69,1500161.8
207,20160713,-0.056,4.35,-10880.25,1499435.4900000007,7142.69,1514479.63
208,20160714,-0.063,4.31,-12504.29,1511939.7800000007,7142.69,1513036.14
209,20160715,-0.06,4.32,-11669.27,1523609.0500000007,7142.69,1528195.9
210,20160718,-0.054,4.34,-10421.24,1534030.2900000007,7142.69,1545673.79
211,20160719,-0.061,4.3,-12045.28,1546075.5700000008,7142.69,1543452.29
212,20160720,-0.064,4.28,-12417.29,1558492.8600000008,7142.69,1548669.47
213,20160721,-0.062,4.28,-11989.28,1570482.1400000008,7142.69,1560638.21
214,20160722,-0.061,4.28,-11989.28,1582471.4200000009,7142.69,1572606.95
215,20160725,-0.058,4.29,-11588.27,1594059.6900000009,7142.69,1587849.6
216,20160726,-0.052,4.31,-10349.24,1604408.9300000009,7142.69,1605583.16
217,20160727,-0.051,4.31,-9918.23,1614327.1600000008,7142.69,1615483.54
218,20160728,-0.054,4.29,-10730.25,1625057.4100000008,7142.69,1618698.27
219,20160729,-0.051,4.3,-9895.23,1634952.6400000008,7142.69,1632348.95
220,20160801,-0.044,4.33,-8665.2,1643617.8400000008,7142.69,1652386.67
221,20160802,-0.041,4.34,-7817.18,1651435.0200000007,7142.69,1664004.95
222,20160803,-0.042,4.33,-8232.19,1659667.2100000007,7142.69,1668387.28
223,20160804,-0.041,4.33,-7799.18,1667466.3900000006,7142.69,1676171.35
224,20160805,-0.04,4.33,-7799.18,1675265.5700000005,7142.69,1683955.43
225,20160808,-0.036,4.34,-6949.16,1682214.7300000004,7142.69,1694779.72
226,20160809,-0.029,4.37,-5686.13,1687900.8600000003,7142.69,1712168.83
227,20160810,-0.026,4.38,-4823.11,1692723.9700000004,7142.69,1720898.79
228,20160811,-0.017,4.42,-3099.07,1695823.0400000005,7142.69,1739705.19
229,20160812,0.056,4.5,10783.96,1695823.0400000005,17926.649999999998,1760407.52
230,20160815,0.071,4.58,14178.49,1695823.0400000005,32105.14,1777524.41
231,20160816,-0.01,4.44,-1781.04,1697604.0800000005,32105.14,1724962.15
232,20160817,-0.009,4.44,-1781.04,1699385.1200000006,32105.14,1726735.89
233,20160818,-0.01,4.43,-1777.04,1701162.1600000006,32105.14,1724616.5
234,20160819,-0.008,4.44,-1337.03,1702499.1900000006,32105.14,1729839.94
235,20160822,-0.001,4.47,-0.0,1702499.1900000006,32105.14,1741528.31
236,20160823,0.053,4.52,10380.37,1702499.1900000006,42485.51,1750626.15
237,20160824,0.053,4.52,10380.37,1702499.1900000006,52865.880000000005,1740243.37
238,20160825,0.052,4.52,10380.37,1702499.1900000006,63246.25000000001,1729860.6
239,20160826,0.048,4.5,9435.34,1702499.1900000006,72681.59000000001,1712768.2
240,20160829,0.045,4.49,8965.82,1702499.1900000006,81647.41,1699993.39
241,20160830,0.049,4.51,9456.32,1702499.1900000006,91103.73000000001,1698106.96
242,20160831,0.053,4.53,10403.35,1702499.1900000006,101507.08000000002,1695231.79
243,20160901,-0.03,4.52,-5881.13,1708380.3200000005,101507.08000000002,1697358.0
244,20160902,-0.027,4.53,-4988.11,1713368.4300000006,101507.08000000002,1706089.96
245,20160905,-0.026,4.53,-4988.11,1718356.5400000007,101507.08000000002,1711066.62
246,20160906,-0.001,4.46,-0.0,1718356.5400000007,101507.08000000002,1684625.72
247,20160907,-0.01,4.48,-1797.04,1720153.5800000008,101507.08000000002,1693969.98
248,20160908,-0.009,4.49,-1801.04,1721954.6200000008,101507.08000000002,1699544.96
249,20160909,-0.011,4.48,-1797.04,1723751.6600000008,101507.08000000002,1697549.42
250,20160912,-0.002,4.45,-0.0,1723751.6600000008,101507.08000000002,1686181.65
251,20160913,-0.006,4.43,-891.02,1724642.6800000009,101507.08000000002,1679488.01
252,20160914,-0.017,4.37,-3064.07,1727706.750000001,101507.08000000002,1659795.58
253,20160919,-0.011,4.4,-1765.04,1729471.790000001,101507.08000000002,1672948.08
254,20160920,-0.011,4.4,-1765.04,1731236.830000001,101507.08000000002,1674705.84
255,20160921,-0.008,4.41,-1328.03,1732564.860000001,101507.08000000002,1679833.39
256,20160922,-0.002,4.44,-0.0,1732564.860000001,101507.08000000002,1691261.09
257,20160923,-0.001,4.44,-0.0,1732564.860000001,101507.08000000002,1691261.09
258,20160926,-0.007,4.41,-1328.03,1733892.890000001,101507.08000000002,1681154.71
259,20160927,-0.001,4.44,-0.0,1733892.890000001,101507.08000000002,1692591.4
260,20160928,-0.003,4.43,-448.01,1734340.900000001,101507.08000000002,1689221.6
261,20160929,-0.001,4.44,-0.0,1734340.900000001,101507.08000000002,1693034.83
262,20160930,-0.003,4.43,-448.01,1734788.910000001,101507.08000000002,1689664.04
263,20161010,-0.015,4.46,-2681.06,1737469.9700000011,101507.08000000002,1703779.31
264,20161011,-0.017,4.45,-3120.07,1740590.0400000012,101507.08000000002,1703070.13
265,20161012,-0.003,4.43,-448.01,1741038.0500000012,101507.08000000002,1695858.15
266,20161013,-0.005,4.42,-889.02,1741927.0700000012,101507.08000000002,1692912.81
267,20161014,-0.005,4.42,-889.02,1742816.0900000012,101507.08000000002,1693795.69
268,20161017,-0.013,4.38,-2195.05,1745011.1400000013,101507.08000000002,1680654.09
269,20161018,-0.007,4.41,-1328.03,1746339.1700000013,101507.08000000002,1693486.99
270,20161019,-0.007,4.41,-1328.03,1747667.2000000014,101507.08000000002,1694808.31
271,20161020,-0.01,4.39,-1761.04,1749428.2400000014,101507.08000000002,1688875.69
272,20161021,-0.006,4.41,-887.02,1750315.2600000014,101507.08000000002,1697450.94
273,20161024,-0.002,4.43,-0.0,1750315.2600000014,101507.08000000002,1705149.31
274,20161025,-0.014,4.45,-2675.06,1752990.3200000015,101507.08000000002,1715514.27
275,20161026,-0.004,4.42,-447.01,1753437.3300000015,101507.08000000002,1704390.19
276,20161027,-0.004,4.42,-447.01,1753884.3400000015,101507.08000000002,1704831.62
277,20161028,-0.015,4.44,-2669.06,1756553.4000000015,101507.08000000002,1715206.58
278,20161031,-0.043,4.43,-8422.19,1764975.5900000015,101507.08000000002,1719749.7
279,20161101,-0.041,4.44,-7997.18,1772972.7700000014,101507.08000000002,1731613.68
280,20161102,-0.044,4.42,-8403.19,1781375.9600000014,101507.08000000002,1732200.75
281,20161103,-0.044,4.42,-8403.19,1789779.1500000013,101507.08000000002,1740588.06
282,20161104,-0.046,4.41,-8825.2,1798604.3500000013,101507.08000000002,1745458.77
283,20161107,-0.046,4.41,-8825.2,1807429.5500000012,101507.08000000002,1754267.54
284,20161108,-0.04,4.44,-7997.18,1815426.7300000011,101507.08000000002,1774183.44
285,20161109,-0.048,4.4,-9245.21,1824671.940000001,101507.08000000002,1767427.68
286,20161110,-0.043,4.43,-8422.19,1833094.130000001,101507.08000000002,1787884.89
287,20161111,-0.046,4.41,-8825.2,1841919.330000001,101507.08000000002,1788621.76
288,20161114,-0.048,4.4,-9245.21,1851164.540000001,101507.08000000002,1793794.08
289,20161115,-0.048,4.4,-9245.21,1860409.750000001,101507.08000000002,1803022.32
290,20161116,-0.048,4.4,-9245.21,1869654.960000001,101507.08000000002,1812250.56
291,20161117,-0.05,4.39,-9663.22,1879318.1800000009,101507.08000000002,1817777.42
292,20161118,-0.049,4.39,-9663.22,1888981.4000000008,101507.08000000002,1827423.13
293,20161121,-0.042,4.42,-8403.19,1897384.5900000008,101507.08000000002,1848298.81
294,20161122,-0.039,4.43,-7536.17,1904920.7600000007,101507.08000000002,1860001.99
295,20161123,-0.034,4.45,-6680.15,1911600.9100000006,101507.08000000002,1875065.99
296,20161124,-0.034,4.44,-6665.15,1918266.0600000005,101507.08000000002,1877503.79
297,20161125,-0.021,4.5,-4055.09,1922321.1500000006,101507.08000000002,1906920.88
298,20161128,-0.01,4.55,-1825.04,1924146.1900000006,101507.08000000002,1929927.05
299,20161129,-0.005,4.57,-919.02,1925065.2100000007,101507.08000000002,1939323.27
300,20161130,-0.014,4.52,-2717.06,1927782.2700000007,101507.08000000002,1920813.37
301,20161201,-0.012,4.52,-2265.05,1930047.3200000008,101507.08000000002,1923070.5
302,20161202,-0.011,4.52,-1813.04,1931860.3600000008,101507.08000000002,1924876.2
303,20161205,-0.002,4.56,-0.0,1931860.3600000008,101507.08000000002,1941910.88
304,20161206,-0.005,4.54,-913.02,1932773.3800000008,101507.08000000002,1934300.39
305,20161207,-0.006,4.53,-911.02,1933684.4000000008,101507.08000000002,1930944.57
306,20161208,-0.003,4.54,-459.01,1934143.4100000008,101507.08000000002,1935660.65
307,20161209,-0.012,4.59,-2300.05,1936443.460000001,101507.08000000002,1959271.05
308,20161212,-0.004,4.63,-468.01,1936911.470000001,101507.08000000002,1976808.09
309,20161213,-0.018,4.56,-3197.07,1940108.540000001,101507.08000000002,1950108.44
310,20161214,-0.016,4.57,-3204.07,1943312.610000001,101507.08000000002,1957580.02
311,20161215,-0.017,4.46,-3127.07,1946439.680000001,101507.08000000002,1913578.02
312,20161216,-0.022,4.43,-3992.09,1950431.7700000012,101507.08000000002,1904688.06
313,20161219,-0.019,4.44,-3557.08,1953988.8500000013,101507.08000000002,1912535.16
314,20161220,-0.025,4.41,-4856.11,1958844.9600000014,101507.08000000002,1904457.16
315,20161221,-0.022,4.42,-3983.09,1962828.0500000014,101507.08000000002,1912748.69
316,20161222,-0.025,4.4,-4845.11,1967673.1600000015,101507.08000000002,1908927.36
317,20161223,-0.025,4.4,-4845.11,1972518.2700000016,101507.08000000002,1913761.2
318,20161226,-0.022,4.41,-3974.09,1976492.3600000017,101507.08000000002,1922074.71
319,20161227,-0.025,4.39,-4834.11,1981326.4700000018,101507.08000000002,1918180.47
320,20161228,-0.028,4.37,-5249.12,1986575.590000002,101507.08000000002,1914678.73
321,20161229,-0.025,4.38,-4823.11,1991398.700000002,101507.08000000002,1923872.11
322,20161230,-0.019,4.41,-3533.08,1994931.7800000021,101507.08000000002,1940573.13
323,20170103,-0.014,4.43,-2663.06,1997594.8400000022,101507.08000000002,1952028.73
324,20170104,-0.013,4.43,-2220.05,1999814.8900000022,101507.08000000002,1954240.92
325,20170105,-0.011,4.44,-1781.04,2001595.9300000023,101507.08000000002,1960426.14
326,20170106,-0.01,4.44,-1781.04,2003376.9700000023,101507.08000000002,1962199.88
327,20170109,-0.006,4.46,-897.02,2004273.9900000023,101507.08000000002,1971929.68
328,20170110,-0.005,4.46,-897.02,2005171.0100000023,101507.08000000002,1972820.54
329,20170111,-0.003,4.47,-452.01,2005623.0200000023,101507.08000000002,1977690.44
330,20170112,-0.002,4.47,-0.0,2005623.0200000023,101507.08000000002,1977690.44
331,20170113,-0.023,4.49,-4495.1,2010118.1200000024,101507.08000000002,1991023.65
332,20170116,-0.011,4.55,-1825.04,2011943.1600000025,101507.08000000002,2019448.04
333,20170117,-0.015,4.53,-2723.06,2014666.2200000025,101507.08000000002,2013285.69
334,20170118,-0.014,4.53,-2723.06,2017389.2800000026,101507.08000000002,2016000.23
335,20170119,-0.014,4.53,-2723.06,2020112.3400000026,101507.08000000002,2018714.77
336,20170120,-0.016,4.52,-3169.07,2023281.4100000027,101507.08000000002,2017418.32
337,20170123,-0.014,4.53,-2723.06,2026004.4700000028,101507.08000000002,2024596.28
338,20170124,-0.01,4.55,-1825.04,2027829.5100000028,101507.08000000002,2035352.78
339,20170125,-0.008,4.56,-1373.03,2029202.5400000028,101507.08000000002,2041192.44
340,20170126,-0.003,4.6,-465.01,2029667.5500000028,101507.08000000002,2059557.44
341,20170203,-0.007,4.56,-1373.03,2031040.5800000029,101507.08000000002,2043014.12
342,20170206,-0.007,4.56,-1373.03,2032413.610000003,101507.08000000002,2044380.38
343,20170207,-0.008,4.55,-1370.03,2033783.640000003,101507.08000000002,2041260.26
344,20170208,-0.006,4.56,-917.02,2034700.660000003,101507.08000000002,2046657.48
345,20170209,-0.004,4.57,-462.01,2035162.670000003,101507.08000000002,2051602.28
