,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
249,20141106,-0.061,6.33,-12032.19,3737670.460000002,0.0,3210937.45
250,20141107,-0.057,6.34,-10783.17,3748453.6300000018,0.0,3226774.46
251,20141110,-0.013,6.63,-1994.03,3750447.6600000015,0.0,3376360.21
252,20141111,-0.006,6.8,-685.01,3751132.6700000013,0.0,3463614.0
253,20141112,-0.004,6.81,-686.01,3751818.680000001,0.0,3469387.76
254,20141113,-0.001,6.83,-0.0,3751818.680000001,0.0,3479577.01
255,20141114,-0.009,6.77,-1359.02,3753177.700000001,0.0,3450361.56
256,20141117,-0.015,6.58,-2637.04,3755814.740000001,0.0,3356154.42
257,20141118,-0.031,6.46,-5819.09,3761633.830000001,0.0,3300753.67
258,20141119,-0.031,6.45,-5810.09,3767443.920000001,0.0,3301441.72
259,20141120,-0.031,6.44,-5801.09,3773245.0100000007,0.0,3302111.79
260,20141121,-0.013,6.55,-1970.03,3775215.0400000005,0.0,3360477.71
261,20141124,-0.017,6.51,-3260.05,3778475.0900000003,0.0,3343206.28
262,20141125,-0.007,6.57,-1319.02,3779794.1100000003,0.0,3375332.05
263,20141126,-0.017,6.7,-3355.05,3783149.16,0.0,3445466.22
264,20141127,-0.009,6.75,-1355.02,3784504.18,0.0,3472527.33
265,20141128,0.106,7.33,20498.07,3784504.18,20498.07,3750413.82
266,20141201,-0.007,7.19,-724.01,3785228.19,20498.07,3679499.56
267,20141202,0.19,7.91,37920.06,3785228.19,58418.13,4010046.35
268,20141203,0.232,8.22,45973.9,3785228.19,104392.03,4121231.75
269,20141204,0.34,8.99,67339.97,3785228.19,171732.0,4439948.61
270,20141205,0.349,9.09,68996.89,3785228.19,240728.89,4420339.91
271,20141208,0.365,9.24,72903.97,3785228.19,313632.86,4420379.65
272,20141209,0.226,8.33,44925.23,3785228.19,358558.08999999997,3940109.28
273,20141210,0.268,8.64,53500.42,3785228.19,412058.50999999995,4033241.34
274,20141211,0.259,8.61,51594.83,3785228.19,463653.33999999997,3967642.04
275,20141212,0.227,8.42,44569.69,3785228.19,508223.02999999997,3835515.94
276,20141215,0.195,8.23,38632.18,3785228.19,546855.21,3710333.08
277,20141216,0.246,8.61,49015.08,3785228.19,595870.2899999999,3832635.58
278,20141217,0.367,9.47,72827.08,3785228.19,668697.3699999999,4142631.38
279,20141218,0.379,9.59,75665.51,3785228.19,744362.8799999999,4119460.17
280,20141219,0.382,9.63,75981.11,3785228.19,820343.9899999999,4060661.55
281,20141222,0.507,10.51,100768.92,3785228.19,921112.9099999999,4330964.21
282,20141223,0.502,10.5,99624.36,3785228.19,1020737.2699999999,4227219.0
283,20141224,0.468,10.3,92583.23,3785228.19,1113320.5,4054116.55
284,20141225,0.528,10.74,105119.46,3785228.19,1218439.96,4122184.34
285,20141226,0.547,10.9,108862.75,3785228.19,1327302.71,4074732.73
286,20141229,0.518,10.73,102878.28,3785228.19,1430180.99,3908302.99
287,20141230,0.52,10.78,103357.68,3785228.19,1533538.67,3823157.52
288,20141231,0.53,10.88,105403.11,3785228.19,1638941.78,3753220.02
289,20150105,0.51,10.78,101204.4,3785228.19,1740146.18,3617518.8
290,20150106,0.454,10.42,90539.81,3785228.19,1830685.99,3406170.19
291,20150107,0.462,10.51,91321.83,3785228.19,1922007.82,3344268.53
292,20150108,0.413,10.2,81497.2,3785228.19,2003505.02,3164128.79
293,20150109,0.425,10.2,84553.35,3785228.19,2088058.37,3079575.45
294,20150112,0.393,9.99,77823.82,3785228.19,2165882.19,2938347.98
295,20150113,0.369,9.84,73707.0,3785228.19,2239589.19,2820521.2
296,20150114,0.382,9.94,75448.81,3785228.19,2315038.0,2773736.52
297,20150115,0.424,10.23,83780.32,3785228.19,2398818.32,2770880.91
298,20150116,0.419,10.21,83616.53,3785228.19,2482434.8499999996,2681847.16
299,20150119,0.267,9.19,53234.79,3785228.19,2535669.6399999997,2360687.69
300,20150120,0.308,9.48,60595.52,3785228.19,2596265.1599999997,2374586.94
301,20150121,0.381,9.98,75752.43,3785228.19,2672017.59,2424077.76
302,20150122,0.408,10.18,81337.4,3785228.19,2753354.9899999998,2391319.56
303,20150123,0.436,10.38,87082.17,3785228.19,2840437.1599999997,2351218.59
304,20150126,0.45,10.49,89052.69,3785228.19,2929489.8499999996,2287082.71
305,20150127,0.404,10.19,80399.58,3785228.19,3009889.4299999997,2141274.99
306,20150128,0.365,9.94,72470.57,3785228.19,3082359.9999999995,2016270.17
307,20150129,0.318,9.63,63477.89,3785228.19,3145837.8899999997,1889909.98
308,20150130,0.293,9.47,57694.18,3785228.19,3203532.07,1800815.1
309,20150202,0.248,9.17,49455.56,3785228.19,3252987.63,1694310.94
310,20150203,0.275,9.36,54219.56,3785228.19,3307207.19,1675197.44
311,20150204,0.241,9.14,47468.07,3785228.19,3354675.26,1588354.65
312,20150205,0.233,9.09,46300.54,3785228.19,3400975.8,1533364.98
313,20150206,0.229,9.07,45292.81,3785228.19,3446268.61,1484698.39
314,20150209,0.253,9.24,49833.09,3785228.19,3496101.6999999997,1462693.47
315,20150210,0.266,9.33,53113.95,3785228.19,3549215.65,1423826.69
316,20150211,0.268,9.35,53227.81,3785228.19,3602443.46,1373651.06
317,20150212,0.26,9.3,51085.51,3785228.19,3653528.9699999997,1315219.74
318,20150213,0.259,9.3,51085.51,3785228.19,3704614.4799999995,1264134.23
319,20150216,0.246,9.22,48804.39,3785228.19,3753418.8699999996,1204455.45
320,20150217,0.249,9.24,48910.26,3785228.19,3802329.1299999994,1158157.93
321,20150225,0.231,9.13,45592.44,3785228.19,3847921.5699999994,1098777.74
322,20150226,0.251,9.27,49994.89,3785228.19,3897916.4599999995,1065631.77
323,20150227,0.244,9.23,47935.49,3785228.19,3945851.9499999997,1013098.04
324,20150302,0.245,9.24,48910.26,3785228.19,3994762.2099999995,965285.41
325,20150303,0.208,9.0,41347.79,3785228.19,4036109.9999999995,898865.0
326,20150304,0.202,8.96,40269.15,3785228.19,4076379.1499999994,854600.85
327,20150305,0.17,8.75,33208.06,3785228.19,4109587.2099999995,801362.86
328,20150306,0.171,8.76,34120.9,3785228.19,4143708.1099999994,768157.81
329,20150309,0.238,9.22,46962.71,3785228.19,4190670.8199999994,761532.61
330,20150310,0.205,9.0,40448.93,3785228.19,4231119.749999999,702912.43
331,20150311,0.208,9.03,41485.62,3785228.19,4272605.369999999,663769.88
332,20150312,0.259,9.38,51524.96,3785228.19,4324130.329999999,637972.72
333,20150313,0.25,9.33,49386.66,3785228.19,4373516.989999999,585185.31
334,20150316,0.258,9.39,50642.08,3785228.19,4424159.069999999,538306.53
335,20150317,0.265,9.44,52797.36,3785228.19,4476956.43,488375.58
336,20150318,0.292,9.63,57707.18,3785228.19,4534663.609999999,440498.1
337,20150319,0.272,9.51,54138.67,3785228.19,4588802.279999999,380870.3
338,20150320,0.289,9.63,57707.18,3785228.19,4646509.459999999,327969.11
339,20150323,0.307,9.76,60435.74,3785228.19,4706945.199999999,271960.83
340,20150324,0.292,9.67,57946.88,3785228.19,4764892.079999999,211506.09
341,20150325,0.256,9.43,50857.81,3785228.19,4815749.889999999,155398.86
342,20150326,0.259,9.46,51019.61,3785228.19,4866769.499999999,104873.63
343,20150327,0.265,9.51,52239.07,3785228.19,4919008.569999999,53188.87
344,20150330,0.305,9.79,54754.91,3785228.19,4973763.4799999995,0.0
345,20150331,0.257,9.7,0.0,3785228.19,4973763.4799999995,0.0
346,20150401,0.265,9.76,0.0,3785228.19,4973763.4799999995,0.0
347,20150402,0.251,9.67,0.0,3785228.19,4973763.4799999995,0.0
348,20150403,0.257,9.72,0.0,3785228.19,4973763.4799999995,0.0
349,20150407,0.287,9.94,0.0,3785228.19,4973763.4799999995,0.0
350,20150408,0.312,10.12,0.0,3785228.19,4973763.4799999995,0.0
351,20150409,0.3,10.05,0.0,3785228.19,4973763.4799999995,0.0
352,20150410,0.332,10.28,0.0,3785228.19,4973763.4799999995,0.0
353,20150413,0.354,10.44,0.0,3785228.19,4973763.4799999995,0.0
354,20150414,0.328,10.27,0.0,3785228.19,4973763.4799999995,0.0
355,20150415,0.369,10.56,0.0,3785228.19,4973763.4799999995,0.0
356,20150416,0.429,10.99,0.0,3785228.19,4973763.4799999995,0.0
357,20150417,0.418,10.93,0.0,3785228.19,4973763.4799999995,0.0
358,20150420,0.347,10.45,0.0,3785228.19,4973763.4799999995,0.0
