,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
295,20170511,-0.473,7.68,-94488.85,557200.95,132233.68000000002,401156.69
296,20170512,-0.477,7.67,-95133.02,652333.97,132233.68000000002,495622.22
297,20170515,-0.496,7.63,-99216.1,751550.07,132233.68000000002,592102.17
298,20170516,-0.443,7.74,-88259.2,839809.2699999999,132233.68000000002,688763.05
299,20170517,-0.317,8.0,-63216.59,903025.8599999999,132233.68000000002,775020.3
300,20170518,-0.365,7.9,-72699.09,975724.9499999998,132233.68000000002,837920.66
301,20170519,-0.326,7.98,-64654.97,1040379.9199999998,132233.68000000002,910962.43
302,20170522,-0.48,7.66,-95775.19,1136155.1099999999,132233.68000000002,970061.21
303,20170523,-0.663,7.28,-132530.94,1268686.0499999998,132233.68000000002,1054266.0
304,20170524,-0.667,7.27,-133076.09,1401762.14,132233.68000000002,1185690.68
305,20170525,-0.619,7.37,-123111.44,1524873.5799999998,132233.68000000002,1324923.75
306,20170526,-0.647,7.31,-129421.12,1654294.6999999997,132233.68000000002,1443360.75
307,20170531,-0.657,7.29,-131254.61,1785549.3099999996,132233.68000000002,1570465.86
308,20170601,-0.748,7.1,-149139.38,1934688.6899999995,132233.68000000002,1678445.62
309,20170602,-0.704,7.19,-140242.0,2074930.6899999995,132233.68000000002,1839749.78
310,20170605,-0.656,7.29,-130525.41,2205456.0999999996,132233.68000000002,1995663.85
311,20170606,-0.646,7.31,-128689.92,2334146.0199999996,132233.68000000002,2129632.42
312,20170607,-0.569,7.47,-113573.91,2447719.9299999997,132233.68000000002,2289646.63
313,20170608,-0.597,7.41,-119332.44,2567052.3699999996,132233.68000000002,2390405.91
314,20170609,-0.615,7.37,-122374.25,2689426.6199999996,132233.68000000002,2499689.48
315,20170612,-0.692,7.21,-137747.34,2827173.9599999995,132233.68000000002,2582958.35
316,20170613,-0.653,7.29,-130525.41,2957699.3699999996,132233.68000000002,2741944.57
317,20170614,-0.628,7.34,-125547.09,3083246.4599999995,132233.68000000002,2886106.43
318,20170615,-0.526,7.55,-104972.63,3188219.0899999994,132233.68000000002,3073492.52
319,20170616,-0.564,7.47,-112826.71,3301045.7999999993,132233.68000000002,3153579.77
320,20170619,-0.203,8.22,-40288.56,3341334.3599999994,132233.68000000002,3510435.65
321,20170620,-0.184,8.06,-36279.52,3377613.8799999994,132233.68000000002,3478329.38
322,20170621,-0.179,8.07,-35517.32,3413131.1999999993,132233.68000000002,3518108.16
323,20170622,-0.361,7.7,-71628.83,3484760.0299999993,132233.68000000002,3428324.6
324,20170623,-0.297,7.83,-58740.43,3543500.4599999995,132233.68000000002,3544857.0
325,20170626,-0.262,7.9,-52153.7,3595654.1599999997,132233.68000000002,3628622.5
326,20170627,-0.212,8.0,-42411.13,3638065.2899999996,132233.68000000002,3716901.48
327,20170628,-0.19,8.02,-37703.89,3675769.1799999997,132233.68000000002,3763840.26
328,20170629,-0.07,8.22,-13979.17,3689748.3499999996,132233.68000000002,3871659.15
329,20170630,-0.12,8.08,-23438.15,3713186.4999999995,132233.68000000002,3829120.1
330,20170703,-0.112,8.05,-21740.7,3734927.1999999997,132233.68000000002,3836610.46
331,20170704,-0.154,7.92,-30103.9,3765031.0999999996,132233.68000000002,3804710.0
332,20170705,-0.101,7.98,-19955.24,3784986.34,132233.68000000002,3853458.74
333,20170706,-0.106,7.92,-20597.41,3805583.75,132233.68000000002,3845051.0
334,20170707,-0.278,7.78,-55252.52,3860836.27,132233.68000000002,3832250.31
335,20170710,-0.244,7.8,-48372.71,3909208.98,132233.68000000002,3890400.91
336,20170711,-0.262,7.71,-51670.58,3960879.56,132233.68000000002,3897102.85
337,20170712,-0.294,7.59,-58458.38,4019337.94,132233.68000000002,3894815.94
338,20170713,-0.175,8.35,-34243.97,4053581.91,132233.68000000002,4319007.63
339,20170714,-0.275,8.14,-54552.3,4108134.21,132233.68000000002,4264853.74
340,20170717,-0.222,8.25,-43736.46,4151870.67,132233.68000000002,4366157.42
341,20170718,-0.072,8.77,-14037.16,4165907.83,132233.68000000002,4655375.28
342,20170719,-0.035,8.85,-6200.07,4172107.9,132233.68000000002,4704029.32
343,20170720,0.532,9.16,106122.02,4172107.9,238355.7,4762683.07
344,20170721,0.457,9.0,90785.37,4172107.9,329141.07,4588705.83
345,20170724,-0.033,8.86,-6207.07,4178314.9699999997,329141.07,4523519.34
346,20170725,-0.029,8.87,-5327.06,4183642.03,329141.07,4533940.24
347,20170726,-0.024,8.67,-4340.05,4187982.0799999996,329141.07,4436037.72
348,20170727,-0.01,8.7,-1745.02,4189727.0999999996,329141.07,4453125.31
349,20170728,-0.088,8.75,-17505.2,4207232.3,329141.07,4496196.21
350,20170731,-0.069,8.79,-13190.15,4220422.45,329141.07,4529918.85
351,20170801,-0.053,8.61,-10337.12,4230759.57,329141.07,4447473.92
352,20170802,-0.134,8.44,-26170.85,4256930.42,329141.07,4385790.8
353,20170803,-0.12,8.47,-23722.21,4280652.63,329141.07,4425066.37
354,20170804,-0.201,8.3,-39850.44,4320503.07,329141.07,4376040.25
355,20170807,-0.101,8.51,-19578.12,4340081.19,329141.07,4506308.98
356,20170808,-0.087,8.54,-17085.2,4357166.390000001,329141.07,4539253.54
357,20170809,-0.159,8.39,-31051.13,4388217.5200000005,329141.07,4490527.16
358,20170810,-0.217,8.27,-43015.27,4431232.79,329141.07,4469249.27
359,20170811,-0.283,8.13,-56111.71,4487344.5,329141.07,4449616.15
360,20170814,-0.231,8.24,-46156.1,4533500.6,329141.07,4555906.56
361,20170815,-0.198,8.31,-39067.23,4572567.83,329141.07,4633617.83
362,20170816,-0.232,8.24,-46156.1,4618723.93,329141.07,4640671.44
363,20170817,-0.194,8.32,-38282.03,4657005.96,329141.07,4723950.75
364,20170818,-0.165,8.38,-32690.56,4689696.52,329141.07,4790658.87
365,20170821,-0.17,8.37,-33488.77,4723185.289999999,329141.07,4818379.78
366,20170822,-0.247,8.21,-49272.92,4772458.209999999,329141.07,4775468.88
367,20170823,-0.238,8.23,-46923.3,4819381.509999999,329141.07,4833954.11
368,20170824,-0.01,8.14,-1633.02,4821014.529999998,329141.07,4782717.22
369,20170825,-0.258,8.19,-51610.53,4872625.059999999,329141.07,4863627.32
370,20170828,-0.229,8.25,-45386.89,4918011.949999998,329141.07,4944576.46
371,20170829,-0.153,8.41,-30283.93,4948295.879999998,329141.07,5070710.23
372,20170830,-0.168,8.38,-33528.78,4981824.659999998,329141.07,5086099.57
373,20170831,-0.178,8.36,-35121.2,5016945.8599999985,329141.07,5109028.46
374,20170901,-0.178,8.36,-35121.2,5052067.059999999,329141.07,5144096.14
375,20170904,-0.212,8.29,-42290.08,5094357.139999999,329141.07,5143248.69
376,20170905,-0.068,8.14,-13029.16,5107386.299999999,329141.07,5063192.73
377,20170906,-0.07,8.15,-13860.17,5121246.469999999,329141.07,5083250.46
378,20170907,-0.166,7.96,-32644.57,5153891.039999999,329141.07,4997338.57
379,20170908,-0.204,7.89,-40249.57,5194140.609999999,329141.07,4993579.76
