,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
172,20130111,0.278,8.01,55199.22,1603829.8200000017,1048068.5800000001,1035185.44
173,20130114,0.375,8.55,74291.15,1603829.8200000017,1122359.73,1030682.95
174,20130115,0.381,8.6,75584.52,1603829.8200000017,1197944.25,961125.89
175,20130116,0.367,8.54,72498.41,1603829.8200000017,1270442.66,881921.86
176,20130117,0.347,8.45,69202.57,1603829.8200000017,1339645.23,803424.93
177,20130118,0.405,8.78,80674.11,1603829.8200000017,1420319.34,754127.55
178,20130121,0.357,9.01,71089.24,1603829.8200000017,1491408.58,702793.59
179,20130122,0.331,8.88,65629.12,1603829.8200000017,1557037.7000000002,627024.16
180,20130123,0.384,9.2,76263.72,1603829.8200000017,1633301.4200000002,573356.16
181,20130124,0.398,9.3,78950.34,1603829.8200000017,1712251.7600000002,500638.02
182,20130125,0.399,9.33,79205.02,1603829.8200000017,1791456.7800000003,423047.98
183,20130128,0.512,10.0,101871.48,1603829.8200000017,1893328.2600000002,351556.48
184,20130129,0.553,10.26,109643.7,1603829.8200000017,2002971.9600000002,251053.34
185,20130130,0.566,10.36,112781.76,1603829.8200000017,2115753.72,140718.52
186,20130131,0.553,10.31,110178.03,1603829.8200000017,2225931.75,29861.34
187,20130201,0.708,11.23,32526.0,1603829.8200000017,2258457.75,0.0
188,20130204,0.754,11.53,0.0,1603829.8200000017,2258457.75,0.0
189,20130205,0.779,11.71,0.0,1603829.8200000017,2258457.75,0.0
190,20130206,0.771,11.7,0.0,1603829.8200000017,2258457.75,0.0
191,20130207,0.642,11.0,0.0,1603829.8200000017,2258457.75,0.0
192,20130208,0.553,10.52,0.0,1603829.8200000017,2258457.75,0.0
193,20130218,0.531,10.42,0.0,1603829.8200000017,2258457.75,0.0
194,20130219,0.55,10.54,0.0,1603829.8200000017,2258457.75,0.0
195,20130220,0.523,10.39,0.0,1603829.8200000017,2258457.75,0.0
196,20130221,0.413,9.77,0.0,1603829.8200000017,2258457.75,0.0
197,20130222,0.365,9.5,0.0,1603829.8200000017,2258457.75,0.0
198,20130225,0.381,9.6,0.0,1603829.8200000017,2258457.75,0.0
199,20130226,0.39,9.66,0.0,1603829.8200000017,2258457.75,0.0
200,20130227,0.419,9.83,0.0,1603829.8200000017,2258457.75,0.0
201,20130228,0.51,10.36,0.0,1603829.8200000017,2258457.75,0.0
202,20130301,0.477,10.18,0.0,1603829.8200000017,2258457.75,0.0
203,20130304,0.355,9.49,0.0,1603829.8200000017,2258457.75,0.0
204,20130305,0.478,10.2,0.0,1603829.8200000017,2258457.75,0.0
205,20130306,0.537,10.55,0.0,1603829.8200000017,2258457.75,0.0
206,20130307,0.508,10.39,0.0,1603829.8200000017,2258457.75,0.0
207,20130308,0.536,10.56,0.0,1603829.8200000017,2258457.75,0.0
208,20130311,0.475,10.22,0.0,1603829.8200000017,2258457.75,0.0
209,20130312,0.39,9.74,0.0,1603829.8200000017,2258457.75,0.0
210,20130313,0.396,9.78,0.0,1603829.8200000017,2258457.75,0.0
211,20130314,0.409,9.86,0.0,1603829.8200000017,2258457.75,0.0
212,20130315,0.43,9.99,0.0,1603829.8200000017,2258457.75,0.0
213,20130318,0.439,10.05,0.0,1603829.8200000017,2258457.75,0.0
214,20130319,0.483,10.31,0.0,1603829.8200000017,2258457.75,0.0
215,20130320,0.602,11.0,0.0,1603829.8200000017,2258457.75,0.0
216,20130321,0.589,10.94,0.0,1603829.8200000017,2258457.75,0.0
217,20130322,0.58,10.9,0.0,1603829.8200000017,2258457.75,0.0
218,20130325,0.596,11.0,0.0,1603829.8200000017,2258457.75,0.0
219,20130326,0.506,10.5,0.0,1603829.8200000017,2258457.75,0.0
220,20130327,0.513,10.55,0.0,1603829.8200000017,2258457.75,0.0
221,20130328,0.349,9.62,0.0,1603829.8200000017,2258457.75,0.0
222,20130329,0.351,9.64,0.0,1603829.8200000017,2258457.75,0.0
223,20130401,0.356,9.68,0.0,1603829.8200000017,2258457.75,0.0
224,20130402,0.346,9.63,0.0,1603829.8200000017,2258457.75,0.0
225,20130403,0.353,9.68,0.0,1603829.8200000017,2258457.75,0.0
226,20130408,0.336,9.59,0.0,1603829.8200000017,2258457.75,0.0
227,20130409,0.354,9.7,0.0,1603829.8200000017,2258457.75,0.0
228,20130410,0.342,9.64,0.0,1603829.8200000017,2258457.75,0.0
229,20130411,0.342,9.65,0.0,1603829.8200000017,2258457.75,0.0
230,20130412,0.331,9.6,0.0,1603829.8200000017,2258457.75,0.0
231,20130415,0.339,9.65,0.0,1603829.8200000017,2258457.75,0.0
232,20130416,0.314,9.52,0.0,1603829.8200000017,2258457.75,0.0
233,20130417,0.266,9.25,0.0,1603829.8200000017,2258457.75,0.0
234,20130418,0.282,9.35,0.0,1603829.8200000017,2258457.75,0.0
235,20130419,0.413,10.11,0.0,1603829.8200000017,2258457.75,0.0
236,20130422,0.434,10.24,0.0,1603829.8200000017,2258457.75,0.0
237,20130423,0.349,9.76,0.0,1603829.8200000017,2258457.75,0.0
238,20130424,0.413,10.13,0.0,1603829.8200000017,2258457.75,0.0
239,20130425,0.233,9.93,0.0,1603829.8200000017,2258457.75,0.0
240,20130426,0.214,9.82,0.0,1603829.8200000017,2258457.75,0.0
241,20130502,0.242,10.0,0.0,1603829.8200000017,2258457.75,0.0
242,20130503,0.278,10.23,0.0,1603829.8200000017,2258457.75,0.0
243,20130506,0.284,10.27,0.0,1603829.8200000017,2258457.75,0.0
244,20130507,0.296,10.35,0.0,1603829.8200000017,2258457.75,0.0
245,20130508,0.298,10.37,0.0,1603829.8200000017,2258457.75,0.0
246,20130509,0.294,10.35,0.0,1603829.8200000017,2258457.75,0.0
247,20130510,0.295,10.36,0.0,1603829.8200000017,2258457.75,0.0
248,20130513,0.284,10.29,0.0,1603829.8200000017,2258457.75,0.0
249,20130514,0.254,10.11,0.0,1603829.8200000017,2258457.75,0.0
250,20130515,0.258,10.14,0.0,1603829.8200000017,2258457.75,0.0
251,20130516,0.307,10.45,0.0,1603829.8200000017,2258457.75,0.0
252,20130517,0.311,10.48,0.0,1603829.8200000017,2258457.75,0.0
253,20130520,0.348,10.72,0.0,1603829.8200000017,2258457.75,0.0
254,20130521,0.337,10.66,0.0,1603829.8200000017,2258457.75,0.0
255,20130522,0.333,10.64,0.0,1603829.8200000017,2258457.75,0.0
256,20130523,0.296,10.41,0.0,1603829.8200000017,2258457.75,0.0
257,20130524,0.298,10.43,0.0,1603829.8200000017,2258457.75,0.0
258,20130527,0.3,10.45,0.0,1603829.8200000017,2258457.75,0.0
259,20130528,0.345,10.74,0.0,1603829.8200000017,2258457.75,0.0
260,20130529,0.327,10.63,0.0,1603829.8200000017,2258457.75,0.0
261,20130530,0.307,10.51,0.0,1603829.8200000017,2258457.75,0.0
262,20130531,0.298,10.46,0.0,1603829.8200000017,2258457.75,0.0
263,20130603,0.284,10.38,0.0,1603829.8200000017,2258457.75,0.0
264,20130604,0.268,10.28,0.0,1603829.8200000017,2258457.75,0.0
265,20130605,0.239,10.1,0.0,1603829.8200000017,2258457.75,0.0
266,20130606,0.222,10.0,0.0,1603829.8200000017,2258457.75,0.0
267,20130607,0.22,9.99,0.0,1603829.8200000017,2258457.75,0.0
268,20130613,0.202,9.88,0.0,1603829.8200000017,2258457.75,0.0
269,20130614,0.215,9.96,0.0,1603829.8200000017,2258457.75,0.0
270,20130617,0.207,9.91,0.0,1603829.8200000017,2258457.75,0.0
271,20130618,0.213,9.95,0.0,1603829.8200000017,2258457.75,0.0
272,20130619,0.18,9.75,0.0,1603829.8200000017,2258457.75,0.0
273,20130620,0.107,9.29,0.0,1603829.8200000017,2258457.75,0.0
274,20130621,0.132,9.45,0.0,1603829.8200000017,2258457.75,0.0
275,20130624,-0.018,8.51,-3409.04,1607238.8600000017,2258457.75,3395.56
276,20130625,-0.029,8.44,-5069.06,1612307.9200000018,2258457.75,8426.46
277,20130626,-0.051,8.3,-9965.12,1622273.040000002,2258457.75,18236.52
278,20130627,-0.033,8.21,-6573.08,1628846.120000002,2258457.75,24598.91
279,20130628,0.026,8.57,5131.8,1628846.120000002,2263589.55,20542.05
280,20130701,0.029,8.59,5143.79,1628846.120000002,2268733.34,15441.36
281,20130702,0.011,8.48,1689.28,1628846.120000002,2270422.6199999996,13549.27
282,20130703,-0.003,8.44,-0.0,1628846.120000002,2270422.6199999996,13485.34
283,20130704,0.011,8.48,1689.28,1628846.120000002,2272111.8999999994,11854.99
284,20130705,0.013,8.49,2539.42,1628846.120000002,2274651.3199999994,9324.55
285,20130708,-0.003,8.39,-0.0,1628846.120000002,2274651.3199999994,9214.66
286,20130709,-0.002,8.4,-0.0,1628846.120000002,2274651.3199999994,9225.65
287,20130710,0.032,8.6,6008.91,1628846.120000002,2280660.2299999995,3431.52
288,20130711,0.171,9.45,3775.23,1628846.120000002,2284435.4599999995,0.0
289,20130712,0.115,9.11,0.0,1628846.120000002,2284435.4599999995,0.0
290,20130715,0.123,9.16,0.0,1628846.120000002,2284435.4599999995,0.0
291,20130716,0.128,9.19,0.0,1628846.120000002,2284435.4599999995,0.0
292,20130717,0.103,9.04,0.0,1628846.120000002,2284435.4599999995,0.0
293,20130718,0.052,8.73,0.0,1628846.120000002,2284435.4599999995,0.0
294,20130719,-0.009,8.41,-1687.02,1630533.140000002,2284435.4599999995,1675.3
295,20130722,-0.008,8.42,-847.01,1631380.150000002,2284435.4599999995,2518.44
296,20130723,0.038,8.64,2584.38,1631380.150000002,2287019.8399999994,0.0
297,20130724,-0.004,8.47,-0.0,1631380.150000002,2287019.8399999994,0.0
298,20130725,-0.001,8.4,-0.0,1631380.150000002,2287019.8399999994,0.0
299,20130726,-0.001,8.4,-0.0,1631380.150000002,2287019.8399999994,0.0
300,20130729,-0.042,8.15,-8155.1,1639535.250000002,2287019.8399999994,8136.75
301,20130730,-0.022,8.27,-4140.05,1643675.3000000021,2287019.8399999994,12387.44
302,20130731,-0.02,8.28,-3317.04,1646992.3400000022,2287019.8399999994,15711.08
303,20130801,-0.002,8.46,-0.0,1646992.3400000022,2287019.8399999994,16052.74
304,20130802,-0.008,8.42,-847.01,1647839.3500000022,2287019.8399999994,16817.96
305,20130805,0.016,8.5,2542.42,1647839.3500000022,2289562.2599999993,14430.38
306,20130806,0.014,8.49,2539.42,1647839.3500000022,2292101.6799999992,11868.97
307,20130807,0.022,8.54,4260.68,1647839.3500000022,2296362.3599999994,7673.22
308,20130808,0.014,8.49,2539.42,1647839.3500000022,2298901.7799999993,5083.85
309,20130809,-0.008,8.42,-847.01,1648686.3600000022,2298901.7799999993,5883.04
310,20130812,0.079,8.89,6211.71,1648686.3600000022,2305113.4899999993,0.0
311,20130813,0.105,9.05,0.0,1648686.3600000022,2305113.4899999993,0.0
312,20130814,0.1,9.02,0.0,1648686.3600000022,2305113.4899999993,0.0
313,20130815,0.079,8.89,0.0,1648686.3600000022,2305113.4899999993,0.0
314,20130816,0.1,9.02,0.0,1648686.3600000022,2305113.4899999993,0.0
315,20130819,0.158,9.38,0.0,1648686.3600000022,2305113.4899999993,0.0
316,20130820,0.154,9.36,0.0,1648686.3600000022,2305113.4899999993,0.0
317,20130821,0.139,9.27,0.0,1648686.3600000022,2305113.4899999993,0.0
318,20130822,0.144,9.3,0.0,1648686.3600000022,2305113.4899999993,0.0
319,20130823,0.12,9.16,0.0,1648686.3600000022,2305113.4899999993,0.0
320,20130826,0.148,9.33,0.0,1648686.3600000022,2305113.4899999993,0.0
321,20130827,0.136,9.26,0.0,1648686.3600000022,2305113.4899999993,0.0
322,20130828,0.116,9.14,0.0,1648686.3600000022,2305113.4899999993,0.0
323,20130829,0.02,9.12,0.0,1648686.3600000022,2305113.4899999993,0.0
324,20130830,-0.003,9.03,-0.0,1648686.3600000022,2305113.4899999993,0.0
325,20130902,0.019,9.11,0.0,1648686.3600000022,2305113.4899999993,0.0
326,20130903,0.049,9.31,0.0,1648686.3600000022,2305113.4899999993,0.0
327,20130904,0.054,9.34,0.0,1648686.3600000022,2305113.4899999993,0.0
328,20130905,0.056,9.36,0.0,1648686.3600000022,2305113.4899999993,0.0
329,20130906,0.065,9.42,0.0,1648686.3600000022,2305113.4899999993,0.0
330,20130909,0.185,10.2,0.0,1648686.3600000022,2305113.4899999993,0.0
331,20130910,0.201,10.06,0.0,1648686.3600000022,2305113.4899999993,0.0
332,20130911,0.191,10.0,0.0,1648686.3600000022,2305113.4899999993,0.0
333,20130912,0.229,10.24,0.0,1648686.3600000022,2305113.4899999993,0.0
334,20130913,0.165,9.84,0.0,1648686.3600000022,2305113.4899999993,0.0
335,20130916,0.218,10.18,0.0,1648686.3600000022,2305113.4899999993,0.0
336,20130917,0.229,10.25,0.0,1648686.3600000022,2305113.4899999993,0.0
337,20130918,0.214,10.16,0.0,1648686.3600000022,2305113.4899999993,0.0
338,20130923,0.212,10.15,0.0,1648686.3600000022,2305113.4899999993,0.0
339,20130924,0.146,9.73,0.0,1648686.3600000022,2305113.4899999993,0.0
340,20130925,0.134,9.66,0.0,1648686.3600000022,2305113.4899999993,0.0
341,20130926,0.107,9.49,0.0,1648686.3600000022,2305113.4899999993,0.0
342,20130927,0.106,9.48,0.0,1648686.3600000022,2305113.4899999993,0.0
343,20130930,0.118,9.56,0.0,1648686.3600000022,2305113.4899999993,0.0
344,20131008,0.13,9.64,0.0,1648686.3600000022,2305113.4899999993,0.0
345,20131009,0.147,9.75,0.0,1648686.3600000022,2305113.4899999993,0.0
346,20131010,0.107,9.5,0.0,1648686.3600000022,2305113.4899999993,0.0
347,20131011,0.137,9.69,0.0,1648686.3600000022,2305113.4899999993,0.0
348,20131014,0.1,9.46,0.0,1648686.3600000022,2305113.4899999993,0.0
349,20131015,0.078,9.32,0.0,1648686.3600000022,2305113.4899999993,0.0
350,20131016,0.051,9.15,0.0,1648686.3600000022,2305113.4899999993,0.0
351,20131017,0.04,9.08,0.0,1648686.3600000022,2305113.4899999993,0.0
352,20131018,0.048,9.13,0.0,1648686.3600000022,2305113.4899999993,0.0
353,20131021,0.057,9.19,0.0,1648686.3600000022,2305113.4899999993,0.0
354,20131022,0.027,9.0,0.0,1648686.3600000022,2305113.4899999993,0.0
355,20131023,0.037,9.07,0.0,1648686.3600000022,2305113.4899999993,0.0
356,20131024,0.012,8.91,0.0,1648686.3600000022,2305113.4899999993,0.0
357,20131025,0.023,8.98,0.0,1648686.3600000022,2305113.4899999993,0.0
358,20131028,0.007,8.88,0.0,1648686.3600000022,2305113.4899999993,0.0
359,20131029,0.049,9.15,0.0,1648686.3600000022,2305113.4899999993,0.0
360,20131030,0.053,9.18,0.0,1648686.3600000022,2305113.4899999993,0.0
361,20131031,-0.05,8.96,-9861.11,1658547.4700000023,2305113.4899999993,9841.03
