,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
93,20041011,-0.272,4.6,-54294.75,7259383.720000001,0.0,7407607.46
94,20041012,-0.332,4.51,-66315.04,7325698.760000001,0.0,7328885.51
95,20041013,-0.383,4.43,-76216.77,7401915.53,0.0,7274979.26
96,20041014,-0.088,4.31,-17245.4,7419160.930000001,0.0,7095127.95
97,20041015,-0.139,4.24,-27567.54,7446728.470000001,0.0,7007416.08
98,20041018,-0.047,4.35,-9140.21,7455868.680000001,0.0,7198339.92
99,20041019,-0.08,4.3,-15915.37,7471784.050000001,0.0,7131488.22
100,20041020,-0.187,4.3,-36990.11,7508774.160000001,0.0,7168421.13
101,20041021,-0.112,4.39,-22395.11,7531169.270000001,0.0,7340821.85
102,20041022,-0.312,4.59,-61981.84,7593151.110000001,0.0,7737149.47
103,20041025,-0.026,4.49,-4944.11,7598095.220000002,0.0,7573513.16
104,20041026,-0.22,4.69,-43628.83,7641724.050000002,0.0,7954432.48
105,20041027,-0.205,4.7,-40901.09,7682625.1400000015,0.0,8012231.27
106,20041028,-0.258,4.62,-51295.93,7733921.070000001,0.0,7927066.75
107,20041029,-0.032,4.47,-6263.14,7740184.210000001,0.0,7675938.91
108,20041101,-0.057,4.43,-11080.25,7751264.460000001,0.0,7618309.79
109,20041102,-0.06,4.42,-11939.27,7763203.73,0.0,7613031.12
110,20041103,-0.286,4.55,-56890.47,7820094.2,0.0,7893751.53
111,20041104,-0.039,4.44,-7553.17,7827647.37,0.0,7710447.78
112,20041105,-0.05,4.42,-9729.22,7837376.59,0.0,7685426.88
113,20041108,-0.046,4.42,-8845.2,7846221.79,0.0,7694255.62
114,20041109,-0.019,4.45,-3565.08,7849786.87,0.0,7750035.73
115,20041110,-0.153,4.67,-30363.24,7880150.11,0.0,8163508.59
116,20041111,-0.137,4.68,-27151.37,7907301.48,0.0,8208099.2
117,20041112,-0.144,4.66,-28433.72,7935735.2,0.0,8201410.97
118,20041115,-0.12,4.68,-23874.48,7959609.680000001,0.0,8260448.56
119,20041116,-0.133,4.65,-26512.2,7986121.880000001,0.0,8233967.14
120,20041117,-0.161,4.6,-32208.75,8018330.630000001,0.0,8177587.0
121,20041118,-0.137,4.62,-27265.4,8045596.030000001,0.0,8240365.84
122,20041119,-0.144,4.6,-28527.75,8074123.780000001,0.0,8233176.21
123,20041122,-0.063,4.7,-12225.26,8086349.040000001,0.0,8424366.67
124,20041123,-0.094,4.65,-18605.4,8104954.440000001,0.0,8353320.19
125,20041124,-0.124,4.6,-24386.62,8129341.060000001,0.0,8287846.6
126,20041125,-0.087,4.64,-17173.37,8146514.430000002,0.0,8377062.57
127,20041126,-0.095,4.62,-18947.41,8165461.840000002,0.0,8359871.68
128,20041129,-0.116,4.58,-22906.23,8188368.070000002,0.0,8310361.14
129,20041130,-0.056,4.65,-11165.24,8199533.310000002,0.0,8448523.98
130,20041201,-0.049,4.65,-9770.21,8209303.520000002,0.0,8458276.56
131,20041202,-0.013,4.69,-2350.05,8211653.570000002,0.0,8533379.52
132,20041203,-0.446,4.76,-89036.12,8300689.690000002,0.0,8749644.97
133,20041206,-0.45,4.75,-89799.33,8390489.020000001,0.0,8820923.87
134,20041207,-0.015,4.55,-2735.06,8393224.080000002,0.0,8452235.25
135,20041208,-0.025,4.54,-4999.11,8398223.190000001,0.0,8438646.15
136,20041209,-0.052,4.6,-10125.22,8408348.410000002,0.0,8560279.7
137,20041210,-0.001,4.58,-0.0,8408348.410000002,0.0,8523060.28
138,20041213,-0.047,4.59,-9185.2,8417533.610000001,0.0,8550838.31
139,20041214,-0.115,4.44,-22650.17,8440183.780000001,0.0,8294008.24
140,20041215,-0.223,4.3,-44302.1,8484485.88,0.0,8076713.17
141,20041216,-0.291,4.21,-58113.9,8542599.780000001,0.0,7965685.74
142,20041217,-0.288,4.21,-57271.67,8599871.450000001,0.0,8022868.81
143,20041220,-0.328,4.15,-65587.97,8665459.420000002,0.0,7974012.38
144,20041221,-0.27,4.22,-53608.67,8719068.090000002,0.0,8162042.77
145,20041222,-0.225,4.27,-44847.26,8763915.350000001,0.0,8303529.64
146,20041223,-0.288,4.18,-57281.69,8821197.040000001,0.0,8185702.74
147,20041224,-0.294,4.16,-58672.07,8879869.110000001,0.0,8205117.03
148,20041227,-0.262,4.19,-52389.34,8932258.450000001,0.0,8316598.25
149,20041228,-0.233,4.22,-46432.71,8978691.160000002,0.0,8422506.6
150,20041229,-0.265,4.17,-52973.51,9031664.670000002,0.0,8375603.03
151,20041230,-0.274,4.15,-54795.02,9086459.690000001,0.0,8390141.51
152,20041231,-0.311,4.09,-62185.06,9148644.750000002,0.0,8330924.11
153,20050104,-0.349,4.03,-69738.16,9218382.910000002,0.0,8278337.19
154,20050105,-0.316,4.06,-62947.28,9281330.190000001,0.0,8402813.85
155,20050106,-0.315,4.05,-62792.24,9344122.430000002,0.0,8444811.73
156,20050107,-0.315,4.04,-62637.21,9406759.640000002,0.0,8486500.01
157,20050110,-0.308,4.04,-61424.87,9468184.510000002,0.0,8547829.73
158,20050111,-0.303,4.04,-60616.65,9528801.160000002,0.0,8608352.48
159,20050112,-0.277,4.07,-55367.2,9584168.360000001,0.0,8727558.92
160,20050113,-0.309,4.02,-61522.91,9645691.270000001,0.0,8681765.7
161,20050114,-0.311,4.01,-62172.09,9707863.360000001,0.0,8722244.49
162,20050117,-0.412,3.87,-82066.63,9789929.990000002,0.0,8499658.94
163,20050118,-0.406,3.87,-80905.31,9870835.300000003,0.0,8580438.75
164,20050119,-0.374,3.9,-74510.53,9945345.830000002,0.0,8721350.48
165,20050120,-0.464,3.77,-92767.65,10038113.480000002,0.0,8523254.94
166,20050121,-0.341,3.92,-67834.68,10105948.160000002,0.0,8930115.0
167,20050124,-0.249,4.03,-49582.62,10155530.780000001,0.0,9230217.17
168,20050125,-0.294,3.96,-58624.13,10214154.910000002,0.0,9128420.09
169,20050126,-0.265,3.99,-52682.49,10266837.400000002,0.0,9250177.39
170,20050127,-0.327,3.9,-65147.95,10331985.350000001,0.0,9106568.45
171,20050128,-0.344,3.87,-68517.89,10400503.240000002,0.0,9104927.73
172,20050131,-0.402,3.78,-80158.15,10480661.390000002,0.0,8973213.46
173,20050201,-0.312,3.89,-62257.16,10542918.550000003,0.0,9296506.23
174,20050202,-0.186,4.05,-36865.12,10579783.670000002,0.0,9715699.68
175,20050203,-0.264,3.94,-52810.54,10632594.21,0.0,9504538.62
176,20050204,-0.213,4.0,-42411.66,10675005.870000001,0.0,9691627.4
177,20050216,-0.19,4.02,-37798.39,10712804.260000002,0.0,9777826.57
178,20050217,-0.181,4.02,-36189.94,10748994.200000001,0.0,9813960.45
179,20050218,-0.204,3.98,-40607.17,10789601.370000001,0.0,9756850.9
180,20050221,-0.105,4.1,-20915.74,10810517.110000001,0.0,10071918.07
181,20050222,-0.039,4.18,-7529.18,10818046.290000001,0.0,10275962.51
182,20050223,-0.026,4.19,-5033.12,10823079.41,0.0,10305568.34
183,20050224,-0.066,4.27,-12815.3,10835894.71,0.0,10515131.76
184,20050225,-0.017,4.19,-3357.08,10839251.790000001,0.0,10321470.06
185,20050228,-0.058,4.28,-11561.27,10850813.06,0.0,10554718.86
186,20050301,-0.073,4.26,-14489.34,10865302.4,0.0,10519862.15
187,20050302,-0.08,4.25,-15730.37,10881032.77,0.0,10510872.03
188,20050303,-0.094,4.23,-18617.44,10899650.209999999,0.0,10479996.23
189,20050304,-0.11,4.21,-21897.99,10921548.2,0.0,10452308.36
190,20050307,-0.01,4.16,-1669.04,10923217.239999998,0.0,10329830.61
191,20050308,-0.093,4.23,-18194.43,10941411.669999998,0.0,10521819.89
192,20050309,-0.033,4.31,-6470.15,10947881.819999998,0.0,10727275.6
193,20050310,-0.13,4.18,-25923.1,10973804.919999998,0.0,10429590.55
194,20050311,-0.002,4.14,-0.0,10973804.919999998,0.0,10329783.47
195,20050314,-0.04,4.08,-7757.19,10981562.109999998,0.0,10187814.96
196,20050315,-0.116,3.97,-23032.34,11004594.449999997,0.0,9936133.38
197,20050316,-0.176,3.88,-34929.63,11039524.079999998,0.0,9745750.75
198,20050317,-0.145,3.91,-28941.97,11068466.049999999,0.0,9850003.53
199,20050318,-0.174,3.86,-34749.59,11103215.639999999,0.0,9758736.86
200,20050321,-0.143,3.89,-28404.83,11131620.469999999,0.0,9862944.7
201,20050322,-0.226,3.77,-44875.41,11176495.879999999,0.0,9603487.24
202,20050323,-0.227,3.76,-45132.48,11221628.36,0.0,9623075.52
203,20050324,-0.191,3.8,-38010.5,11259638.86,0.0,9763402.89
204,20050329,-0.209,3.77,-41481.47,11301120.33,0.0,9727738.43
205,20050330,-0.368,3.55,-73505.44,11374625.77,0.0,9233447.99
206,20050331,-0.3,3.63,-59911.62,11434537.389999999,0.0,9501350.04
207,20050401,-0.21,3.74,-41899.59,11476436.979999999,0.0,9831112.2
208,20050404,-0.16,3.8,-31928.82,11508365.799999999,0.0,10020714.06
209,20050405,-0.275,3.64,-54979.25,11563345.049999999,0.0,9653671.92
210,20050406,-0.201,3.73,-39922.05,11603267.1,0.0,9932228.22
211,20050407,-0.128,3.82,-25601.07,11628868.17,0.0,10197447.61
212,20050408,-0.131,3.81,-25915.16,11654783.33,0.0,10196626.96
213,20050411,-0.127,3.81,-25152.95,11679936.28,0.0,10221740.87
214,20050412,-0.213,3.69,-42446.76,11722383.04,0.0,9942168.62
215,20050413,-0.134,3.79,-26537.33,11748920.37,0.0,10238107.53
216,20050414,-0.169,3.74,-33669.32,11782589.69,0.0,10136653.6
217,20050415,-0.217,3.67,-43318.01,11825907.7,0.0,9990175.75
218,20050418,-0.242,3.63,-48292.4,11874200.1,0.0,9929505.35
219,20050419,-0.2,3.68,-39755.02,11913955.12,0.0,10105972.41
220,20050420,-0.256,3.6,-51134.2,11965089.319999998,0.0,9937326.06
221,20050421,-0.347,3.47,-69419.35,12034508.669999998,0.0,9647779.44
222,20050422,-0.348,3.46,-69565.4,12104074.069999998,0.0,9689432.3
223,20050425,-0.49,3.26,-97827.45,12201901.519999998,0.0,9227008.05
224,20050426,-0.401,3.37,-79891.34,12281792.859999998,0.0,9618125.17
225,20050427,-0.379,3.33,-75612.17,12357405.029999997,0.0,9579454.3
226,20050428,-0.258,3.48,-51518.36,12408923.389999997,0.0,10062412.36
227,20050429,-0.415,3.48,-82847.09,12491770.479999997,0.0,10145130.45
228,20050509,-0.558,3.27,-111538.29,12603308.769999996,0.0,9644270.89
229,20050510,-0.526,3.3,-104969.42,12708278.189999996,0.0,9837558.8
230,20050511,-0.53,3.28,-105973.72,12814251.909999996,0.0,9883743.76
231,20050512,-0.577,3.2,-115232.4,12929484.309999997,0.0,9757721.88
232,20050513,-0.495,3.3,-99027.75,13028512.059999997,0.0,10161533.48
233,20050516,-0.508,3.27,-101398.44,13129910.499999996,0.0,10170393.29
234,20050517,-0.464,3.32,-92653.95,13222564.449999996,0.0,10418418.07
235,20050518,-0.47,3.3,-93746.27,13316310.719999995,0.0,10449254.64
236,20050519,-0.473,3.28,-94490.5,13410801.219999995,0.0,10480266.94
237,20050520,-0.42,3.34,-83857.47,13494658.689999996,0.0,10755711.69
238,20050523,-0.511,3.2,-102108.71,13596767.399999997,0.0,10406809.17
239,20050524,-0.47,3.24,-93986.39,13690753.789999997,0.0,10630738.01
240,20050525,-0.466,3.23,-93050.14,13783803.929999998,0.0,10690830.91
241,20050526,-0.47,3.21,-93758.35,13877562.279999997,0.0,10718243.68
242,20050527,-0.471,3.19,-94131.48,13971693.759999998,0.0,10745445.68
243,20050531,-0.379,3.3,-75591.18,14047284.939999998,0.0,11191463.17
244,20050601,-0.445,3.19,-88706.95,14135991.889999997,0.0,10906971.44
245,20050602,-0.444,3.17,-88784.99,14224776.879999997,0.0,10927233.28
246,20050603,-0.38,3.24,-75837.29,14300614.169999996,0.0,11244255.17
247,20050606,-0.366,3.24,-72920.48,14373534.649999997,0.0,11317061.79
248,20050607,-0.359,3.23,-71726.15,14445260.799999997,0.0,11353745.65
249,20050608,-0.173,3.47,-34362.58,14479623.379999997,0.0,12231702.84
250,20050609,-0.162,3.47,-32280.0,14511903.379999997,0.0,12263932.57
251,20050610,-0.222,3.37,-44159.35,14556062.729999997,0.0,11954585.43
252,20050613,-0.232,3.34,-46104.9,14602167.629999997,0.0,11894194.63
253,20050614,-0.219,3.34,-43766.25,14645933.879999997,0.0,11937892.63
254,20050615,-0.277,3.24,-55095.47,14701029.349999998,0.0,11635469.43
255,20050616,-0.264,3.24,-52502.74,14753532.089999998,0.0,11687890.2
256,20050617,-0.259,3.23,-51694.52,14805226.609999998,0.0,11703429.15
257,20050620,-0.204,3.29,-40807.44,14846034.049999997,0.0,11961580.82
258,20050621,-0.208,3.27,-41540.65,14887574.699999997,0.0,11930339.64
259,20050622,-0.206,3.26,-41087.53,14928662.229999997,0.0,11934877.7
260,20050623,-0.232,3.21,-46237.0,14974899.229999997,0.0,11797986.59
261,20050624,-0.187,3.26,-37174.43,15012073.659999996,0.0,12018877.99
262,20050627,-0.148,3.3,-29378.23,15041451.889999997,0.0,12195685.81
263,20050628,-0.184,3.24,-36622.28,15078074.169999996,0.0,12010504.45
264,20050629,-0.183,3.23,-36509.25,15114583.419999996,0.0,12009886.09
265,20050630,-0.21,3.18,-41987.81,15156571.229999997,0.0,11865890.99
266,20050701,-0.33,3.0,-66018.7,15222589.929999996,0.0,11260130.93
267,20050704,-0.4,2.89,-79786.7,15302376.629999995,0.0,10926907.22
268,20050705,-0.332,2.97,-66249.79,15368626.419999994,0.0,11295538.62
269,20050706,-0.278,3.03,-55464.69,15424091.109999994,0.0,11579116.87
270,20050707,-0.224,3.09,-44508.56,15468599.669999994,0.0,11852852.83
271,20050708,-0.28,3.0,-55815.81,15524415.479999995,0.0,11563341.31
272,20050711,-0.32,2.93,-63892.15,15588307.629999995,0.0,11357312.99
273,20050712,-0.207,3.07,-41149.62,15629457.249999994,0.0,11941087.01
274,20050713,-0.24,3.01,-47872.55,15677329.799999995,0.0,11755500.69
275,20050714,-0.171,3.09,-33999.6,15711329.399999995,0.0,12101896.06
276,20050715,-0.126,3.14,-25127.08,15736456.479999995,0.0,12322813.76
277,20050718,-0.095,3.17,-18708.59,15755165.069999995,0.0,12459230.44
278,20050719,-0.122,3.12,-24342.86,15779507.929999994,0.0,12287011.2
279,20050720,-0.1,3.14,-19787.58,15799295.509999994,0.0,12385533.26
280,20050721,-0.085,3.15,-16700.53,15815996.039999994,0.0,12441652.49
281,20050722,-0.048,3.19,-9575.3,15825571.339999994,0.0,12609204.49
282,20050725,-0.077,3.14,-15391.49,15840962.829999994,0.0,12426928.13
283,20050726,-0.029,3.2,-5765.18,15846728.009999994,0.0,12670145.55
284,20050727,-0.295,3.25,-58841.52,15905569.529999994,0.0,12926872.43
285,20050728,-0.283,3.26,-56413.83,15961983.359999994,0.0,13022974.42
286,20050729,-0.033,3.18,-6365.2,15968348.559999993,0.0,12709734.26
287,20050801,-0.008,3.21,-1289.04,15969637.599999992,0.0,12830923.54
288,20050802,-0.248,3.29,-49363.84,16019001.439999992,0.0,13199994.12
289,20050803,-0.243,3.29,-48376.56,16067377.999999993,0.0,13248295.2
290,20050804,-0.209,3.33,-41636.66,16109014.659999993,0.0,13450945.32
291,20050805,-0.133,3.43,-26418.37,16135433.029999992,0.0,13881266.97
292,20050808,-0.114,3.45,-22776.35,16158209.379999992,0.0,13984950.54
293,20050809,-0.046,3.54,-8855.25,16167064.629999992,0.0,14358624.62
294,20050810,-0.323,3.65,-64257.82,16231322.449999992,0.0,14868967.13
295,20050811,-0.255,3.74,-50878.08,16282200.529999992,0.0,15286408.31
296,20050812,-0.208,3.8,-41431.44,16323631.969999991,0.0,15573018.51
297,20050815,-0.219,3.78,-43482.02,16367113.98999999,0.0,15534467.61
298,20050816,-0.059,3.62,-11589.32,16378703.309999991,0.0,14888475.79
299,20050817,-0.027,3.66,-5129.14,16383832.449999992,0.0,15058111.34
300,20050818,-0.162,3.46,-32186.97,16416019.419999992,0.0,14267378.06
301,20050819,-0.192,3.41,-38202.67,16454222.089999992,0.0,14099339.25
302,20050822,-0.083,3.56,-16381.46,16470603.549999993,0.0,14735918.07
303,20050823,-0.133,3.48,-26455.37,16497058.919999992,0.0,14431178.71
304,20050824,-0.114,3.5,-22756.34,16519815.259999992,0.0,14536839.82
305,20050825,-0.087,3.53,-17302.49,16537117.749999993,0.0,14678719.76
306,20050826,-0.019,3.62,-3625.1,16540742.849999992,0.0,15056590.72
307,20050829,-0.02,3.61,-3976.11,16544718.959999992,0.0,15018962.71
308,20050830,-0.07,3.53,-13772.39,16558491.349999992,0.0,14699872.68
309,20050831,-0.016,3.6,-2885.08,16561376.429999992,0.0,14994256.16
310,20050901,-0.303,3.72,-60280.69,16621657.119999992,0.0,15554265.65
311,20050902,-0.335,3.67,-66812.52,16688469.639999991,0.0,15411906.0
312,20050905,-0.312,3.7,-62177.22,16750646.859999992,0.0,15599972.94
313,20050906,-0.023,3.56,-4277.12,16754923.979999991,0.0,15013954.26
314,20050907,-0.347,3.64,-69179.19,16824103.16999999,0.0,15420427.63
315,20050908,-0.337,3.65,-67178.63,16891281.79999999,0.0,15529866.82
316,20050909,-0.383,3.58,-76275.19,16967556.98999999,0.0,15308182.14
317,20050912,-0.387,3.57,-77133.44,17044690.429999992,0.0,15342434.11
318,20050913,-0.329,3.65,-65718.23,17110408.659999993,0.0,15751867.87
319,20050914,-0.284,3.71,-56778.72,17167187.37999999,0.0,16067500.3
320,20050915,-0.233,3.78,-46506.85,17213694.229999993,0.0,16417103.52
321,20050916,-0.238,3.77,-47515.14,17261209.369999994,0.0,16421112.24
322,20050919,-0.145,3.9,-28867.96,17290077.329999994,0.0,17016195.72
323,20050920,-0.144,3.9,-28477.85,17318555.179999996,0.0,17044629.4
324,20050921,-0.163,3.87,-32516.97,17351072.149999995,0.0,16945980.02
325,20050922,-0.305,3.66,-60772.85,17411844.999999996,0.0,16087085.33
326,20050923,-0.281,3.69,-56103.54,17467948.539999995,0.0,16274966.66
327,20050926,-0.18,3.83,-35628.83,17503577.369999994,0.0,16928035.37
328,20050927,-0.19,3.81,-37729.42,17541306.789999995,0.0,16877306.87
329,20050928,-0.228,3.75,-45387.55,17586694.339999996,0.0,16656832.59
330,20050929,-0.085,3.95,-16990.43,17603684.769999996,0.0,17562184.06
331,20050930,-0.088,3.94,-17341.44,17621026.209999997,0.0,17535035.59
332,20051010,-0.085,3.94,-16947.43,17637973.639999997,0.0,17551955.99
333,20051011,0.378,4.07,75199.03,17637973.639999997,75199.03,18055897.12
334,20051012,-0.003,4.05,-410.01,17638383.65,75199.03,17967572.66
335,20051013,-0.056,3.97,-11121.28,17649504.93,75199.03,17623750.69
336,20051014,-0.053,3.97,-10327.26,17659832.19,75199.03,17634059.53
337,20051017,-0.007,4.03,-1214.03,17661046.220000003,75199.03,17901783.43
338,20051018,0.401,4.1,79848.11,17661046.220000003,155047.14,18132892.13
339,20051019,-0.057,3.95,-11065.28,17672111.500000004,155047.14,17480523.33
340,20051020,-0.103,3.97,-20252.57,17692364.070000004,155047.14,17589255.74
341,20051021,-0.154,3.89,-30739.47,17723103.540000003,155047.14,17265495.15
342,20051024,-0.057,4.03,-11289.28,17734392.820000004,155047.14,17898161.05
343,20051025,-0.135,3.91,-26986.43,17761379.250000004,155047.14,17392144.67
344,20051026,-0.015,3.76,-2637.07,17764016.320000004,155047.14,16727538.4
345,20051027,-0.08,3.67,-15786.43,17779802.750000004,155047.14,16342895.38
346,20051028,-0.042,3.54,-8147.23,17787949.980000004,155047.14,15772107.52
347,20051031,-0.034,3.55,-6750.19,17794700.170000006,155047.14,15823399.14
348,20051101,-0.081,3.48,-16013.46,17810713.630000006,155047.14,15527367.18
349,20051102,-0.011,3.58,-2153.06,17812866.690000005,155047.14,15975713.98
350,20051103,-0.037,3.54,-7085.2,17819951.890000004,155047.14,15804280.35
351,20051104,-0.024,3.56,-4633.13,17824585.020000003,155047.14,15898194.68
352,20051107,-0.089,3.67,-17621.48,17842206.500000004,155047.14,16407038.34
353,20051108,-0.083,3.68,-16565.45,17858771.950000003,155047.14,16468284.24
354,20051109,-0.137,3.6,-27367.6,17886139.550000004,155047.14,16137593.36
355,20051110,-0.123,3.42,-24288.78,17910428.330000006,155047.14,15354942.19
356,20051111,-0.109,3.44,-21678.05,17932106.380000006,155047.14,15466384.08
357,20051114,-0.115,3.43,-22987.42,17955093.80000001,155047.14,15444373.96
358,20051115,-0.135,3.4,-26867.51,17981961.31000001,155047.14,15336113.66
359,20051116,-0.135,3.4,-26867.51,18008828.82000001,155047.14,15362939.29
