,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
91,20030730,-0.644,5.06,-128558.67,2482824.74,782110.8599999999,1719226.21
92,20030731,-0.692,5.0,-138037.26,2620862.0,782110.8599999999,1836664.47
93,20030801,-0.632,5.07,-126277.05,2747139.05,782110.8599999999,1988460.99
94,20030804,-0.565,5.15,-112815.39,2859954.44,782110.8599999999,2132479.55
95,20030805,-0.257,5.53,-50889.64,2910844.08,782110.8599999999,2340642.1
96,20030806,-0.307,5.47,-61280.44,2972124.52,782110.8599999999,2376432.19
97,20030807,-0.267,5.52,-53006.21,3025130.73,782110.8599999999,2451079.8
98,20030808,-0.398,5.36,-79349.31,3104480.04,782110.8599999999,2459260.08
99,20030811,-0.422,5.33,-84236.63,3188716.67,782110.8599999999,2529602.46
100,20030812,-0.374,5.39,-74401.98,3263118.65,782110.8599999999,2632366.46
101,20030813,-0.423,5.33,-84236.63,3347355.28,782110.8599999999,2687170.29
102,20030814,-0.512,5.22,-102339.54,3449694.82,782110.8599999999,2733893.85
103,20030815,-0.519,5.19,-103827.95,3553522.77,782110.8599999999,2821849.77
104,20030818,-0.525,5.16,-104776.22,3658298.99,782110.8599999999,2910153.21
105,20030819,-0.504,5.16,-100647.11,3758946.1,782110.8599999999,3010645.49
106,20030820,-0.478,5.15,-95300.67,3854246.77,782110.8599999999,3099964.85
107,20030821,-0.489,5.11,-97627.31,3951874.08,782110.8599999999,3173364.07
108,20030822,-0.462,5.12,-92184.84,4044058.92,782110.8599999999,3271617.3
109,20030825,-0.473,5.08,-94513.48,4138572.4,782110.8599999999,3340425.32
110,20030826,-0.443,5.09,-88589.88,4227162.28,782110.8599999999,3435454.64
111,20030827,-0.403,5.11,-80248.63,4307410.91,782110.8599999999,3529078.89
112,20030828,-0.413,5.07,-82156.15,4389567.0600000005,782110.8599999999,3583483.18
113,20030829,-0.382,5.08,-76220.55,4465787.61,782110.8599999999,3666654.58
114,20030901,-0.303,5.15,-60271.23,4526058.840000001,782110.8599999999,3777358.86
115,20030902,-0.334,5.09,-66696.98,4592755.820000001,782110.8599999999,3799944.28
116,20030903,-0.276,5.14,-55012.82,4647768.6400000015,782110.8599999999,3892200.74
117,20030904,-0.258,5.14,-51413.85,4699182.490000001,782110.8599999999,3943535.49
118,20030905,-0.306,5.06,-60736.38,4759918.870000001,782110.8599999999,3942799.21
119,20030908,-0.288,5.06,-57193.42,4817112.290000001,782110.8599999999,3999904.61
120,20030909,-0.319,5.0,-63517.15,4880629.440000001,782110.8599999999,4015893.33
121,20030910,-0.383,4.9,-76460.67,4957090.110000001,782110.8599999999,4011916.75
122,20030911,-0.341,4.93,-68052.39,5025142.500000001,782110.8599999999,4104427.58
123,20030912,-0.422,4.81,-84197.79,5109340.290000001,782110.8599999999,4088588.65
124,20030915,-0.492,4.7,-98256.65,5207596.940000001,782110.8599999999,4093189.8
125,20030916,-0.448,4.73,-89421.24,5297018.180000002,782110.8599999999,4208600.46
126,20030917,-0.503,4.64,-100251.22,5397269.400000001,782110.8599999999,4228616.25
127,20030918,-0.443,4.69,-88195.92,5485465.320000001,782110.8599999999,4362244.12
128,20030919,-0.404,4.72,-80733.89,5566199.210000001,782110.8599999999,4470757.6
129,20030922,-0.341,4.78,-67894.39,5634093.600000001,782110.8599999999,4595380.21
130,20030923,-0.298,4.82,-59302.05,5693395.65,782110.8599999999,4693046.74
131,20030924,-0.28,4.83,-55560.04,5748955.69,782110.8599999999,4758257.97
132,20030925,-0.385,4.69,-76936.87,5825892.5600000005,782110.8599999999,4697152.8
133,20030926,-0.381,4.68,-75836.57,5901729.130000001,782110.8599999999,4762856.95
134,20030929,-0.423,4.61,-84385.92,5986115.050000001,782110.8599999999,4775871.83
135,20030930,-0.393,4.63,-78268.25,6064383.300000001,782110.8599999999,4874739.4
136,20031008,-0.364,4.65,-72559.7,6136943.000000001,782110.8599999999,4968244.81
137,20031009,-0.351,4.65,-69768.94,6206711.940000001,782110.8599999999,5037906.12
138,20031010,-0.258,4.75,-51313.91,6258025.8500000015,782110.8599999999,5197485.32
139,20031013,-0.288,4.7,-57355.56,6315381.410000001,782110.8599999999,5200040.89
140,20031014,-0.3,4.67,-59792.22,6375173.630000001,782110.8599999999,5226548.44
141,20031015,-0.216,4.76,-42851.61,6418025.240000001,782110.8599999999,5370061.92
142,20031016,-0.281,4.67,-56055.21,6474080.450000001,782110.8599999999,5324493.75
143,20031017,-0.217,4.74,-43145.69,6517226.1400000015,782110.8599999999,5447385.03
144,20031020,-0.25,4.69,-49727.49,6566953.630000002,782110.8599999999,5439572.75
145,20031021,-0.267,4.66,-53138.42,6620092.050000002,782110.8599999999,5457833.75
146,20031022,-0.213,4.72,-42491.52,6662583.570000001,782110.8599999999,5570533.8
147,20031023,-0.103,4.85,-20375.51,6682959.080000001,782110.8599999999,5744306.89
148,20031024,-0.201,4.85,-39780.76,6722739.840000001,782110.8599999999,5784026.36
149,20031027,-0.226,4.81,-44745.11,6767484.950000001,782110.8599999999,5780998.22
150,20031028,-0.291,4.72,-58071.74,6825556.690000001,782110.8599999999,5730809.8
151,20031029,-0.427,4.54,-85375.22,6910931.910000001,782110.8599999999,5597500.76
152,20031030,-0.442,4.51,-88420.06,6999351.970000001,782110.8599999999,5648795.6
153,20031031,-0.394,4.56,-78453.33,7077805.300000001,782110.8599999999,5789754.46
154,20031103,-0.237,4.75,-47037.75,7124843.050000001,782110.8599999999,6077964.75
155,20031104,-0.176,4.82,-35195.53,7160038.580000001,782110.8599999999,6202677.94
156,20031105,-0.098,4.91,-19154.39,7179192.970000001,782110.8599999999,6337622.66
157,20031106,-0.247,4.71,-48997.29,7228190.260000001,782110.8599999999,6128387.49
158,20031107,-0.172,4.79,-34018.21,7262208.470000001,782110.8599999999,6266446.98
159,20031110,-0.137,4.82,-26999.31,7289207.78,782110.8599999999,6332652.56
160,20031111,-0.05,4.92,-9845.2,7299052.98,782110.8599999999,6473865.62
161,20031112,-0.201,4.72,-40130.88,7339183.86,782110.8599999999,6250764.0
162,20031113,-0.127,4.8,-24966.76,7364150.62,782110.8599999999,6381639.68
163,20031114,-0.316,5.07,-62884.96,7427035.58,782110.8599999999,6803402.58
164,20031117,-0.203,5.2,-40570.92,7467606.5,782110.8599999999,7018360.76
165,20031118,-0.027,4.91,-4915.1,7472521.6,782110.8599999999,6631848.41
166,20031119,-0.362,4.97,-72084.47,7544606.069999999,782110.8599999999,6784864.44
167,20031120,-0.262,5.08,-52338.11,7596944.18,782110.8599999999,6987293.06
168,20031121,-0.337,4.97,-67113.12,7664057.3,782110.8599999999,6903000.21
169,20031124,-0.081,5.28,-15845.3,7679902.6,782110.8599999999,7349398.21
170,20031125,-0.086,5.26,-16837.32,7696739.92,782110.8599999999,7338369.69
171,20031126,-0.044,5.3,-8485.16,7705225.08,782110.8599999999,7402645.09
172,20031127,-0.135,5.17,-26891.24,7732116.32,782110.8599999999,7247917.22
173,20031128,-0.045,5.27,-8964.17,7741080.49,782110.8599999999,7397059.39
174,20031201,-0.116,5.39,-23183.22,7764263.71,782110.8599999999,7588644.18
175,20031202,-0.165,5.33,-32521.74,7796785.45,782110.8599999999,7536639.65
176,20031203,0.482,5.54,96273.76,7796785.45,878384.6199999999,7737312.24
177,20031204,-0.008,5.53,-1111.02,7797896.47,878384.6199999999,7724450.32
178,20031205,0.498,5.57,99020.29,7797896.47,977404.9099999999,7681304.1
179,20031208,0.542,5.63,107958.96,7797896.47,1085363.8699999999,7656089.58
180,20031209,0.568,5.67,113256.25,7797896.47,1198620.1199999999,7597229.25
181,20031210,0.57,5.68,113456.0,7797896.47,1312076.1199999999,7497172.48
182,20031211,0.499,5.6,99553.62,7797896.47,1411629.7399999998,7292023.02
183,20031212,-0.049,5.49,-9338.17,7807234.64,1411629.7399999998,7158105.46
184,20031215,-0.027,5.52,-4973.09,7812207.7299999995,1411629.7399999998,7202183.2
185,20031216,-0.083,5.45,-16355.3,7828563.029999999,1411629.7399999998,7127178.77
186,20031217,-0.14,5.38,-27983.51,7856546.539999999,1411629.7399999998,7063575.86
187,20031218,-0.212,5.29,-42331.38,7898877.919999999,1411629.7399999998,6987676.05
188,20031219,-0.125,5.4,-24846.67,7923724.589999999,1411629.7399999998,7157788.68
189,20031222,0.449,5.6,89486.4,7923724.589999999,1501116.1399999997,7333410.48
190,20031223,0.44,5.6,87808.53,7923724.589999999,1588924.6699999997,7245601.95
191,20031224,0.415,5.58,82479.29,7923724.589999999,1671403.9599999997,7137245.05
192,20031225,0.486,5.68,97004.88,7923724.589999999,1768408.8399999999,7168150.08
193,20031226,0.389,5.57,77324.83,7923724.589999999,1845733.67,6952002.99
194,20031229,0.427,5.63,84905.22,7923724.589999999,1930638.89,6941986.04
195,20031230,0.416,5.63,82656.08,7923724.589999999,2013294.97,6859329.96
196,20031231,-0.045,5.51,-8821.16,7932545.749999999,2013294.97,6721929.77
197,20040102,-0.069,5.48,-13705.25,7946250.999999999,2013294.97,6699013.2
198,20040105,-0.055,5.5,-11005.2,7957256.199999999,2013294.97,6734448.65
199,20040106,-0.159,5.37,-31691.51,7988947.709999999,2013294.97,6606910.68
200,20040107,-0.104,5.44,-20677.55,8009625.259999999,2013294.97,6713681.67
201,20040108,-0.113,5.43,-22268.98,8031894.239999999,2013294.97,6723574.88
202,20040109,-0.163,5.37,-32228.66,8064122.899999999,2013294.97,6681458.99
203,20040112,-0.18,5.35,-35854.63,8099977.529999999,2013294.97,6692373.66
204,20040113,-0.157,5.38,-31212.38,8131189.909999999,2013294.97,6761066.1
205,20040114,-0.222,5.3,-44001.83,8175191.739999999,2013294.97,6704462.12
206,20040115,-0.191,5.34,-37924.19,8213115.93,2013294.97,6792928.68
207,20040116,-0.105,5.45,-20715.56,8233831.489999999,2013294.97,6953544.28
208,20040129,0.331,5.59,65878.37,8233831.489999999,2079173.3399999999,7066292.35
209,20040130,-0.083,5.48,-16445.3,8250276.789999999,2079173.3399999999,6943658.54
210,20040202,0.335,5.6,66555.51,8250276.789999999,2145728.8499999996,7029156.72
211,20040203,0.563,5.89,112356.47,8250276.789999999,2258085.32,7280816.66
212,20040204,0.582,5.92,115885.0,8250276.789999999,2373970.32,7202016.25
213,20040205,0.736,6.12,146694.0,8250276.789999999,2520664.32,7298637.72
214,20040206,0.635,6.0,126439.64,8250276.789999999,2647103.96,7029085.2
215,20040209,0.763,6.17,152206.03,8250276.789999999,2799309.9899999998,7076039.91
216,20040210,0.702,6.1,140122.33,8250276.789999999,2939432.32,6855637.06
217,20040211,0.649,6.04,129092.29,8250276.789999999,3068524.61,6659111.17
218,20040212,0.615,6.0,122844.2,8250276.789999999,3191368.81,6492166.16
219,20040213,0.486,5.84,96821.16,8250276.789999999,3288189.97,6222217.68
220,20040216,0.579,5.96,115477.53,8250276.789999999,3403667.5,6234596.13
221,20040217,0.647,6.05,128701.79,8250276.789999999,3532369.29,6200042.51
222,20040218,0.683,6.1,135857.73,8250276.789999999,3668227.02,6115425.65
223,20040219,0.814,6.27,162187.42,8250276.789999999,3830414.44,6123670.92
224,20040220,0.793,6.25,157924.81,8250276.789999999,3988339.25,5946212.55
225,20040223,0.668,6.1,133420.82,8250276.789999999,4121760.07,5670080.34
226,20040224,0.608,6.03,121049.49,8250276.789999999,4242809.56,5483963.29
227,20040225,0.532,5.94,106191.3,8250276.789999999,4349000.859999999,5295920.43
228,20040226,0.424,5.81,84138.24,8250276.789999999,4433139.1,5095876.25
229,20040227,0.46,5.86,91300.17,8250276.789999999,4524439.27,5048431.2
230,20040301,0.48,5.89,95297.11,8250276.789999999,4619736.38,4978979.74
231,20040302,0.508,5.93,101274.54,8250276.789999999,4721010.92,4911518.88
232,20040303,0.408,5.81,81236.93,8250276.789999999,4802247.85,4730890.35
233,20040304,0.436,5.85,87054.55,8250276.789999999,4889302.399999999,4676407.04
234,20040305,0.401,5.81,80076.4,8250276.789999999,4969378.8,4564354.66
235,20040308,-0.053,5.57,-10588.19,8260864.9799999995,4969378.8,4386376.22
236,20040309,-0.1,5.51,-19841.32,8280706.3,4969378.8,4358936.2
237,20040310,-0.042,5.64,-7901.14,8288607.4399999995,4969378.8,4469666.48
238,20040311,0.303,5.7,60343.42,8288607.4399999995,5029722.22,4456873.55
239,20040312,0.3,5.7,59774.14,8288607.4399999995,5089496.359999999,4397099.41
240,20040315,0.385,5.81,76594.82,8288607.4399999995,5166091.18,4405362.39
241,20040316,0.476,5.93,94759.8,8288607.4399999995,5260850.9799999995,4401592.71
242,20040317,0.471,5.93,93575.3,8288607.4399999995,5354426.279999999,4308017.41
243,20040318,0.355,5.79,70548.48,8288607.4399999995,5424974.76,4135760.22
244,20040319,0.39,5.84,77573.58,8288607.4399999995,5502548.34,4093901.94
245,20040322,0.424,5.89,84120.29,8288607.4399999995,5586668.63,4044832.79
246,20040323,0.378,5.84,75240.54,8288607.4399999995,5661909.17,3935255.22
247,20040324,0.356,5.82,70914.02,8288607.4399999995,5732823.1899999995,3850864.06
248,20040325,0.294,5.75,58575.67,8288607.4399999995,5791398.859999999,3745971.36
249,20040326,0.304,5.77,60508.22,8288607.4399999995,5851907.079999999,3698492.84
250,20040329,0.321,5.8,63719.15,8288607.4399999995,5915626.2299999995,3654003.62
251,20040330,0.442,5.96,88096.26,8288607.4399999995,6003722.489999999,3666709.2
252,20040331,0.451,5.98,89586.38,8288607.4399999995,6093308.869999999,3589427.43
253,20040401,0.476,6.02,94995.52,8288607.4399999995,6188304.389999999,3518441.85
254,20040402,0.477,6.03,95153.33,8288607.4399999995,6283457.719999999,3429133.21
255,20040405,0.39,5.93,77584.59,8288607.4399999995,6361042.309999999,3294679.8
256,20040406,0.572,6.17,114000.47,8288607.4399999995,6475042.779999998,3314024.44
257,20040407,0.507,6.1,101131.76,8288607.4399999995,6576174.539999998,3175293.73
258,20040408,0.412,5.99,81959.05,8288607.4399999995,6658133.589999998,3036074.34
259,20040409,0.238,5.78,47335.94,8288607.4399999995,6705469.529999998,2882296.63
260,20040412,0.207,5.75,41347.53,8288607.4399999995,6746817.059999999,2825988.82
261,20040413,0.178,5.72,35419.05,8288607.4399999995,6782236.1099999985,2775825.23
262,20040414,-0.007,5.66,-1137.02,8289744.459999999,6782236.1099999985,2747838.23
263,20040415,-0.005,5.66,-571.01,8290315.469999999,6782236.1099999985,2748403.52
264,20040416,-0.033,5.62,-6187.11,8296502.579999999,6782236.1099999985,2735153.99
265,20040419,-0.027,5.58,-5027.09,8301529.669999999,6782236.1099999985,2720701.99
266,20040420,0.128,5.69,25004.27,8301529.669999999,6807240.379999998,2749332.59
267,20040421,-0.024,5.62,-4501.08,8306030.749999999,6807240.379999998,2719999.23
268,20040422,-0.047,5.55,-8885.16,8314915.909999999,6807240.379999998,2694988.37
269,20040423,-0.117,5.4,-23226.24,8338142.149999999,6807240.379999998,2645340.08
270,20040426,-0.229,5.32,-45764.3,8383906.449999999,6807240.379999998,2651843.07
271,20040427,-0.315,5.23,-62776.89,8446683.34,6807240.379999998,2669660.57
272,20040428,-0.294,5.26,-58401.71,8505085.05,6807240.379999998,2743286.31
273,20040429,-0.297,5.26,-58927.85,8564012.9,6807240.379999998,2802123.56
274,20040430,-0.278,5.29,-55559.94,8619572.84,6807240.379999998,2873580.07
275,20040510,-0.212,5.38,-41975.27,8661548.11,6807240.379999998,2964380.65
276,20040511,-0.178,5.43,-35304.47,8696852.58,6807240.379999998,3027181.4
277,20040512,0.239,5.97,47699.5,8696852.58,6854939.879999998,3280533.11
278,20040513,0.307,6.06,61128.48,8696852.58,6916068.3599999985,3268860.73
279,20040514,0.136,5.84,26829.96,8696852.58,6942898.319999998,3123357.3
280,20040517,-0.008,5.68,-1141.02,8697993.6,6942898.319999998,3038918.96
281,20040518,0.182,5.89,35883.48,8697993.6,6978781.799999999,3115391.86
282,20040519,0.225,5.94,44493.56,8697993.6,7023275.3599999985,3097345.2
283,20040520,0.182,5.88,35822.56,8697993.6,7059097.919999998,3030235.8
284,20040521,0.123,5.8,24329.13,8697993.6,7083427.049999998,2964678.27
285,20040524,-0.007,5.72,-1149.02,8699142.62,7083427.049999998,2924928.0
286,20040525,-0.167,5.42,-33070.88,8732213.5,7083427.049999998,2804540.06
287,20040526,-0.123,5.47,-24074.46,8756287.96,7083427.049999998,2854450.16
288,20040527,-0.017,5.6,-3365.06,8759653.020000001,7083427.049999998,2925645.99
289,20040528,-0.098,5.49,-19220.35,8778873.370000001,7083427.049999998,2887367.55
290,20040531,-0.031,5.57,-6132.11,8785005.48,7083427.049999998,2935562.12
291,20040601,-0.024,5.72,-4581.08,8789586.56,7083427.049999998,3019188.38
292,20040602,-0.008,5.65,-1135.02,8790721.58,7083427.049999998,2983368.19
293,20040603,-0.05,5.53,-9959.18,8800680.76,7083427.049999998,2929944.87
294,20040604,-0.068,5.5,-13205.24,8813886.0,7083427.049999998,2927233.02
295,20040607,-0.11,5.44,-21765.84,8835651.84,7083427.049999998,2917031.39
296,20040608,-0.112,5.43,-22268.98,8857920.82,7083427.049999998,2933903.86
297,20040609,-0.224,5.28,-44363.93,8902284.75,7083427.049999998,2897151.02
298,20040610,-0.274,5.21,-54719.73,8957004.48,7083427.049999998,2913376.66
299,20040611,-0.207,5.29,-41273.1,8998277.58,7083427.049999998,2999322.31
300,20040614,-0.132,5.38,-26369.08,9024646.66,7083427.049999998,3076680.01
301,20040616,-0.081,5.44,-15781.29,9040427.95,7083427.049999998,3126749.05
302,20040617,-0.265,5.2,-52534.14,9092962.09,7083427.049999998,3041255.04
303,20040618,-0.229,5.24,-45600.27,9138562.36,7083427.049999998,3110179.9
304,20040621,-0.232,5.23,-46036.39,9184598.75,7083427.049999998,3150209.92
305,20040622,-0.228,5.23,-45513.25,9230112.0,7083427.049999998,3195653.18
306,20040623,-0.388,5.02,-77328.87,9307440.87,7083427.049999998,3144545.6
307,20040624,-0.384,5.02,-76324.6,9383765.469999999,7083427.049999998,3220752.7
308,20040625,-0.55,4.8,-109949.77,9493715.239999998,7083427.049999998,3189381.67
309,20040628,-0.631,4.69,-126195.23,9619910.469999999,7083427.049999998,3242290.76
310,20040629,-0.556,4.78,-110926.04,9730836.509999998,7083427.049999998,3415265.94
311,20040630,-0.622,4.69,-124318.72,9855155.229999999,7083427.049999998,3475087.42
312,20040701,-0.493,4.85,-98481.64,9953636.87,7083427.049999998,3691972.94
313,20040702,-0.521,4.81,-103924.13,10057561.0,7083427.049999998,3765287.02
314,20040705,-0.542,4.78,-108057.27,10165618.27,7083427.049999998,3849693.12
315,20040706,-0.515,4.81,-102961.87,10268580.139999999,7083427.049999998,3976658.07
316,20040707,-0.613,4.68,-122181.15,10390761.29,7083427.049999998,3991171.29
317,20040708,-0.595,4.69,-118689.19,10509450.479999999,7083427.049999998,4118205.77
318,20040709,-0.583,4.68,-116563.62,10626014.099999998,7083427.049999998,4225808.6
319,20040712,-0.681,4.53,-135936.98,10761951.079999998,7083427.049999998,4226090.25
320,20040713,-0.645,4.55,-128800.02,10890751.099999998,7083427.049999998,4373350.11
321,20040714,-0.605,4.58,-120944.87,11011695.969999997,7083427.049999998,4522944.24
322,20040715,-0.511,4.68,-102051.69,11113747.659999996,7083427.049999998,4723594.93
323,20040716,-0.435,4.76,-86655.48,11200403.139999997,7083427.049999998,4890863.76
324,20040719,-0.437,4.74,-87239.64,11287642.779999997,7083427.049999998,4957418.62
325,20040720,-0.464,4.69,-92418.07,11380060.849999998,7083427.049999998,4997399.61
326,20040721,-0.349,4.82,-69426.79,11449487.639999997,7083427.049999998,5205243.04
327,20040722,-0.448,4.68,-89412.26,11538899.899999997,7083427.049999998,5143324.62
328,20040723,-0.434,4.68,-86603.5,11625503.399999997,7083427.049999998,5229794.55
329,20040726,-0.491,4.59,-97793.57,11723296.969999997,7083427.049999998,5226862.08
330,20040727,-0.493,4.57,-98281.71,11821578.679999998,7083427.049999998,5302216.62
331,20040728,-0.458,4.6,-91564.88,11913143.559999999,7083427.049999998,5428447.64
332,20040729,-0.41,4.65,-81862.22,11995005.78,7083427.049999998,5569189.73
333,20040730,-0.473,4.56,-94417.67,12089423.45,7083427.049999998,5555668.58
334,20040802,-0.479,4.54,-95820.06,12185243.51,7083427.049999998,5626973.23
335,20040803,-0.478,4.53,-95609.01,12280852.52,7083427.049999998,5710040.15
336,20040804,-0.406,4.61,-81158.04,12362010.559999999,7083427.049999998,5891914.76
337,20040805,-0.435,4.56,-86663.56,12448674.12,7083427.049999998,5914539.54
338,20040806,-0.424,4.56,-84382.94,12533057.059999999,7083427.049999998,5998792.24
339,20040809,-0.429,4.53,-85640.29,12618697.349999998,7083427.049999998,6044833.72
340,20040810,-0.402,4.54,-80379.86,12699077.209999997,7083427.049999998,6138433.81
341,20040811,-0.417,4.5,-83272.66,12782349.869999997,7083427.049999998,6167493.58
