,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
276,20191129,-0.024,5.79,-4637.08,1255681.9100000046,143364.94,1183132.75
277,20191202,-0.021,5.81,-4072.07,1259753.9800000046,143364.94,1191281.48
278,20191203,-0.024,5.79,-4637.08,1264391.0600000047,143364.94,1191806.74
279,20191204,-0.028,5.76,-5189.09,1269580.1500000048,143364.94,1190808.9
280,20191205,-0.027,5.77,-5198.09,1274778.2400000049,143364.94,1198062.73
281,20191206,-0.029,5.75,-5755.1,1280533.340000005,143364.94,1199652.64
282,20191209,-0.03,5.74,-5745.1,1286278.440000005,143364.94,1203298.98
283,20191210,-0.036,5.7,-6845.12,1293123.5600000052,143364.94,1201744.8
284,20191211,-0.028,5.75,-5180.09,1298303.6500000053,143364.94,1217455.05
285,20191212,-0.029,5.74,-5745.1,1304048.7500000054,143364.94,1221070.43
286,20191213,-0.017,5.82,-2915.05,1306963.8000000054,143364.94,1240995.44
287,20191216,-0.022,5.78,-4051.07,1311014.8700000055,143364.94,1236506.99
288,20191217,-0.013,5.84,-2341.04,1313355.9100000055,143364.94,1251675.96
289,20191218,-0.008,5.87,-1179.02,1314534.9300000055,143364.94,1259278.43
290,20191219,-0.003,5.93,-598.01,1315132.9400000055,143364.94,1272742.56
291,20191220,-0.002,5.94,-0.0,1315132.9400000055,143364.94,1274888.88
292,20191223,-0.006,5.88,-1181.02,1316313.9600000056,143364.94,1263185.51
293,20191224,-0.009,5.86,-1763.03,1318076.9900000056,143364.94,1260644.66
294,20191225,-0.013,5.83,-2337.04,1320414.0300000056,143364.94,1256519.78
295,20191226,-0.009,5.86,-1763.03,1322177.0600000056,143364.94,1264741.46
296,20191227,-0.003,5.9,-595.01,1322772.0700000057,143364.94,1273963.91
297,20191230,-0.004,5.89,-594.01,1323366.0800000057,143364.94,1272392.86
298,20191231,-0.005,5.88,-593.01,1323959.0900000057,143364.94,1270819.82
299,20200102,-0.006,5.97,-1199.02,1325158.1100000057,143364.94,1291463.96
300,20200103,-0.003,5.99,-604.01,1325762.1200000057,143364.94,1296388.79
301,20200106,-0.006,5.97,-1199.02,1326961.1400000057,143364.94,1293252.69
302,20200107,0.014,6.01,2396.56,1326961.1400000057,145761.5,1299516.89
303,20200108,-0.003,5.91,-596.01,1327557.1500000057,145761.5,1278484.21
304,20200109,-0.003,5.91,-596.01,1328153.1600000057,145761.5,1279074.46
