,trade_date,dif_pb,close,本次金额,累计买入金额,累计卖出金额,股票剩余资产
83,20190725,-0.01,5.69,-1712.03,250920.4199999999,38242.05,214809.37
84,20190726,-0.009,5.69,-1712.03,252632.4499999999,38242.05,216514.2
85,20190729,-0.003,5.65,-570.01,253202.4599999999,38242.05,215556.39
86,20190730,-0.002,5.66,-0.0,253202.4599999999,38242.05,215937.92
87,20190731,-0.005,5.64,-569.01,253771.4699999999,38242.05,215738.16
88,20190801,-0.01,5.61,-1688.03,255459.4999999999,38242.05,216271.46
89,20190802,-0.018,5.56,-3341.06,258800.5599999999,38242.05,217675.64
90,20190805,-0.012,5.48,-2197.04,260997.59999999992,38242.05,216732.78
91,20190806,-0.024,5.41,-4333.08,265330.67999999993,38242.05,218286.76
92,20190807,-0.027,5.39,-5395.1,270725.7799999999,38242.05,222862.93
93,20190808,-0.021,5.43,-3806.07,274531.8499999999,38242.05,228313.04
94,20190809,-0.016,5.46,-2735.05,277266.8999999999,38242.05,232300.99
95,20190812,-0.008,5.51,-1107.02,278373.9199999999,38242.05,235528.93
96,20190813,-0.009,5.51,-1658.03,280031.94999999995,38242.05,237179.84
97,20190814,-0.006,5.53,-1111.02,281142.97,38242.05,239145.36
98,20190815,-0.001,5.56,-0.0,281142.97,38242.05,240442.73
99,20190816,-0.011,5.5,-2205.04,283348.00999999995,38242.05,240045.19
100,20190819,-0.016,5.47,-2740.05,286088.05999999994,38242.05,241467.36
101,20190820,-0.024,5.42,-4341.08,290429.13999999996,38242.05,243590.62
102,20190821,-0.022,5.43,-4349.08,294778.22,38242.05,248378.55
103,20190822,-0.029,5.39,-5395.1,300173.31999999995,38242.05,251932.0
104,20190823,-0.024,5.42,-4341.08,304514.39999999997,38242.05,257664.75
105,20190826,-0.03,5.38,-5923.11,310437.50999999995,38242.05,261673.62
106,20190827,-0.023,5.42,-4341.08,314778.58999999997,38242.05,267949.69
107,20190828,-0.027,5.4,-4865.09,319643.68,38242.05,271814.76
108,20190829,-0.023,5.42,-4341.08,323984.76,38242.05,277152.0
109,20190830,-0.028,5.39,-5395.1,329379.86,38242.05,281001.08
110,20190902,-0.027,5.39,-5395.1,334774.95999999996,38242.05,286384.24
111,20190903,-0.025,5.4,-4865.09,339640.05,38242.05,291769.42
112,20190904,-0.014,5.47,-2740.05,342380.1,38242.05,298283.21
113,20190905,-0.009,5.5,-1655.03,344035.13,38242.05,301567.07
114,20190906,-0.005,5.52,-557.01,344592.14,38242.05,303215.0
115,20190909,-0.007,5.51,-1107.02,345699.16000000003,38242.05,303766.29
116,20190910,-0.008,5.5,-1105.02,346804.18000000005,38242.05,304313.59
117,20190911,-0.005,5.55,-560.01,347364.19000000006,38242.05,307634.42
118,20190912,-0.002,5.57,-0.0,347364.19000000006,38242.05,308743.03
119,20190916,-0.001,5.57,-0.0,347364.19000000006,38242.05,308743.03
120,20190917,-0.006,5.51,-1107.02,348471.2100000001,38242.05,306517.8
121,20190918,-0.008,5.5,-1105.02,349576.2300000001,38242.05,307060.1
122,20190919,-0.007,5.5,-1105.02,350681.2500000001,38242.05,308158.7
123,20190920,-0.002,5.53,-0.0,350681.2500000001,38242.05,309839.6
124,20190923,-0.01,5.48,-1649.03,352330.28000000014,38242.05,308680.02
125,20190924,-0.006,5.5,-1105.02,353435.30000000016,38242.05,310905.22
126,20190925,-0.007,5.49,-1103.02,354538.3200000002,38242.05,311436.53
127,20190926,-0.003,5.55,-560.01,355098.3300000002,38242.05,315394.57
128,20190927,-0.004,5.54,-559.01,355657.3400000002,38242.05,315379.58
129,20190930,-0.006,5.53,-1111.02,356768.3600000002,38242.05,315914.89
130,20191008,-0.001,5.56,-0.0,356768.3600000002,38242.05,317628.74
131,20191009,-0.008,5.58,-1121.02,357889.38000000024,38242.05,319885.9
132,20191010,-0.009,5.57,-1676.03,359565.41000000027,38242.05,320981.49
133,20191011,0.019,5.64,3375.56,359565.41000000027,41617.61,321635.73
134,20191014,0.031,5.72,5709.18,359565.41000000027,47326.79,320485.28
135,20191015,0.031,5.72,5709.18,359565.41000000027,53035.97,314772.53
136,20191016,0.03,5.72,5709.18,359565.41000000027,58745.15,309059.78
137,20191017,0.028,5.71,5128.77,359565.41000000027,63873.92,303386.97
138,20191018,0.022,5.67,3959.96,359565.41000000027,67833.88,297297.66
139,20191021,0.041,5.79,8092.75,359565.41000000027,75926.63,295494.05
140,20191022,0.043,5.81,8120.73,359565.41000000027,84047.36,288391.08
141,20191023,0.052,5.87,9963.85,359565.41000000027,94011.21,281403.0
142,20191024,0.06,5.92,11822.96,359565.41000000027,105834.17000000001,271975.0
143,20191025,0.069,5.98,13735.02,359565.41000000027,119569.19000000002,260994.97
144,20191028,-0.008,5.93,-1191.02,360756.4300000003,119569.19000000002,259997.2
145,20191029,-0.01,5.91,-1778.03,362534.4600000003,119569.19000000002,260891.05
146,20191030,-0.004,5.95,-600.01,363134.4700000003,119569.19000000002,263251.09
147,20191031,-0.01,5.91,-1778.03,364912.50000000035,119569.19000000002,263252.06
148,20191101,-0.005,5.94,-599.01,365511.51000000036,119569.19000000002,265181.63
149,20191104,-0.01,5.9,-1775.03,367286.5400000004,119569.19000000002,265163.62
150,20191105,-0.007,5.92,-1189.02,368475.5600000004,119569.19000000002,267245.0
151,20191106,-0.007,5.98,-1201.02,369676.5800000004,119569.19000000002,271148.1
152,20191107,-0.003,5.95,-600.01,370276.59000000043,119569.19000000002,270382.04
153,20191108,-0.015,5.87,-2940.05,373216.6400000004,119569.19000000002,269677.88
154,20191111,-0.03,5.77,-5775.1,378991.7400000004,119569.19000000002,270846.31
155,20191112,-0.025,5.8,-4645.08,383636.8200000004,119569.19000000002,276888.67
156,20191113,-0.028,5.78,-5207.09,388843.91000000044,119569.19000000002,281129.27
157,20191114,-0.032,5.75,-6330.11,395174.0200000004,119569.19000000002,285987.08
158,20191115,-0.025,5.79,-4637.08,399811.10000000044,119569.19000000002,292602.72
159,20191118,-0.021,5.82,-4079.07,403890.17000000045,119569.19000000002,298187.66
160,20191119,-0.016,5.85,-2930.05,406820.22000000044,119569.19000000002,302646.03
161,20191120,-0.023,5.8,-4065.07,410885.29000000044,119569.19000000002,304114.12
162,20191121,-0.033,5.73,-6308.11,417193.40000000043,119569.19000000002,306738.73
163,20191122,-0.036,5.71,-6857.12,424050.5200000004,119569.19000000002,312511.39
164,20191125,-0.018,5.83,-3503.06,427553.5800000004,119569.19000000002,322572.73
165,20191126,-0.015,5.85,-2930.05,430483.6300000004,119569.19000000002,326600.64
166,20191127,-0.01,5.88,-1769.03,432252.66000000044,119569.19000000002,330037.31
167,20191128,-0.016,5.84,-2925.05,435177.7100000004,119569.19000000002,330708.42
168,20191129,-0.024,5.79,-4637.08,439814.79000000044,119569.19000000002,332503.09
169,20191202,-0.021,5.81,-4072.07,443886.86000000045,119569.19000000002,337713.5
170,20191203,-0.024,5.79,-4637.08,448523.94000000047,119569.19000000002,341177.09
171,20191204,-0.028,5.76,-5189.09,453713.0300000005,119569.19000000002,344586.73
172,20191205,-0.027,5.77,-5198.09,458911.1200000005,119569.19000000002,350371.4
173,20191206,-0.029,5.75,-5755.1,464666.2200000005,119569.19000000002,354899.63
174,20191209,-0.03,5.74,-5745.1,470411.3200000005,119569.19000000002,360015.13
175,20191210,-0.036,5.7,-6845.12,477256.44000000047,119569.19000000002,364337.6
176,20191211,-0.028,5.75,-5180.09,482436.5300000005,119569.19000000002,372702.04
177,20191212,-0.029,5.74,-5745.1,488181.63000000047,119569.19000000002,377786.58
178,20191213,-0.017,5.82,-2915.05,491096.68000000046,119569.19000000002,385958.3
179,20191216,-0.022,5.78,-4051.07,495147.75000000047,119569.19000000002,387346.49
180,20191217,-0.013,5.84,-2341.04,497488.79000000044,119569.19000000002,393700.5
181,20191218,-0.008,5.87,-1179.02,498667.81000000046,119569.19000000002,396895.48
182,20191219,-0.003,5.93,-598.01,499265.8200000005,119569.19000000002,401544.65
183,20191220,-0.002,5.94,-0.0,499265.8200000005,119569.19000000002,402221.8
184,20191223,-0.006,5.88,-1181.02,500446.8400000005,119569.19000000002,399333.4
185,20191224,-0.009,5.86,-1763.03,502209.8700000005,119569.19000000002,399730.87
186,20191225,-0.013,5.83,-2337.04,504546.9100000005,119569.19000000002,400013.48
187,20191226,-0.009,5.86,-1763.03,506309.9400000005,119569.19000000002,403827.67
188,20191227,-0.003,5.9,-595.01,506904.95000000054,119569.19000000002,407173.48
189,20191230,-0.004,5.89,-594.01,507498.96000000054,119569.19000000002,407071.6
190,20191231,-0.005,5.88,-593.01,508091.97000000055,119569.19000000002,406967.72
191,20200102,-0.006,5.97,-1199.02,509290.9900000006,119569.19000000002,414389.41
192,20200103,-0.003,5.99,-604.01,509895.0000000006,119569.19000000002,416375.91
193,20200106,-0.006,5.97,-1199.02,511094.0200000006,119569.19000000002,416178.14
194,20200107,0.014,6.01,2396.56,511094.0200000006,121965.75000000001,416565.69
195,20200108,-0.003,5.91,-596.01,511690.0300000006,121965.75000000001,410224.62
196,20200109,-0.003,5.91,-596.01,512286.0400000006,121965.75000000001,410814.87
